6.10936,0.724908,2.27622
9.72953,3.46295,5.22989
3.71606,-3.0431,0.671745
-4.99808,-10.8785,-7.28575
-5.8638,-10.2629,-10.0705
1.90951,-0.635896,-5.42093
8.93122,8.19189,0.417521
8.82223,8.94822,2.49308
5.6408,5.95525,1.87927
3.77062,4.11629,1.37215
7.44035,7.35767,5.38675
10.7411,9.52463,8.09051
4.60311,2.40402,0.989789
-1.28556,-3.50564,-6.36424
-1.02586,-2.77971,-6.77292
0.365909,-1.75744,-4.90239
0.688968,-3.46994,-3.67108
0.529175,-6.08457,-2.19393
-0.324243,-6.89661,-1.3934
-2.45816,-5.91214,-1.5406
-3.21072,-3.40195,-0.539725
-2.51201,-1.95403,0.722886
-2.88022,-3.21424,1.056
-4.88733,-5.22352,-0.278842
-3.83007,-3.96205,0.536531
3.86496,2.72694,7.27564
9.88109,7.26661,13.0122
8.61792,5.58604,12.6009
5.53803,4.22686,9.49224
2.55326,3.14524,5.40951
0.190741,0.716504,1.53804
-0.710022,-1.55626,-0.625312
-2.94613,-5.53547,-2.45837
-6.09452,-10.1177,-4.65122
-7.53199,-12.3147,-6.05463
-7.02504,-11.781,-6.41446
-7.87064,-12.2168,-7.74694
-10.5666,-15.1563,-9.33898
-10.7029,-16.1133,-8.51388
-7.31253,-13.404,-5.71713
-3.4379,-9.08906,-2.86587
-3.0598,-7.54728,-2.15563
-5.50147,-9.6688,-3.04539
-5.76583,-10.0255,-2.78165
-2.12463,-6.19782,-0.438031
3.1626,-0.466126,2.51153
3.41033,0.305833,1.53985
-3.57479,-6.62293,-4.15576
-8.34141,-11.6121,-7.52747
-4.5239,-7.50948,-3.21384
2.7751,0.421553,5.10795
6.68147,3.87236,11.1517
6.46696,2.38209,13.2071
8.19376,3.73851,14.2809
13.5009,10.0083,15.9558
15.3865,13.2797,15.0024
9.10094,7.41,8.7697
-2.42277,-4.09066,-1.09734
-9.88861,-10.7155,-7.98988
-8.65661,-8.84141,-7.84628
-3.27277,-3.55694,-3.96215
-2.38744,-2.91327,-2.88521
-9.20035,-10.3338,-7.87232
-15.0412,-17.1996,-13.8866
-13.4686,-16.5155,-14.4217
-6.69615,-9.97164,-8.68797
1.28137,-1.90806,0.193781
1.65666,-1.82015,2.12477
-6.70468,-10.2525,-6.44079
-9.14973,-11.8433,-10.4357
-2.51459,-3.44643,-4.19045
1.27134,1.32903,1.40945
0.258492,-1.31353,2.94866
0.472786,-3.48138,3.7021
1.99899,-2.74775,3.80881
2.22695,-2.10502,2.5271
-1.69308,-5.39902,-1.44831
-7.82174,-11.8446,-6.33837
-11.4008,-16.2948,-9.31043
-11.043,-15.415,-8.56226
-7.03923,-9.90197,-4.18755
-6.90633,-9.09348,-4.27751
-12.0598,-14.4477,-9.3145
-13.8463,-16.0285,-11.0267
-11.8293,-13.1918,-9.28205
-9.09858,-9.56799,-7.40478
-7.91855,-7.45053,-7.75536
-9.50016,-8.29213,-9.68071
-9.35411,-8.21762,-8.89892
-6.1567,-5.94215,-5.71927
-3.49726,-4.32603,-3.66429
-3.20471,-4.81928,-3.56784
-4.47149,-6.40212,-3.8445
-5.14816,-7.14857,-3.45026
-5.34054,-7.86804,-3.51864
-4.47148,-7.44987,-3.16917
-2.79003,-5.86861,-2.08438
-2.09368,-5.71699,-1.51397
0.441699,-3.86609,1.10131
2.36977,-1.67784,3.59245
0.557389,-2.68188,2.38144
0.313177,-3.01642,2.20882
2.01391,-1.62928,4.49388
1.4766,-1.28462,4.23203
-2.16303,-4.30078,-0.3369
-5.82881,-8.46447,-5.61361
-7.67937,-9.97906,-8.1555
-10.1053,-10.9136,-8.82608
-13.3096,-12.8387,-9.77543
-16.1078,-15.0523,-11.7225
-18.5629,-17.2704,-15.067
-20.1741,-18.8031,-18.121
-18.6787,-17.5779,-17.1414
-15.1108,-14.2096,-14.3172
-14.9287,-14.128,-14.338
-14.8353,-14.1834,-13.1807
-8.78736,-8.47709,-6.98915
-2.10992,-2.70771,-1.5131
-1.53358,-2.58484,-1.98432
-5.59532,-6.12909,-5.10185
-8.76953,-8.97779,-6.14503
-7.05426,-7.79135,-4.13518
-1.6018,-3.13848,-0.146327
2.32593,0.284113,2.54294
1.54558,-1.29201,1.50274
-1.10004,-4.94219,-1.00593
-2.04969,-6.30864,-2.18117
-2.20704,-6.80604,-2.72945
-3.89115,-8.97049,-4.66845
-8.4094,-13.6537,-8.88661
-12.6011,-17.639,-13.0482
-14.2985,-18.9086,-15.5591
-15.1365,-19.8553,-16.8664
-12.2451,-17.4841,-14.5339
-6.60702,-11.7192,-9.73489
-2.80045,-7.40028,-7.08093
-2.50193,-6.70636,-8.08821
-5.13851,-8.91141,-10.5909
-3.84843,-7.50268,-8.54505
2.12456,-2.04131,-2.49561
6.32299,2.22135,1.36621
4.74633,1.60249,-0.232934
-1.32129,-4.05224,-5.54657
-5.35093,-8.24201,-9.20119
-6.70907,-9.8307,-10.6248
-6.94222,-10.199,-10.6632
-5.8208,-8.55884,-9.14278
-3.72157,-5.40868,-6.39755
-2.33069,-2.68404,-4.86768
-3.4035,-2.5188,-5.8542
-3.33833,-2.02655,-5.28473
-2.91091,-1.87473,-4.31466
-5.31813,-5.08057,-5.79119
-5.45327,-5.96712,-6.12471
-2.80279,-3.74646,-5.81891
-2.39386,-4.40239,-8.20362
-3.83726,-7.66106,-11.1089
-4.83668,-9.74263,-11.4443
-4.22107,-8.20474,-8.35075
-3.33192,-5.96393,-4.31373
-2.02139,-4.98811,-1.41147
0.4718,-3.82142,0.624457
3.18194,-1.69743,2.72897
4.85307,0.453033,3.56591
3.35212,-0.76072,1.27112
1.04497,-3.23352,-0.285883
0.665091,-3.78443,0.540744
2.54925,-1.84578,3.08505
5.37085,2.05867,5.92934
6.16241,4.17417,5.72932
6.68898,5.3781,4.32916
5.81025,5.06117,1.35376
2.0185,1.50383,-3.20272
1.47391,0.454087,-2.90013
