-5.74665,-24.6697,-6.12671
-69.6589,-111.517,-51.5927
-125.318,-178.312,-98.7579
-55.7025,-96.4139,-59.0049
87.0104,59.0013,39.9433
128.071,95.5987,75.3578
10.5405,-36.3085,-3.23203
-102.553,-151.775,-86.7728
-66.9958,-102.785,-69.0009
50.0416,23.6532,10.8658
87.6377,55.9676,41.6111
-3.12723,-45.9929,-17.462
-86.9465,-131.307,-76.1626
-53.0812,-86.8967,-56.5031
42.2541,16.978,9.03168
76.0309,48.4573,37.5544
11.513,-24.8309,-1.6755
-48.0013,-86.3969,-40.2616
-27.0736,-56.962,-28.9598
34.7405,11.4675,9.7498
53.5269,27.7047,23.31
-2.00076,-35.0857,-13.9331
-49.8072,-84.4026,-47.1372
-27.4696,-55.7095,-33.0932
31.8137,7.49191,9.06485
58.333,30.8083,33.108
13.6646,-18.8209,4.1617
-37.9438,-68.951,-35.9864
-32.7943,-57.4172,-38.1361
5.85979,-16.1235,-13.6265
23.3343,-0.966229,0.187352
-5.07152,-33.4098,-18.5572
-30.6748,-59.7081,-37.0069
-21.3991,-47.3546,-32.0089
2.35366,-22.1187,-15.0777
14.8458,-9.34367,-2.4718
-2.21829,-25.729,-11.595
-16.663,-39.2171,-21.3488
-7.83519,-29.929,-15.866
3.72638,-19.5086,-8.38537
6.8435,-17.4339,-6.06989
-9.39336,-34.0725,-19.2543
-20.7056,-45.0117,-28.3712
-6.87862,-30.482,-14.2063
6.57547,-16.2286,0.819623
7.17444,-13.6966,1.19969
-3.46895,-22.6058,-10.8729
-3.34591,-21.591,-10.6483
6.41045,-13.3644,1.59087
0.991328,-21.7544,-1.27675
-7.84984,-29.1178,-11.3508
-11.2301,-28.6492,-17.3045
-5.92213,-22.1366,-14.3394
-2.31607,-20.3312,-9.72896
-10.9102,-31.1185,-13.3213
-16.2842,-34.1471,-18.0979
-12.4142,-26.19,-18.9313
0.904515,-12.2103,-9.93682
4.0593,-12.4886,-5.69093
-7.39916,-29.1081,-11.8568
-7.9482,-29.6687,-10.8849
-3.64836,-20.3569,-10.5032
1.12508,-12.2207,-10.3681
-4.0019,-18.6956,-12.6702
-25.4628,-43.1789,-25.4059
-31.7953,-48.8224,-29.9583
-14.4851,-29.4397,-18.8175
11.0127,-4.64648,0.772885
10.5637,-7.76085,2.71442
-17.6587,-37.1042,-16.8271
-24.9284,-41.0716,-22.4848
-6.61951,-18.9031,-11.5513
13.9675,1.96193,1.9451
11.7041,-3.5984,2.29277
-14.5491,-32.9331,-13.9731
-21.6431,-37.8517,-18.4745
-2.6784,-14.4376,-7.25855
17.5865,7.09927,4.69315
10.2149,-2.67951,-0.913656
-23.772,-38.7576,-25.0148
-34.4967,-47.8206,-32.9675
-15.0435,-25.7822,-20.7457
8.3116,-2.01385,-4.08185
8.3666,-5.3726,-0.471527
-18.5378,-36.7086,-17.294
-26.4615,-43.2913,-23.312
5.95422,-6.73738,1.39467
43.6699,32.3941,32.6893
29.1945,16.2496,22.3361
-22.5603,-38.5645,-19.6045
-37.8435,-53.2416,-35.4171
-4.45013,-17.026,-13.011
34.1271,22.1536,18.1046
26.4764,12.7291,15.7211
-13.1192,-29.2407,-12.542
-22.2077,-36.4423,-20.0179
3.55474,-6.23257,-3.06881
27.2677,19.0249,13.2449
10.6654,0.151453,0.621445
-30.1688,-43.5846,-29.3848
-34.6414,-46.0434,-31.376
-5.15738,-12.2758,-9.5138
18.5316,11.9765,6.74048
6.49928,-3.83776,-1.93437
-27.6702,-42.4355,-25.7171
-30.8695,-44.864,-27.7691
-1.46562,-11.4854,-7.20342
25.9705,18.0899,12.7031
13.2623,4.70941,2.37268
-26.9635,-37.8137,-28.8949
-31.6755,-41.5239,-32.3345
6.29332,0.18745,-1.49069
43.4425,39.755,31.3146
27.6169,23.8267,21.1537
-23.0235,-28.7814,-19.5326
-34.2013,-39.2628,-30.7216
-0.500651,-3.2314,-6.13449
33.6058,30.8835,21.1368
27.029,22.1929,17.384
-7.08252,-13.7093,-8.49111
-16.7309,-21.2807,-17.6024
2.63605,1.00988,-5.84116
27.2231,25.2173,12.7753
26.1282,20.7493,15.3498
0.44263,-8.66496,-0.767441
-13.6954,-22.333,-12.6763
-6.3582,-12.8879,-11.5733
12.9251,6.29823,1.04486
7.48798,0.169618,-2.99325
-25.6303,-32.9338,-27.3753
-34.9828,-39.824,-33.9165
-14.7695,-16.4628,-19.9457
9.68109,8.31119,-2.81271
9.61345,5.30613,-2.33538
-14.2411,-21.4711,-17.8783
-22.3275,-27.9638,-22.7215
-7.36471,-9.81114,-12.5251
14.808,13.7829,5.37201
14.65,12.6289,7.44799
-8.55224,-13.6508,-10.329
-17.7251,-22.7573,-19.6863
-8.02878,-11.3176,-14.3465
8.49548,4.65933,-0.46339
4.19668,-0.739375,-2.15374
-20.4399,-26.336,-21.2513
-26.5887,-32.2332,-27.8847
-17.8558,-22.5881,-24.5879
-5.66176,-9.1718,-15.4033
-3.61162,-7.13112,-10.1641
-13.6245,-20.6789,-14.2647
-9.30879,-18.7879,-9.98613
-1.59131,-10.1975,-6.6813
-0.736979,-6.96242,-8.32446
-10.937,-15.2235,-15.8198
-29.6307,-33.792,-29.4271
-32.4054,-35.9642,-33.2119
-21.5971,-24.8388,-27.2044
-8.52145,-12.4623,-17.0071
-10.8895,-15.6999,-18.848
-28.6862,-34.165,-33.4208
-34.7041,-37.941,-39.1972
-18.9037,-21.038,-26.1317
4.92269,0.590373,-5.02965
2.39593,-3.48951,-7.16891
-15.3136,-22.404,-20.0597
-13.6334,-20.4231,-15.8987
-6.71906,-13.3003,-11.0937
-2.75235,-11.2409,-9.84068
-5.83253,-16.3276,-11.6
-15.9424,-27.3939,-17.264
-17.581,-27.1286,-17.4693
-17.5144,-24.8025,-17.8064
-15.1737,-22.025,-16.4303
-18.2275,-25.1222,-20.4321
-29.2716,-36.8466,-31.0642
-26.7981,-34.1806,-30.3068
-19.6646,-26.0967,-25.7426
-12.2716,-17.6199,-19.6836
-10.8489,-15.0639,-16.7912
-22.9565,-27.7145,-24.9586
-27.5251,-33.4955,-29.3111
-22.9504,-30.0395,-25.9533
-9.76249,-17.2375,-12.2473
3.70006,-3.67609,2.09804
6.11281,-1.6777,4.85768
7.33043,0.496797,3.51197
3.86192,-2.25547,-2.39851
8.45799,1.95297,1.96125
20.3601,13.534,15.6316
20.7777,13.3882,18.0639
15.289,9.98169,10.8322
3.66472,0.69505,-2.94902
2.77845,-1.86226,-4.78675
7.06714,-0.126606,-0.445779
-2.27419,-9.60173,-7.7115
-7.59425,-12.34,-11.9665
-10.2675,-13.6055,-14.4041
-9.4271,-13.5015,-15.2035
-10.5636,-14.9312,-19.1128
-17.9243,-23.1321,-25.9329
-14.663,-20.2336,-21.1073
-15.0594,-20.5746,-20.6734
-17.6528,-24.2012,-23.6194
-10.9714,-19.4951,-17.0467
-3.35089,-14.2682,-7.89255
1.9563,-8.53555,-2.81851
-8.31479,-16.31,-13.2148
-15.7984,-22.3908,-20.1235
-3.42942,-11.0241,-7.41553
8.53357,-2.01069,6.48818
12.19,0.419684,10.3613
3.01203,-8.3959,-0.473452
-0.146108,-9.96247,-4.90155
10.3222,2.922,6.29901
15.3172,8.68732,14.8433
16.3134,10.785,18.139
10.3924,5.23826,13.0093
7.01907,0.0936322,8.20683
6.71905,-1.58549,4.41928
0.145776,-9.33154,-3.19072
0.447058,-9.00746,-1.60339
-1.4758,-8.81052,-1.60367
-4.61325,-8.52098,-5.4623
-4.00944,-4.68366,-6.36532
-9.04173,-8.22203,-10.0488
-10.8444,-8.99677,-11.858
-13.6173,-12.0495,-16.006
-14.2549,-13.9409,-18.0576
-10.153,-10.4793,-14.6316
-6.22908,-7.16226,-9.84656
3.09586,3.75342,-0.806886
7.70428,10.588,4.59878
12.3934,16.1678,10.0519
13.4149,18.1371,9.8326
4.6826,8.88126,0.731565
3.54463,6.31951,-1.77224
2.64622,3.40478,-4.21745
4.49646,3.27431,-3.21982
14.3327,12.7659,6.15963
20.6607,19.2727,14.0662
20.3796,20.2833,15.0579
5.74895,6.88347,1.52426
-4.25426,-2.54458,-7.76188
-2.43766,0.10457,-6.019
-4.48575,-2.74487,-7.633
-2.63461,-2.34929,-6.35267
-5.26091,-5.8522,-8.22537
-8.99083,-8.98136,-10.7636
