7.18716e-72,-9.57861e-71,4.76787e-85
-1.71474e-71,6.37313e-71,-5.074e-85
-1.80347e-71,1.3363e-70,-7.83902e-85
5.0911e-72,2.32503e-71,-8.03101e-87
2.08313e-71,-1.14908e-70,7.52719e-85
8.43395e-72,-9.57132e-71,4.8642e-85
-1.4859e-71,5.05824e-71,-4.18147e-85
-1.77517e-71,1.25027e-70,-7.35814e-85
3.06702e-72,3.04564e-71,-6.37708e-86
1.92437e-71,-1.01867e-70,6.70166e-85
9.35709e-72,-9.42704e-71,4.87472e-85
-1.27258e-71,3.88286e-71,-3.37297e-85
-1.72577e-71,1.1601e-70,-6.84884e-85
1.3259e-72,3.60582e-71,-1.09572e-85
1.76345e-71,-8.94641e-71,5.91294e-85
9.99567e-72,-9.17005e-71,4.81318e-85
-1.07535e-71,2.84144e-71,-2.64659e-85
-1.65941e-71,1.06777e-70,-6.32307e-85
-1.52871e-73,4.02343e-71,-1.46381e-85
1.60307e-71,-7.77753e-71,5.1665e-85
1.03865e-71,-8.8223e-71,4.69211e-85
-8.94468e-72,1.92738e-71,-1.99955e-85
-1.5798e-71,9.74953e-71,-5.79112e-85
-1.39037e-72,4.31548e-71,-1.75119e-85
1.44545e-71,-6.68542e-71,4.46628e-85
1.05642e-71,-8.40351e-71,4.5229e-85
-7.29907e-72,1.1333e-71,-1.42838e-85
-1.49024e-71,8.83084e-71,-5.26166e-85
-2.40775e-72,4.49806e-71,-1.96677e-85
1.29243e-71,-5.67349e-71,3.81493e-85
1.05606e-71,-7.93124e-71,4.31578e-85
-5.81407e-72,4.51293e-72,-9.29052e-86
-1.39365e-71,7.93336e-71,-4.74195e-85
-3.22591e-72,4.58624e-71,-2.11905e-85
1.1455e-71,-4.74339e-71,3.21395e-85
1.04051e-71,-7.42096e-71,4.07987e-85
-4.4852e-72,-1.26908e-72,-4.97163e-86
-1.29255e-71,7.06664e-71,-4.23792e-85
-3.86526e-72,4.59401e-71,-2.21606e-85
1.00578e-71,-3.89535e-71,2.66389e-85
1.01246e-71,-6.8862e-71,3.82325e-85
-3.30643e-72,-6.09725e-72,-1.28043e-86
-1.18914e-71,6.23822e-71,-3.75431e-85
-4.34547e-72,4.53424e-71,-2.26535e-85
8.74142e-72,-3.12835e-71,2.16444e-85
9.74337e-72,-6.33864e-71,3.55296e-85
-2.27054e-72,-1.0056e-71,1.83128e-86
-1.0853e-71,5.45388e-71,-3.2948e-85
-4.68535e-72,4.41873e-71,-2.27391e-85
7.51177e-72,-2.44038e-71,1.71464e-85
9.28323e-72,-5.78826e-71,3.27512e-85
-1.36941e-72,-1.32287e-71,4.41232e-86
-9.82598e-72,4.71784e-71,-2.86214e-85
-4.90268e-72,4.25815e-71,-2.24822e-85
6.37263e-72,-1.82859e-71,1.31294e-85
8.7636e-72,-5.24346e-71,2.99496e-85
-5.94268e-73,-1.56966e-71,6.51128e-86
-8.82332e-72,4.03289e-71,-2.45821e-85
-5.01413e-72,4.0621e-71,-2.19419e-85
5.32583e-72,-1.2895e-71,9.57373e-86
8.20162e-72,-4.7112e-71,2.7169e-85
6.4041e-74,-1.7538e-71,8.17584e-86
-7.85559e-72,3.40068e-71,-2.08421e-85
-5.03522e-72,3.83915e-71,-2.11718e-85
4.37159e-72,-8.19134e-72,6.45594e-86
7.61225e-72,-4.19714e-71,2.44462e-85
6.14894e-73,-1.88276e-71,9.45227e-86
-6.93114e-72,2.8218e-71,-1.74069e-85
-4.98024e-72,3.59685e-71,-2.02203e-85
3.50871e-72,-4.13174e-72,3.75021e-86
7.00844e-72,-3.70574e-71,2.18111e-85
1.0677e-72,-1.96361e-71,1.0385e-85
-6.05632e-72,2.29597e-71,-1.42767e-85
-4.8623e-72,3.34184e-71,-1.91304e-85
2.7349e-72,-6.70582e-73,1.42892e-86
6.40124e-72,-3.24044e-71,1.92875e-85
1.43178e-72,-2.00295e-71,1.10161e-85
-5.23574e-72,1.8222e-71,-1.14475e-85
-4.69326e-72,3.07985e-71,-1.79402e-85
2.04693e-72,2.23899e-72,-5.36668e-87
5.79997e-72,-2.80372e-71,1.68939e-85
1.71622e-72,-2.00693e-71,1.13854e-85
-4.47249e-72,1.3989e-71,-8.91119e-86
-4.48383e-72,2.81578e-71,-1.66833e-85
1.44086e-72,4.64424e-72,-2.17576e-86
5.21235e-72,-2.39725e-71,1.46438e-85
1.92977e-72,-1.98121e-71,1.15299e-85
-3.7683e-72,1.02402e-71,-6.6571e-86
-4.24356e-72,2.55379e-71,-1.53885e-85
9.12182e-73,6.59208e-72,-3.51758e-86
4.64464e-72,-2.02201e-71,1.25464e-85
2.08084e-72,-1.93098e-71,1.1484e-85
-3.12379e-72,6.95116e-72,-4.67206e-86
-3.98091e-72,2.29731e-71,-1.40808e-85
4.56019e-73,8.12844e-72,-4.59088e-86
4.10183e-72,-1.67836e-71,1.06072e-85
2.17733e-72,-1.86092e-71,1.12792e-85
-2.53861e-72,4.09504e-72,-2.94115e-86
-3.70328e-72,2.04915e-71,-1.2781e-85
6.72221e-74,9.29777e-72,-5.42366e-86
3.5877e-72,-1.36614e-71,8.82879e-86
2.22668e-72,-1.77526e-71,1.09441e-85
-2.01159e-72,1.64292e-72,-1.44822e-86
-3.4171e-72,1.81155e-71,-1.15068e-85
-2.59497e-73,1.01426e-71,-6.04288e-86
3.10505e-72,-1.08476e-71,7.21069e-86
2.23581e-72,-1.67777e-71,1.05048e-85
-1.54094e-72,-4.35246e-73,-1.76268e-87
-3.12788e-72,1.58623e-71,-1.02723e-85
-5.29468e-73,1.07034e-71,-6.47418e-86
2.65573e-72,-8.33297e-72,5.75034e-86
2.21109e-72,-1.57176e-71,9.98444e-86
-1.12433e-72,-2.17003e-72,8.92116e-87
-2.84029e-72,1.37446e-71,-9.08907e-86
-7.4798e-73,1.10181e-71,-6.7418e-86
2.24085e-72,-6.10532e-72,4.44331e-86
2.15836e-72,-1.46015e-71,9.40377e-86
-7.59006e-73,-3.59203e-72,1.77448e-86
-2.55821e-72,1.17709e-71,-7.96585e-86
-9.20211e-73,1.11219e-71,-6.8684e-86
1.8608e-72,-4.15033e-72,3.28364e-86
2.08292e-72,-1.34546e-71,8.78094e-86
-4.41953e-73,-4.73139e-72,2.48821e-86
-2.28482e-72,9.94651e-72,-6.90918e-86
-1.05117e-72,1.10476e-71,-6.87502e-86
1.51544e-72,-2.45207e-72,2.26424e-86
1.98952e-72,-1.22985e-71,8.13181e-86
-1.69924e-73,-5.61747e-72,3.05033e-86
-2.02266e-72,8.27359e-72,-5.92358e-86
-1.14565e-72,1.08252e-71,-6.78101e-86
1.20413e-72,-9.93477e-73,1.37711e-86
1.88244e-72,-1.11514e-71,7.47004e-86
6.04447e-74,-6.27852e-72,3.47727e-86
-1.77371e-72,6.75178e-72,-5.01178e-86
-1.2082e-72,1.04818e-71,-6.60405e-86
9.25857e-73,2.43217e-73,6.13668e-87
1.76543e-72,-1.00285e-71,6.80727e-86
2.52577e-73,-6.74148e-72,3.78476e-86
-1.53941e-72,5.37859e-72,-4.17504e-86
-1.24308e-72,1.00422e-71,-6.36015e-86
6.79282e-73,1.2761e-72,-3.50885e-88
1.6418e-72,-8.94214e-72,6.15326e-86
4.09894e-73,-7.03177e-72,3.98772e-86
-1.32077e-72,4.14983e-72,-3.41331e-86
-1.25429e-72,9.5282e-72,-6.0637e-86
4.62833e-73,2.12326e-72,-5.78351e-87
1.51441e-72,-7.90208e-72,5.51606e-86
5.35766e-73,-7.1732e-72,4.10016e-86
-1.11843e-72,3.05985e-72,-2.72546e-86
-1.24549e-72,8.9594e-72,-5.72752e-86
2.74756e-73,2.80255e-72,-1.02535e-86
1.3857e-72,-6.91591e-72,4.90219e-86
6.3347e-73,-7.18787e-72,4.13511e-86
-9.32663e-73,2.10195e-72,-2.10948e-86
-1.22006e-72,8.35293e-72,-5.36291e-86
1.13172e-73,3.33136e-72,-1.38521e-86
1.25776e-72,-5.98919e-72,4.31675e-86
7.06161e-73,-7.09613e-72,4.10463e-86
-7.63472e-73,1.2686e-72,-1.56266e-86
-1.18107e-72,7.72369e-72,-4.97976e-86
-2.38783e-74,3.72643e-72,-1.66683e-86
1.13232e-72,-5.1257e-72,3.76363e-86
7.56844e-73,-6.91656e-72,4.01976e-86
-6.10619e-73,5.51674e-73,-1.0817e-86
-1.13128e-72,7.08448e-72,-4.58663e-86
-1.38388e-73,4.0037e-72,-1.87882e-86
1.01078e-72,-4.32772e-72,3.24559e-86
7.88356e-73,-6.66601e-72,3.89054e-86
-4.73668e-73,-5.72984e-74,-6.62917e-87
-1.07316e-72,6.44621e-72,-4.19083e-86
-2.32356e-73,4.17826e-72,-2.02938e-86
8.94274e-73,-3.59621e-72,2.76447e-86
8.03348e-73,-6.35962e-72,3.72602e-86
-3.52024e-73,-5.66988e-73,-3.02293e-87
-1.0089e-72,5.81797e-72,-3.79852e-86
-3.07751e-73,4.26423e-72,-2.12627e-86
7.83675e-73,-2.93099e-72,2.32124e-86
8.04283e-73,-6.01087e-72,3.53431e-86
-2.44968e-73,-9.86094e-73,4.36333e-89
-9.4044e-73,5.20724e-72,-3.41481e-86
-3.66493e-73,4.27471e-72,-2.17679e-86
6.79628e-73,-2.33097e-72,1.91619e-86
7.93428e-73,-5.63169e-72,3.32258e-86
-1.51686e-73,-1.32321e-72,2.6135e-87
-8.69446e-73,4.62004e-72,-3.04388e-86
-4.1043e-73,4.22177e-72,-2.18771e-86
5.82579e-73,-1.79428e-72,1.54901e-86
7.72852e-73,-5.23251e-72,3.09713e-86
-7.12967e-74,-1.58674e-72,4.72987e-87
-7.97359e-73,4.06108e-72,-2.68901e-86
-4.41327e-73,4.11646e-72,-2.16528e-86
4.928e-73,-1.31846e-72,1.21887e-86
7.44428e-73,-4.82233e-72,2.86345e-86
-2.87594e-75,-1.78477e-72,6.43552e-87
-7.25402e-73,3.53387e-72,-2.35275e-86
-4.60849e-73,3.96877e-72,-2.11522e-86
4.10415e-73,-9.00528e-73,9.24559e-87
7.09842e-73,-4.40889e-72,2.62625e-86
5.45241e-74,-1.92503e-72,7.77222e-87
-6.54597e-73,3.04091e-72,-2.03694e-86
-4.70556e-73,3.7877e-72,-2.04272e-86
3.35419e-73,-5.37179e-73,6.64535e-87
6.70593e-73,-3.9987e-72,2.38952e-86
1.01857e-73,-2.01485e-72,8.78034e-87
-5.85783e-73,2.58379e-72,-1.74284e-86
-4.71898e-73,3.58128e-72,-1.95247e-86
2.67704e-73,-2.2484e-73,4.3701e-87
6.28005e-73,-3.59716e-72,2.15661e-86
1.40067e-73,-2.06107e-72,9.49847e-87
-5.19636e-73,2.16334e-72,-1.47119e-86
-4.66209e-73,3.35658e-72,-1.84863e-86
2.0707e-73,4.02224e-74,2.40015e-87
5.83236e-73,-3.20869e-72,1.93028e-86
1.70079e-73,-2.07009e-72,9.96313e-87
-4.56682e-73,1.7797e-72,-1.22229e-86
-4.54711e-73,3.11982e-72,-1.73491e-86
1.5325e-73,2.61819e-73,7.14573e-88
5.37287e-73,-2.83678e-72,1.71272e-86
1.92783e-73,-2.04778e-72,1.02086e-86
-3.97316e-73,1.43247e-72,-9.96038e-87
-4.38511e-73,2.87636e-72,-1.61455e-86
1.05921e-73,4.43776e-73,-7.08285e-88
4.91015e-73,-2.48414e-72,1.50565e-86
2.09036e-73,-1.99954e-72,1.02668e-86
-3.41816e-73,1.12077e-72,-7.92053e-87
-4.18604e-73,2.63081e-72,-1.49036e-86
6.47168e-74,5.89872e-73,-1.89037e-87
4.45142e-73,-2.15274e-72,1.31038e-86
2.19644e-73,-1.93025e-72,1.01672e-86
-2.90361e-73,8.43363e-73,-6.09674e-87
-3.95877e-73,2.38705e-72,-1.36474e-86
2.92433e-74,7.03794e-73,-2.85357e-87
4.00267e-73,-1.84393e-72,1.12781e-86
2.25367e-73,-1.84432e-72,9.93676e-87
-2.4304e-73,5.98714e-73,-4.48038e-87
-3.71116e-73,2.1483e-72,-1.23976e-86
-9.1335e-76,7.89099e-73,-3.61939e-87
3.56878e-73,-1.55852e-72,9.58525e-87
2.26914e-73,-1.74567e-72,9.59996e-87
-1.9987e-73,3.85056e-73,-3.06123e-87
-3.45007e-73,1.91721e-72,-1.1171e-86
-2.6177e-74,8.49182e-73,-4.20872e-87
3.15361e-73,-1.29685e-72,8.02815e-87
2.24936e-73,-1.63779e-72,9.17888e-87
-1.60802e-73,2.00461e-73,-1.82785e-87
-3.18145e-73,1.69587e-72,-9.98168e-87
-4.69737e-74,8.87255e-73,-4.64161e-87
2.76013e-73,-1.05885e-72,6.60732e-87
2.20032e-73,-1.52372e-72,8.69324e-87
-1.25739e-73,4.2893e-74,-7.67994e-88
-2.91041e-73,1.48589e-72,-8.84071e-87
-6.37251e-74,9.06326e-73,-4.93713e-87
2.39053e-73,-8.44123e-73,5.32123e-87
2.12746e-73,-1.40612e-72,8.1605e-87
-9.45381e-74,-8.97458e-74,1.31137e-88
-2.64124e-73,1.28847e-72,-7.75675e-87
-7.68435e-74,9.09194e-73,-5.11325e-87
2.04627e-73,-6.52009e-73,4.16663e-87
2.03568e-73,-1.28724e-72,7.59599e-87
-6.70264e-74,-1.99575e-73,8.82581e-88
-2.37754e-73,1.10443e-72,-6.73623e-87
-8.67267e-74,8.9844e-73,-5.18678e-87
1.72823e-73,-4.81618e-73,3.1389e-87
1.92936e-73,-1.16901e-72,7.01301e-87
-4.30044e-74,-2.887e-73,1.4994e-87
-2.12222e-73,9.34248e-73,-5.78361e-87
-9.37552e-74,8.76422e-73,-5.17326e-87
1.43677e-73,-3.31893e-73,2.23234e-87
1.8124e-73,-1.05303e-72,6.42296e-87
-2.22543e-74,-3.59187e-73,1.9945e-87
-1.8776e-73,7.78143e-73,-4.90166e-87
-9.82893e-74,8.45282e-73,-5.08699e-87
1.17178e-73,-2.01649e-73,1.44041e-87
1.68819e-73,-9.40613e-73,5.83553e-87
-4.54643e-75,-4.13036e-73,2.38044e-87
-1.6455e-73,6.36087e-73,-4.09168e-87
-1.00667e-73,8.06946e-73,-4.94101e-87
9.32805e-74,-8.96113e-74,7.55992e-88
1.55971e-73,-8.32801e-73,5.25878e-87
1.03558e-74,-4.52164e-73,2.66933e-87
-1.42723e-73,5.07857e-73,-3.35371e-87
