-5.70077,-1.66878,-2.49834
-3.33757,-1.91094,-0.129768
-2.20329,-3.15704,1.5746
0.21044,-2.47719,4.28674
6.62219,2.58541,9.50995
10.7358,5.90823,12.2415
7.16238,2.88908,8.60178
-2.19679,-4.69482,0.0878544
-11.7502,-12.4703,-8.48523
-14.3971,-13.5318,-11.9803
-9.99751,-9.34279,-9.93752
-7.08365,-8.3062,-7.81449
-12.0237,-13.6747,-10.9514
-18.0737,-18.7291,-14.7122
-19.1735,-18.7712,-15.5436
-19.34,-18.7806,-16.9934
-19.9872,-20.6364,-18.6437
-20.7384,-22.4883,-19.4294
-21.1995,-22.9819,-19.3313
-20.2109,-21.1743,-18.5814
-21.8024,-20.9678,-20.4018
-23.4616,-20.9085,-21.7139
-18.3451,-16.1328,-16.8608
-13.4466,-12.7692,-12.1214
-14.3084,-14.3055,-12.6694
-15.7579,-16.2994,-13.1467
-14.3249,-15.884,-10.6736
-12.5158,-14.1873,-8.87838
-12.151,-12.5792,-8.97305
-11.3,-10.4619,-9.40366
-11.0706,-10.4954,-10.9557
-11.7028,-12.0538,-12.5283
-13.8636,-14.4758,-14.878
-16.2687,-16.8688,-17.2563
-11.8868,-12.3604,-13.0797
-4.81253,-5.09892,-5.23057
-3.61406,-3.26667,-2.77501
-8.84257,-7.52704,-7.79222
-16.6661,-15.0176,-15.5487
-20.0437,-18.6494,-19.2661
-15.4177,-15.3132,-15.0573
-10.2629,-11.838,-9.80112
-13.0672,-15.4302,-12.2912
-19.3969,-22.2279,-18.0312
-24.6228,-27.0181,-22.8332
-30.0817,-30.4429,-27.3322
-30.8621,-29.5263,-27.3836
-25.6122,-24.8654,-23.0716
-22.435,-23.3454,-21.27
-21.1237,-22.655,-21.7521
-16.6909,-18.0389,-19.562
-11.9727,-13.0998,-15.7076
-12.788,-13.4445,-15.0156
-17.2929,-17.4451,-17.1462
-17.0091,-16.8619,-16.3201
-13.7306,-12.9813,-13.5567
-15.1784,-13.269,-15.095
-17.6405,-15.3647,-17.9814
-14.3535,-14.1265,-15.1706
-9.21653,-11.59,-10.0967
-9.01529,-12.1522,-9.21554
-8.01315,-11.3289,-7.74535
-2.22302,-6.22728,-2.83373
-2.95305,-6.13756,-4.08379
-11.7728,-12.028,-12.5528
-17.3823,-16.4816,-17.4707
-17.4849,-18.5736,-16.2292
-16.8011,-20.0984,-13.73
-14.2446,-19.3816,-9.91254
-8.54755,-14.7445,-4.12421
-3.7348,-9.82585,1.10981
-1.08457,-7.74775,4.43403
-1.90427,-9.53613,3.2711
-5.88186,-12.9435,-0.891402
-6.31773,-11.0389,-1.3097
-4.0763,-7.21165,0.16175
-4.24782,-7.88199,-0.986381
-5.2575,-9.69254,-3.07983
-6.35504,-11.1746,-5.45136
-7.30683,-12.0657,-7.00092
-5.52872,-10.4939,-4.1443
-0.375711,-6.74573,2.40904
2.58254,-5.45341,5.93953
0.254085,-8.84959,4.69911
-3.03832,-12.5747,1.93785
-9.9261,-18.9924,-5.7294
-20.7824,-28.2586,-17.1869
-26.2229,-32.4772,-23.033
-26.8419,-33.1012,-24.69
-26.7461,-33.4429,-26.6747
-25.7495,-33.267,-26.5424
-23.6825,-31.7863,-22.7948
-21.4909,-29.4842,-19.066
-21.2349,-29.1198,-18.9067
-20.3025,-27.9147,-19.3319
-17.4029,-24.8693,-17.2656
-14.8002,-23.1503,-13.9784
-14.8875,-24.5884,-13.5295
-15.4517,-25.8798,-14.5788
-11.3773,-20.7249,-11.5372
-6.34691,-13.5316,-7.48457
-4.64788,-10.9635,-7.17366
-2.8117,-10.4916,-6.84029
0.0822144,-10.2276,-3.80374
-0.183453,-11.634,-2.37382
-4.57856,-15.1063,-5.01644
-8.882,-17.8617,-8.46473
-11.9981,-19.9097,-11.0449
-15.401,-24.21,-13.652
-16.646,-27.5422,-15.1221
-15.5839,-27.6105,-15.4059
-15.7143,-26.7125,-16.6863
-16.9876,-26.0341,-18.087
-15.4864,-24.3798,-16.0903
-9.82329,-19.3013,-11.5345
-4.66205,-13.097,-8.02984
-3.25926,-10.1564,-6.25887
-3.99217,-10.7837,-6.17225
-4.31518,-11.7765,-6.48485
-1.777,-9.10868,-4.04095
1.51968,-5.98898,-0.645456
1.28291,-7.66423,-1.12932
-2.78134,-12.8878,-5.64797
-6.77209,-17.6726,-9.78036
-5.62431,-18.0597,-9.39153
-0.896353,-15.4414,-5.3156
1.4678,-14.2666,-2.34283
-2.36284,-17.4714,-5.10421
-9.91072,-23.7743,-11.92
-14.4147,-27.2483,-16.4999
-16.8724,-29.3176,-18.689
-18.8614,-31.9537,-19.5075
-17.3831,-30.909,-16.7422
-15.3052,-28.187,-14.1377
-15.1365,-26.7095,-15.5888
-17.0611,-27.7038,-19.6189
-20.7728,-31.1569,-24.1135
-24.5274,-34.3616,-27.75
-27.2765,-36.8307,-29.5254
-25.8875,-36.2379,-27.7354
-21.9555,-33.5531,-24.362
-21.3242,-32.8556,-24.1376
-24.2215,-34.5303,-27.4547
-25.8265,-36.9599,-29.2658
-22.6147,-36.2173,-25.7489
-16.7357,-31.928,-19.4591
-9.90519,-25.1659,-13.0692
-4.10634,-17.5659,-8.36281
-3.17488,-14.0326,-6.99361
-4.69371,-13.9941,-7.47386
-6.09716,-15.6087,-9.41004
-6.58508,-16.9158,-11.0161
-5.4003,-16.1172,-10.1764
-6.76508,-17.8934,-10.4024
-11.6914,-23.0721,-13.8003
-17.3504,-28.4312,-18.9409
-20.1791,-30.4747,-22.5185
-18.4556,-28.1977,-22.0475
-15.9157,-26.1736,-19.5427
-12.9771,-23.7519,-16.0017
-12.744,-22.7449,-14.3609
-17.0398,-25.7761,-16.3978
-18.6985,-26.9669,-17.5102
-13.511,-22.4353,-14.2473
-9.17169,-18.5096,-13.0024
-16.6163,-25.4961,-21.9533
-23.7652,-33.6513,-28.1711
-18.0793,-31.1831,-20.7125
-11.2011,-27.4335,-12.1052
-11.884,-28.5212,-11.946
-16.8268,-31.5477,-16.6454
-17.989,-31.4634,-17.852
-13.9246,-27.2591,-14.3436
-14.3658,-26.8516,-15.5127
-21.3731,-31.5174,-23.6443
-28.4567,-37.063,-31.2403
-30.831,-40.0692,-33.0371
-28.7553,-39.0257,-30.6378
-28.8386,-40.3475,-30.7847
-31.6825,-45.0469,-33.7569
-34.4711,-49.4913,-36.2451
-37.4977,-52.6206,-39.1365
-39.164,-52.4816,-41.1979
-40.5017,-51.6631,-42.2209
-40.9184,-50.4285,-42.5361
-37.0582,-46.4965,-39.4382
-29.1886,-41.2908,-32.6369
-24.4556,-39.5303,-28.3818
-29.0448,-44.6111,-31.1867
-32.9516,-47.6004,-33.0782
-31.9965,-45.8778,-31.5458
-33.509,-46.011,-32.6192
-34.9931,-45.8026,-34.0285
-34.1759,-44.2082,-32.8637
-31.3101,-41.5001,-29.3775
-24.5966,-36.3262,-23.404
-19.2564,-32.244,-19.8071
-23.1217,-34.7098,-24.8488
-32.592,-41.5181,-33.8466
-37.1587,-43.9783,-37.1812
-35.676,-42.0624,-35.2838
-34.8451,-41.6466,-34.9157
-36.3738,-42.6071,-37.0389
-38.1569,-44.3453,-38.7531
