9.80139,8.92059,19.9274
7.09565,3.73645,26.1079
-2.24816,-10.9692,17.5097
2.50361,-8.19754,12.5841
9.45655,-1.122,12.2494
10.0031,-4.68904,19.5224
4.24593,-17.1856,23.2808
-6.10866,-26.2326,13.2567
-1.54483,-8.48104,9.766
7.46207,12.0628,11.0655
21.4007,22.5149,22.151
27.6243,18.9613,31.1441
8.52946,0.48882,22.8347
-0.870795,-0.289215,19.8675
8.92383,13.2045,22.8469
26.4154,30.7456,30.5885
31.465,36.3531,32.5249
17.7664,20.2658,24.2313
17.1709,16.5973,28.5892
23.5111,21.9485,28.7858
29.2651,28.1002,21.3001
30.4024,29.2412,16.1041
20.1353,17.1439,14.8941
25.6839,24.6278,33.6569
40.4854,46.1428,50.7886
48.9358,58.3905,55.2647
45.6308,50.241,53.8775
33.6995,29.0605,50.8298
41.0549,33.472,60.1495
54.9236,49.4319,61.2567
55.8118,50.4503,47.7694
38.9813,31.6729,30.2033
13.5829,3.10285,17.5851
12.0125,0.301076,23.4311
27.0739,19.9457,30.6878
42.2123,37.4569,36.4108
37.3123,27.1542,33.5073
10.9596,0.70492,18.2939
6.07961,7.08746,13.405
19.8857,31.1289,10.5091
35.332,45.016,14.4284
36.4664,35.5169,22.7048
14.1374,6.7765,19.5912
6.43625,1.72498,23.7865
24.3575,21.4405,34.5681
50.4106,46.7317,42.7272
58.4961,52.724,40.5059
40.3784,21.4977,32.96
29.814,-1.1788,41.6698
32.4341,12.6161,49.7909
40.7182,39.7545,43.7554
43.7258,45.8258,26.3786
33.3695,29.9159,11.8105
32.097,28.7852,25.5229
36.15,36.1368,45.6812
41.2762,40.8136,51.1623
44.4659,42.4495,46.8384
32.8325,31.0727,39.2783
23.7434,20.4449,37.2933
22.0487,13.641,29.4261
29.8894,21.9106,23.482
36.3091,36.8234,23.2778
27.2831,28.7321,20.5155
24.7371,14.8589,23.0432
28.4885,10.2142,19.1972
31.5967,18.8623,14.2836
21.8787,24.5678,16.745
-3.89181,15.5231,24.9834
-16.8206,17.6056,37.6053
-16.3767,29.46,31.6666
-0.748419,46.5588,20.8043
15.8246,51.859,17.2019
6.09368,23.8516,7.7594
-5.32046,-7.69751,6.77275
-7.27269,-29.6907,10.1142
2.04001,-34.1086,11.3384
10.9734,-28.7206,6.16649
-3.67131,-46.3408,-6.15254
-17.4088,-67.2746,-2.51885
-15.3636,-64.1848,7.93805
0.368197,-34.0994,11.1181
6.40426,-15.0322,-2.3441
-14.7261,-34.4138,-24.5471
-35.8245,-54.5515,-27.5378
-47.1444,-56.4773,-26.3104
-45.3017,-46.4252,-29.9763
-47.3054,-50.8325,-33.2596
-61.7611,-73.5256,-30.5772
-56.4289,-73.1008,-15.3476
-40.3335,-54.4428,-9.85891
-25.6396,-32.3181,-15.5502
-14.1269,-16.0673,-27.8036
-13.9126,-19.1532,-43.2572
-14.59,-24.5381,-40.5522
-22.2026,-29.6822,-31.8281
-24.6295,-25.0181,-23.9091
-14.4574,-11.6651,-15.8469
-11.1057,-12.9231,-16.029
-11.3824,-20.0864,-20.606
-15.6515,-26.214,-33.0939
-7.83935,-13.0806,-33.1056
12.9492,12.7351,-16.6696
19.779,13.6288,-8.34884
20.8617,3.24307,-5.50747
25.9719,5.21729,-3.99298
37.0346,26.153,2.84987
37.015,40.6055,4.59271
21.2191,29.0653,-0.176741
18.7831,22.2037,9.57907
17.0313,15.8067,10.0242
14.434,10.6481,-2.39635
25.6286,26.6429,-4.56887
34.7661,44.6745,1.76642
36.647,52.3691,8.65004
28.3805,44.6685,2.44667
28.7935,39.5732,0.608716
39.9178,43.7645,9.1034
37.3926,37.9683,11.3967
36.4893,37.9565,17.5277
41.1905,40.7278,21.3205
46.782,36.9,12.838
47.6038,37.4882,-8.54599
41.2493,47.3629,-19.4592
45.0702,62.8568,2.13104
48.2171,69.6577,25.5131
53.0658,79.6067,43.9651
60.7963,85.4965,58.5897
55.7126,71.34,56.3086
51.2478,64.4509,46.6714
40.2579,59.8174,21.0226
31.353,52.8982,-2.06698
42.7372,54.1196,6.08509
54.513,53.5343,28.1209
56.5672,47.0279,40.0987
41.2517,25.8733,29.3401
26.5016,17.2748,17.9844
22.6293,26.3583,7.04449
15.3508,22.2654,-7.50378
17.5228,26.0674,3.74714
25.919,41.3677,23.5267
35.6899,53.6043,36.4871
36.6487,48.7804,40.4819
21.342,22.9167,29.7359
14.9097,3.52989,22.3671
11.7229,-10.5416,11.6244
11.6751,-5.17064,4.95662
20.0055,20.3394,15.2179
22.7701,25.8399,22.5932
26.2967,20.5205,21.3242
17.021,14.9016,4.8245
-0.411383,10.1021,-12.4014
-4.6831,5.50669,-18.0949
-5.12742,-8.0534,-22.3073
-0.62892,-10.8164,-14.8805
1.33226,-4.1427,-4.45695
2.04079,3.48832,5.97957
2.7952,3.435,10.4921
-4.16199,-10.1949,1.66903
-3.35773,-11.7645,-0.110329
-2.7622,-7.93986,-3.18149
-5.26586,-9.65709,-7.5372
-8.54618,-16.5087,-12.8536
-13.92,-25.5541,-22.2049
-5.75219,-17.5696,-18.5081
2.00947,-7.89091,-15.7422
1.9501,-6.53132,-18.339
-4.97676,-10.9199,-24.0069
-16.1611,-23.2185,-33.1935
-14.8481,-32.3502,-35.5081
-14.5662,-42.0447,-42.4684
-12.6134,-35.7962,-44.9481
0.902138,-9.88305,-35.1367
15.4602,8.99307,-21.7305
32.4358,22.627,-2.22638
44.2653,29.8718,7.9298
60.4265,38.113,17.6646
76.5639,43.2846,32.8564
74.9026,34.0408,38.518
76.1678,33.8724,46.8215
80.7523,41.2246,53.8427
90.2886,57.9389,61.5614
98.3133,75.6763,66.5678
87.2406,73.6633,58.3607
77.5427,71.7205,53.2343
67.5283,62.4694,42.2926
64.4958,50.1796,38.3382
77.3259,51.8629,54.3302
82.679,53.5745,64.319
80.5146,58.2675,61.6051
68.3362,55.8638,44.3033
63.0865,54.3907,39.4721
73.8395,66.3109,56.7924
76.4925,74.1664,66.0818
76.4919,81.8453,68.5637
72.3082,81.0218,63.4481
71.0481,75.8803,60.0458
76.6116,77.1788,63.1543
77.1748,81.2861,64.2873
87.8823,99.5738,75.6772
99.0488,112.916,88.357
106.936,119.556,102.852
118.616,133.358,118.26
129.441,148.728,126.621
152.657,176.533,146.095
173.839,200.567,170.263
191.442,217.412,201.842
213.181,240.101,234.955
226.059,262.74,247.307
240.153,288.202,258.204
247.889,297.831,268.905
250.568,295.526,275.091
256.277,294.935,278.575
260.283,295.296,280.098
269.085,310.194,286.224
261.911,315.307,276.882
245.27,304.917,264.721
238.079,297.248,262.852
233.073,292.106,255.949
240.003,300.443,254.99
246.273,303.757,257.485
247.741,294.974,263.951
250.285,286.446,270.285
249.55,282.766,266.956
258.27,297.884,269.357
257.646,304.374,264.357
244.163,292.338,253.547
233.123,279.786,248.272
219.851,265.567,239.949
217.62,256.991,238.435
222.356,247.911,237.525
224.24,245.128,232.245
213.506,245.674,220.291
190.624,233.797,206.633
185.658,230.185,210.738
192.14,232.639,217.185
198.045,234.1,220.886
196.441,230.668,218.457
179.959,214.039,201.492
168.444,199.746,187.596
156.124,181.99,172.525
147.696,166.447,162.032
150.421,159.946,159.288
142.986,146.126,149.684
131.335,137.625,142.515
116.151,137.31,137.176
110.176,146.862,146.644
119.96,158.375,166.71
119.026,147.259,164.866
111.41,130.844,150.666
99.464,117.214,134.611
93.4229,111.554,127.941
93.9805,112.171,127.315
83.508,102.654,117.457
82.9935,103.501,115.951
86.5131,104.954,115.758
82.4174,95.2619,112.062
78.4607,89.1641,108.639
76.4813,89.7951,102.687
88.3176,103.317,107.854
92.2323,100.515,110.481
87.1695,83.2605,111.907
90.5076,86.7851,118.11
92.0057,99.2669,119.24
97.5847,107.469,124.94
97.3621,99.7563,123.533
96.6187,90.5093,120.079
104.159,100.728,114.63
101.312,116.526,96.272
95.9185,125.546,92.7219
87.2119,113.02,99.7943
77.7732,92.9024,108.919
74.3141,80.0315,120.22
74.8138,74.7611,125.493
84.758,87.7236,126.018
77.7473,87.6821,103.998
62.4114,75.4057,81.3848
65.1068,77.9408,82.5692
70.4708,79.67,87.624
78.5495,81.1989,94.9442
77.3188,76.4343,91.8091
69.9371,70.3671,80.5634
71.9221,71.959,77.3412
71.0386,62.9826,75.732
69.8756,46.5446,73.1225
59.2514,28.0765,57.9278
48.4247,33.5707,48.7897
56.8385,62.9555,62.1212
68.4753,73.5793,77.2218
76.4101,72.5038,80.9905
