161.069,200.448,155.244
146.251,186.425,140.068
106.666,147.178,113.306
84.5013,127.128,100.437
108.695,156.09,114.777
138.784,187.148,129.635
140.13,183.489,130.072
104.892,141.631,109.992
78.6702,112.52,94.9037
94.0326,133.008,101.121
118.294,162.72,109.617
123.977,165.045,113.514
90.4512,123.697,96.0984
59.7766,91.4044,76.7556
86.8586,124.94,91.979
130.236,172.578,117.892
137.033,175.915,123.52
98.5842,130.503,102.096
67.0144,96.7496,82.4657
91.6681,127.818,93.766
136.82,179.689,117.889
144.719,185.705,124.329
99.8099,130.821,101.562
70.8084,96.3477,90.2401
99.3673,132.357,106.408
129.251,169.692,112.341
123.041,158.996,102.24
74.6702,99.6316,73.8458
33.2933,54.3352,47.7983
49.2068,77.7605,52.1501
83.8906,119.542,66.8104
90.6247,124.603,71.604
56.0233,82.9659,55.4204
25.5205,50.018,38.1007
43.6019,76.1663,43.7292
79.3511,119.654,59.3663
87.0368,123.608,64.8281
45.0697,70.6608,40.8535
14.6612,35.0819,23.5919
48.9006,76.7247,45.7025
91.5526,129.158,68.229
94.2009,131.81,68.4789
51.7051,80.9702,44.5657
12.8956,38.3395,19.5359
34.2555,66.8584,29.0487
81.0357,120.559,56.6539
86.1746,123.9,60.1349
34.0284,64.6773,26.2383
0.422953,26.7003,7.62402
37.1478,66.5322,36.636
82.2098,116.052,66.1321
80.9342,114.896,62.7626
36.1657,66.4609,31.3738
12.1194,39.5035,15.9349
45.4653,75.7013,37.5451
77.3953,111.064,53.7951
70.839,102.327,48.0684
31.5663,57.7709,26.211
0.960333,25.7875,7.44874
19.4874,49.2422,16.0113
54.7752,88.8646,35.8777
57.4635,91.9606,37.2416
17.0708,49.0165,12.4951
-16.8091,13.4865,-7.29033
-2.09573,31.3725,0.236825
33.1843,67.9523,19.153
48.3918,78.6347,30.1046
22.4137,46.7877,16.6767
-0.979943,21.9512,4.53586
18.4813,47.2149,17.0281
44.1307,77.43,29.7289
52.3863,82.1577,35.8347
36.6879,60.6976,31.8747
20.9148,44.9555,26.6382
35.4516,65.5603,35.293
54.4516,89.4312,42.1733
56.0516,90.9202,40.9345
33.9485,63.2622,29.6312
15.086,37.8578,21.1969
24.091,48.2727,25.1508
33.8854,63.9387,24.4044
35.1414,66.0437,24.5214
20.4464,46.8617,19.6718
7.16926,30.5003,12.8759
18.8182,44.5923,16.622
28.3794,56.2017,15.0867
29.3189,54.5722,13.7841
16.9013,37.9258,9.87304
6.08165,25.825,6.44986
19.3087,43.2155,13.4911
33.4902,59.6274,17.3526
36.2584,58.0586,18.0178
17.4687,33.6228,8.04663
4.8074,18.4405,4.80822
25.1849,41.2551,22.0603
41.3372,60.9584,29.2923
40.9246,60.4442,25.8393
24.2442,40.0248,15.5913
9.86319,22.5063,8.0693
27.0838,41.2656,21.5696
52.4111,68.7888,39.7422
58.6507,74.7155,44.9195
38.5188,52.0396,32.2972
20.3238,30.2483,21.3485
26.6033,35.4379,24.4807
30.8151,39.7867,22.715
27.9059,36.1366,19.0271
13.7893,20.585,10.4973
