25.1138,40.1817,4.51178
146.817,187.537,83.0939
227.863,268.28,164.346
94.4091,89.4395,104.566
-140.575,-183.875,-70.7755
-184.501,-210.001,-146.94
8.01281,30.0919,-31.9276
165.881,201.462,107.601
78.0858,77.5333,80.1983
-123.883,-158.931,-68.9794
-167.116,-189.013,-136.592
-10.2274,6.96924,-42.5169
124.973,153.321,77.5136
63.2384,62.9542,64.6468
-94.3003,-121.305,-49.8762
-128.688,-144.72,-103.264
-4.55081,10.5865,-28.3339
102.535,126.667,67.6268
54.083,55.5984,58.1322
-66.5481,-87.1084,-28.7032
-89.618,-103.968,-67.0084
3.11207,11.3702,-13.2998
78.1726,93.4554,51.6685
37.0781,34.5256,38.2606
-56.7603,-77.2764,-30.9605
-73.0925,-88.7962,-57.0427
0.395394,2.94635,-10.609
56.7744,66.9269,37.9702
25.0358,24.9016,25.8608
-42.3634,-54.8267,-22.7134
-53.8543,-64.483,-39.8629
-2.5194,-2.05975,-6.37958
37.6901,41.6891,30.346
15.5461,11.5688,23.0755
-31.9354,-42.6315,-13.2361
-41.1568,-48.9526,-29.5733
-9.44144,-10.8035,-10.8924
18.2564,17.9362,13.8749
14.1724,8.97083,16.896
-3.3077,-12.4109,5.61904
-7.57846,-15.9423,0.732767
0.378577,-5.54164,5.91076
6.87301,2.25347,11.802
2.85036,-2.07257,9.10914
-5.30311,-10.5114,1.40554
-9.72769,-13.5441,-4.28934
-13.3593,-15.5208,-8.86554
-14.9335,-15.7336,-11.6487
-10.8266,-10.2726,-9.31523
-6.79626,-5.71236,-5.25022
-13.461,-13.2203,-8.79569
-27.5288,-29.4268,-19.3893
-30.728,-33.0415,-24.367
-17.1934,-16.808,-17.0477
-1.21818,0.777121,-4.35716
-0.751242,-2.54263,0.444144
-17.5425,-26.5301,-8.01923
-25.3463,-36.5935,-14.4983
-4.9972,-9.73546,-2.71861
25.6596,28.0144,20.1077
32.3663,32.468,29.5645
6.37127,-2.7273,13.7677
-14.4177,-27.5693,-3.61617
5.01713,-2.58172,6.96866
41.1536,39.666,34.9613
39.8331,36.5762,39.7132
-6.22159,-16.1087,7.8045
-41.4431,-52.8951,-24.9745
-27.0508,-31.2899,-24.7859
9.18306,12.212,-1.45878
13.6501,13.0739,8.57547
-25.5283,-37.2861,-13.6464
-57.734,-72.3701,-40.9555
-37.1041,-41.2635,-34.4616
12.1579,17.7411,0.372922
25.152,26.4045,17.9605
-15.2324,-26.1503,-5.21995
-50.026,-63.1192,-35.148
-28.0894,-30.4048,-28.0608
22.8404,28.6764,8.72177
35.1482,35.2411,27.2712
-6.14309,-18.2739,5.04921
-39.4478,-53.9891,-22.58
-11.5083,-15.8838,-10.6247
47.8288,52.4189,33.244
61.0404,62.4368,53.4608
6.50133,-2.26852,19.62
-43.7617,-55.3979,-24.8486
-23.0209,-26.2988,-21.6327
34.7086,38.9243,18.9566
45.1118,44.5108,35.7869
-7.27558,-19.5962,4.04377
-51.4149,-66.3997,-34.7346
-31.9133,-36.2365,-32.0075
21.2915,27.1238,6.43686
33.359,36.0846,25.9042
-14.2808,-22.292,-2.9265
-54.5608,-65.1885,-39.8843
-33.6741,-35.4456,-35.789
16.1174,22.3958,-0.0812753
24.2648,26.9241,14.7916
-23.6801,-31.8427,-15.7566
-62.2394,-73.2,-51.51
-37.7182,-39.536,-43.3865
16.0235,22.0256,-2.95001
26.8256,27.6872,15.1803
-18.9292,-31.4399,-12.2104
-58.1237,-76.9485,-45.6772
-38.4798,-50.2129,-39.2335
12.6494,11.0202,-1.32161
26.1924,24.2173,17.077
-15.8526,-26.817,-9.2158
-54.7788,-68.7475,-44.7832
-38.391,-44.2475,-43.7919
10.585,13.4971,-9.66419
28.3447,29.629,12.1318
-6.45013,-14.6897,-6.53496
-43.8491,-55.5176,-38.7806
-29.7097,-33.2851,-36.8864
18.7304,23.989,-0.184296
33.5245,36.3866,20.0536
-6.97255,-14.0388,-4.0434
-45.0267,-54.4577,-36.3431
-30.6038,-31.5017,-33.3467
13.502,19.9902,-0.997307
25.8444,28.708,15.6058
-12.1458,-19.5061,-7.70259
-46.5314,-57.2097,-37.7093
-29.799,-33.1284,-33.3559
12.4309,16.8164,-3.37591
19.83,22.2941,8.12357
-18.2865,-24.9468,-16.4452
-49.1293,-59.8156,-44.4164
-35.1999,-40.5081,-41.8846
0.634835,1.32737,-16.5299
10.5828,9.79518,-3.42721
-19.0394,-26.8067,-20.4748
-49.0419,-58.9385,-45.9178
-39.9171,-43.3539,-46.2051
-5.25578,-2.51753,-20.9041
5.96754,6.76774,-6.08637
-19.5985,-25.5716,-20.072
-38.838,-46.8111,-35.9473
-20.2358,-23.4603,-26.316
13.4135,14.0865,-0.796934
21.2203,18.2625,10.3374
-0.93392,-11.6964,-2.44278
-17.6442,-30.0115,-17.4314
-7.36729,-13.0629,-15.4288
15.6468,16.1821,0.888777
