40.8108,-49.2141,535.517
27.2747,-51.8293,521.806
15.9306,-61.9905,510.175
9.03206,-74.0943,505.092
-5.16366,-80.1566,490.029
-17.5414,-83.1946,480.438
-31.2399,-82.5023,460.107
-34.3103,-87.4356,445.379
-25.0147,-94.7641,450.156
-25.0362,-97.6253,451.429
-32.3905,-98.4991,446.496
-44.7446,-94.3688,421.989
-48.655,-95.0799,401.77
-39.4255,-97.7809,404.697
-43.9196,-101.701,403.448
-48.9703,-104.825,405.667
-30.6965,-88.9979,421.125
-11.1083,-75.0879,439.633
-12.1442,-73.8803,442.866
-32.8802,-77.3202,419.031
-49.1404,-84.7163,392.613
-49.2031,-87.5964,377.688
-49.1261,-96.3744,369.004
-58.7496,-102.826,350.088
-75.5535,-99.5576,314.445
-79.0308,-98.3516,293.776
-75.0849,-98.3497,284.499
-81.9898,-105.785,267.515
-99.4633,-111.595,231.636
-127.075,-114.121,175.205
-133.986,-116.272,143.571
-113.618,-106.735,142.375
-82.7767,-96.1827,160.049
-60.5929,-87.8759,174.329
-87.2067,-90.8915,135.863
-134.698,-103.829,71.83
-151.799,-99.1998,26.3474
-139.83,-89.3598,8.05134
-123.574,-87.3069,-3.20088
-120.747,-88.3658,-24.4559
-120.515,-87.168,-41.6826
-125.458,-76.0703,-72.3256
-128.111,-67.4711,-103.892
-121.591,-64.2684,-122.3
-127.136,-66.7827,-150.295
-134.032,-72.9411,-174.515
-133.431,-69.0907,-194.966
-130.358,-66.5906,-213.26
-123.444,-64.828,-225.649
-119.612,-58.8711,-239.16
-125.874,-59.6092,-260.282
-149.096,-64.1868,-308.408
-170.446,-72.9851,-358.305
-165.98,-72.8718,-380.047
-159.843,-67.8722,-395.519
-161.513,-69.749,-411.967
-155.238,-61.3672,-426.695
-143.872,-53.0202,-436.085
-135.945,-48.1435,-443.526
-137.655,-42.5109,-458.364
-129.351,-38.6653,-458.412
-113.616,-30.5405,-452.045
-109.676,-29.455,-453.793
-103.773,-25.5357,-451.657
-92.851,-15.4538,-445.155
-86.025,-16.149,-438.466
-88.367,-18.963,-443.122
-85.4421,-19.7415,-440.498
-68.5278,-14.9371,-423.404
-51.4682,-7.01719,-404.04
-45.2086,-6.05394,-387.624
-64.7743,-10.4129,-403.218
-80.3201,-17.5311,-416.544
-60.1199,-11.0939,-391.514
-43.9264,-2.4445,-369.362
-54.9722,-11.3561,-373.598
-73.859,-19.1884,-396.188
-73.7544,-20.2459,-399.016
-48.984,-10.2812,-370.522
-18.3637,7.62896,-331.343
-0.426415,15.4241,-298.023
-19.4749,9.82723,-311.055
-55.3474,-8.16184,-349.291
-63.1455,-13.9842,-361.549
-43.8244,0.71395,-343.842
-20.8584,14.4127,-317.303
-17.7403,20.4126,-318.861
-34.8336,10.2175,-341.561
-44.1413,2.73568,-356.013
-46.0957,7.06764,-366.606
-46.2461,9.79659,-372.065
-30.6855,20.6714,-360.812
-13.839,25.0518,-339.791
-24.884,15.6741,-346.337
-52.7782,3.6447,-379.599
-54.3301,-1.51955,-384.937
-38.916,7.43028,-370.286
-30.8683,13.9332,-357.607
-32.7418,14.8546,-356.526
-33.4139,16.3516,-357.996
-12.5869,20.5834,-330.967
4.94171,27.2586,-304.264
10.4672,25.0969,-282.998
4.64045,18.4746,-273.389
-7.91649,13.8773,-277.817
1.49748,14.4381,-258.907
19.3914,25.3297,-231.014
33.3528,32.7543,-200.291
34.4202,32.0777,-183.201
21.5596,27.7275,-187.229
22.7967,25.6064,-176.581
27.6342,31.5663,-165.879
23.6414,31.8481,-161.268
23.1563,30.5819,-154.32
28.2518,30.8945,-144.952
37.6789,26.3606,-125.49
34.8604,23.1621,-120.338
25.9976,18.8269,-119.482
32.6551,23.0385,-103.044
44.9191,29.9903,-84.081
50.1993,24.3462,-69.83
40.5276,17.334,-72.982
27.4274,10.3733,-75.9249
21.8277,9.83717,-74.6924
20.8448,15.2434,-79.0038
28.4143,15.9416,-73.4575
34.2348,16.6317,-64.9885
34.8333,12.0701,-52.8414
27.6176,6.65469,-51.9941
12.1444,3.46509,-69.5148
5.55811,-1.29426,-78.6465
2.8886,-1.0809,-86.1003
5.92136,-1.08295,-81.5821
9.58449,0.565173,-76.2831
4.92597,1.46993,-85.8782
3.97808,-4.56293,-89.687
-0.170176,-7.96252,-99.1701
6.64154,-7.39338,-91.2865
27.2717,1.12682,-62.2629
31.9012,6.97917,-50.6296
21.0247,-0.960882,-58.0698
3.32871,-5.97426,-81.6837
-8.94757,-9.71449,-96.4459
-15.6339,-15.2773,-101.117
-8.0222,-13.5586,-91.687
19.695,-5.66472,-60.1471
23.2704,0.876594,-59.843
7.09695,0.00532701,-76.1922
-2.96081,1.49355,-85.1085
-8.81447,2.27196,-97.1876
-3.92049,-3.63767,-98.1153
5.65221,-1.67526,-93.4986
16.368,3.36521,-77.5552
26.3102,11.4664,-59.2022
28.2254,19.4646,-54.8576
17.1099,13.8375,-66.3039
-13.8134,1.01301,-106.148
-39.983,-14.1315,-138.775
-31.5546,-13.2402,-132.856
-15.3015,-3.88985,-118.437
-20.5251,-8.07209,-124.661
-35.9202,-11.2837,-149.171
-36.7643,-11.4233,-154.395
-22.0139,-5.99373,-137.505
-23.8178,-4.06925,-138.174
-35.3372,-10.67,-149.016
-25.9003,-3.32794,-143.116
-0.10974,10.8533,-112.621
14.1769,22.5701,-88.2602
-0.949272,19.3622,-100.202
-12.1024,6.19354,-111.239
-2.57987,10.5196,-103.89
11.7348,17.6774,-86.9764
22.5245,18.034,-69.569
27.7652,16.8582,-53.7804
39.0964,19.2835,-26.3329
50.163,32.1125,-3.93527
59.673,39.8314,17.853
60.0601,38.9671,28.4343
42.1511,32.9435,14.708
31.6639,25.7125,8.77971
29.1985,23.5057,6.28844
24.6865,14.457,3.82059
17.2566,6.43846,-3.00842
9.00484,9.22418,-17.5432
13.8323,19.5459,-18.6303
19.2542,29.648,-19.5876
15.1548,20.376,-24.0009
6.23725,7.09932,-35.0916
5.5735,8.88195,-42.5831
16.8021,15.9646,-30.9551
4.35205,15.2691,-44.7238
-19.4193,1.75591,-72.6503
-18.1513,-0.274737,-78.867
-13.1974,9.81134,-83.7279
-9.76236,17.0809,-86.9942
4.39354,27.5608,-77.7914
12.0462,26.1738,-66.3665
3.6357,18.8506,-73.3752
-14.6588,13.285,-97.6478
-19.2194,8.492,-104.482
-3.87166,17.3777,-90.4488
5.5391,20.8649,-81.5327
-2.24468,14.4541,-96.2359
-7.10773,11.5782,-107.778
8.80387,17.1997,-86.5183
18.203,30.0327,-74.067
8.40743,28.4704,-85.0787
-10.106,14.4433,-108.92
-18.5909,6.82843,-120.311
-6.94425,10.3238,-104.108
-5.90173,17.333,-105.416
-8.49205,15.884,-109.765
2.7145,18.3126,-98.3449
6.97813,23.0626,-95.1801
-1.2854,19.5023,-103.383
-11.3493,18.4718,-120.187
-7.49861,16.7734,-119.399
8.27438,20.5387,-103.072
19.9964,29.0339,-90.6353
21.3087,30.3129,-85.6861
11.5925,32.6345,-100.497
17.9758,37.5766,-98.6082
44.9484,50.1688,-70.6016
51.6115,56.4099,-60.5972
27.0563,40.5309,-80.4128
-2.60094,24.5081,-113.306
-9.38415,18.4057,-123.634
4.92798,26.2511,-113.891
14.3915,34.466,-108.942
16.2685,32.8239,-106.118
25.1126,41.2142,-98.3759
38.0705,47.9318,-80.6214
28.7077,41.0875,-86.4752
-3.65986,23.8747,-125.953
-16.7622,10.3752,-146.391
-6.50321,15.3877,-140.682
12.6468,23.1825,-118.171
29.5484,31.7358,-96.5683
11.4206,29.1797,-115.435
-21.7148,12.0271,-151.766
-21.4429,9.98805,-155.068
8.2366,17.7841,-120.113
