-141.042,-132.871,-53.1334
-412.949,-359.575,-213.133
-378.13,-356.972,-363.81
113.518,30.2535,-195.525
471.184,351.746,203.543
232.841,196.163,346.393
-260.497,-209.782,58.7777
-344.583,-317.356,-257.6
66.3031,-1.23052,-180.256
393.974,292.412,160.583
215.469,180.763,297.154
-189.415,-153.955,68.9273
-263.911,-246.581,-188.814
64.361,7.44022,-130.956
325.207,239.09,138.793
183.721,148.234,249.384
-138.773,-116.199,66.4019
-204.055,-193.787,-144.961
51.4193,2.20078,-102.526
258.527,187.468,110.616
149.243,118.247,197.548
-104.184,-92.75,54.2349
-160.896,-158.936,-113.414
28.8618,-10.9722,-87.8339
188.488,133.551,73.6223
116.916,90.0869,148.005
-63.6257,-60.7743,50.9906
-106.078,-110.773,-69.2883
26.7341,-8.88768,-54.7106
140.279,94.5041,55.9241
95.4619,72.9409,110.454
-28.3626,-27.7605,47.6292
-63.9429,-69.447,-35.772
22.4965,-6.13427,-27.8827
102.665,65.5863,47.0715
81.083,59.1511,85.4351
6.52426,1.03937,48.2937
-18.727,-26.2841,-1.36937
25.4265,5.15775,1.25915
69.5371,45.4036,40.5024
62.588,45.8252,60.8634
21.4819,9.66572,38.5688
-5.7587,-20.5722,4.93105
-2.40475,-21.1566,-6.83711
13.2519,-5.20983,1.01216
28.962,12.3622,15.9191
34.7646,17.8381,26.5064
23.9207,7.05216,27.5938
2.38991,-11.8364,14.9703
-7.06475,-20.7421,-4.10808
20.3622,2.2691,0.116289
56.5052,33.5824,29.3705
49.0814,27.7045,48.0632
0.666344,-14.3352,29.1171
-30.5947,-44.8186,-11.1416
2.34981,-18.7572,-19.8756
59.3057,34.4272,17.6949
57.3685,40.1884,51.1993
-12.2461,-17.1291,27.5721
-63.3092,-68.6096,-32.6795
-19.1237,-40.3159,-45.8932
64.704,33.089,9.28415
70.5009,49.1362,58.8372
-8.03597,-11.9321,40.371
-60.4621,-63.4568,-19.3447
-7.12358,-29.1305,-34.2769
86.3078,48.7958,23.7301
90.8072,63.6409,78.2835
-5.74349,-7.53603,50.1058
-75.8699,-69.2854,-29.4147
-21.104,-33.9236,-51.9774
82.7774,48.3717,13.0697
88.1507,58.7366,75.2094
-16.5711,-22.4947,46.6243
-91.4381,-88.5753,-39.0827
-30.7355,-46.0967,-64.0369
84.4779,48.9147,8.08843
95.7814,67.1276,80.9617
-11.6679,-15.0852,57.0688
-89.0634,-85.3239,-30.5841
-25.6336,-43.5082,-59.3772
93.3689,56.8884,11.4274
108.166,84.1495,88.4404
-0.2484,4.51936,66.7184
-87.3193,-75.3478,-27.6868
-33.0593,-45.3099,-64.8207
84.0078,50.2198,2.75588
97.5765,75.0011,78.2272
-11.1689,-6.8439,56.8573
