-3.66675,9.77012,-9.53722
9.61696,22.8408,1.5535
18.0156,29.4535,10.9109
11.1268,21.2725,8.26801
-4.68517,8.34979,-5.1456
-17.9669,-1.72637,-19.9417
-4.2812,11.5937,-11.1989
11.0006,23.0794,3.25898
15.5173,22.2486,12.7706
13.7238,18.5274,14.9302
0.713026,9.33872,1.54175
2.5084,17.9436,-1.23324
9.90537,28.4444,4.70789
3.44943,19.715,1.50856
-5.84908,7.97517,-5.98251
-4.99494,8.21341,-5.04031
9.58876,23.3572,8.43636
10.291,23.4595,9.4088
-2.94908,7.85633,-2.03796
-10.1656,-0.101473,-8.64629
-7.59818,4.1619,-7.06053
6.99982,20.7377,4.28048
6.1226,18.7779,3.37281
-7.49072,2.47462,-5.82781
-10.4232,-1.02709,-6.26368
-4.10931,5.17951,-2.13258
11.7871,21.7361,8.48954
12.0783,22.7808,7.39419
-5.70159,3.69571,-7.25928
-14.4284,-6.47911,-12.3139
-6.21482,1.56603,-2.27416
14.399,23.889,14.7637
18.459,29.4137,16.2154
2.16097,13.7302,2.51889
-14.3991,-1.76802,-11.2678
-19.6695,-7.08805,-15.4533
-3.6582,8.27988,-0.960758
7.10675,18.1716,8.43182
1.54534,13.0424,3.44978
-9.48121,4.91798,-6.14177
-18.2642,-2.1715,-12.7873
-6.54174,9.34335,-0.714525
4.58163,18.7861,10.9655
2.37445,14.2344,9.38726
-4.016,7.17067,1.97232
-7.31441,4.26154,-1.66728
4.64656,17.6592,9.38967
10.8797,24.5256,16.3562
8.8711,20.4128,16.1236
5.9238,15.4211,12.6523
1.21746,11.3639,7.32191
9.78383,22.4089,14.6558
14.9908,26.8133,20.513
8.90097,16.846,16.5541
-0.447902,5.44568,6.10921
-6.09085,-1.11945,-2.54661
5.70221,10.1137,5.72679
12.468,17.1718,11.7857
10.952,16.7548,12.1475
6.97521,15.2627,9.63858
-2.61454,8.05803,0.794055
3.76385,16.1436,4.08926
11.9771,25.3569,9.02467
16.9745,30.1407,14.712
23.2544,35.4704,23.1913
25.4818,35.6575,27.2851
35.7431,44.1144,37.1312
34.4585,41.5103,35.7658
23.6433,30.0448,26.3548
18.8446,27.0083,22.1817
13.9907,24.1317,16.3299
17.25,28.2279,16.5947
18.4795,29.0561,18.6005
17.3795,27.2164,21.6088
19.0507,29.6618,24.6236
15.8234,27.4813,20.939
17.8792,30.1409,21.6861
17.9875,29.1133,21.8055
17.6019,27.3617,22.2686
15.633,27.7675,20.3763
5.9739,21.0477,10.9109
14.4113,29.3497,17.3242
26.0761,38.6115,27.4544
24.8357,35.1813,26.4977
23.6539,33.5491,25.5572
26.9471,36.8235,29.2681
34.9129,45.7449,35.3134
28.6174,39.8083,28.1844
17.6378,26.6843,20.1259
18.1276,24.8414,24.5451
19.4446,24.9679,27.8212
23.6913,30.2028,28.6867
21.31,29.5728,22.7282
12.64,22.1644,13.7895
9.68332,19.9215,11.7286
11.0371,21.4448,14.0939
19.3429,32.0567,21.363
19.1562,34.0284,21.2648
12.83,27.4458,15.7381
13.2724,26.4573,14.178
15.5084,26.3405,13.8161
21.9376,32.4633,17.3064
21.774,33.2313,16.1379
20.3459,32.5662,16.0101
25.0209,38.4062,22.1134
27.365,39.3192,26.1813
28.6827,38.3814,27.7736
23.2767,31.7532,24.1707
24.0233,31.1786,28.594
28.8606,36.2694,35.0262
24.3489,33.4915,29.5097
27.8287,38.5259,29.371
32.3864,42.8203,32.4285
29.4833,38.74,29.826
20.5703,29.4882,19.2894
9.25527,17.8687,6.72034
8.3748,17.4022,5.1826
4.68093,14.3779,2.69968
0.185498,9.97517,-0.541613
2.09031,11.5639,0.731512
4.10978,12.8125,3.07182
10.7932,20.4327,9.4601
5.60037,16.6421,4.87224
-5.6066,5.21711,-4.01641
-7.418,2.81794,-3.90753
-6.88186,2.6549,-2.73071
0.446356,10.1285,1.961
-0.23434,9.6297,0.0710189
-9.58736,-0.0100673,-7.85745
-14.4502,-4.34898,-11.8456
-17.7765,-7.39522,-14.219
-12.1188,-1.71949,-8.26565
-7.1605,1.91883,-1.64815
-7.04337,0.375797,-0.424961
-13.8471,-5.89855,-9.5144
-28.3922,-19.4906,-26.415
-26.087,-16.1537,-25.8044
-19.1996,-8.92733,-18.1663
-15.7429,-5.54188,-13.1442
-15.2949,-3.01624,-13.1565
-25.5058,-10.669,-23.3831
-27.4496,-11.5923,-24.9784
-28.1983,-13.5637,-23.7845
-25.4163,-12.6618,-18.898
-17.2081,-4.23424,-10.8588
-12.9117,1.44524,-7.09836
0.709298,15.6911,5.31799
6.20809,19.0135,10.4909
5.0274,15.5221,8.90425
7.31025,18.4593,9.37236
6.37617,17.6984,7.52432
13.3087,23.9319,13.6387
12.5431,22.7432,12.769
7.22501,17.4761,6.58544
10.6237,21.1091,8.60297
11.4561,20.1719,10.7179
13.1656,20.0535,12.9632
4.07006,11.2382,3.84271
-9.57944,-0.194115,-10.4931
-9.81139,2.25981,-12.9955
-3.59578,8.62825,-6.80222
2.69334,14.3961,0.375995
-4.77143,7.15749,-5.98003
-9.16619,2.09724,-9.67756
2.74447,13.009,2.60336
9.64359,19.5926,11.4658
8.30199,19.0627,10.5376
5.40043,15.7337,6.87779
15.6596,25.5506,15.5608
30.4725,42.8817,28.1822
33.4145,48.195,30.3818
34.7988,50.1526,30.9504
29.3206,43.1023,25.7124
26.9313,38.8664,22.111
38.4637,50.6315,29.2719
50.4408,63.254,38.6174
59.2722,72.6223,46.387
54.4753,66.8893,42.052
45.9737,57.5915,35.4619
43.8142,57.1566,35.7284
40.38,54.3738,33.9486
39.8171,52.7072,29.9852
32.7046,44.0286,19.0102
25.6228,35.1734,11.8085
24.9097,32.552,13.3033
22.9282,29.1218,14.8419
22.7965,30.7914,14.9132
13.9025,25.0925,4.52149
7.61002,20.5003,-3.3478
11.6627,23.9563,-1.34395
13.4258,22.2745,1.33632
15.6847,22.611,6.11315
5.16346,13.67,-0.837472
-6.59651,4.72553,-10.5421
-5.63502,7.11971,-9.85016
-5.27686,5.83752,-8.08113
-2.92045,5.98315,-5.00171
-9.87032,-2.9946,-10.7205
-17.6469,-12.015,-16.5439
-15.8507,-9.54637,-15.4088
-16.258,-9.08775,-16.708
-13.847,-6.14928,-14.0736
-20.9182,-14.6813,-19.2988
-31.3588,-27.348,-28.9201
-31.4174,-28.0667,-30.2198
-33.7525,-31.0577,-32.32
-39.5518,-36.5694,-37.2952
-52.3404,-48.9268,-48.5571
-60.9755,-56.8023,-55.7764
-61.5707,-54.4506,-56.7338
-61.8799,-52.3292,-58.575
-54.8616,-44.323,-54.3405
-55.9847,-45.6979,-55.045
-56.2642,-46.9581,-53.4468
-43.344,-35.1722,-42.8516
-34.3497,-27.1475,-37.3594
-24.238,-16.4587,-29.8681
-17.2725,-9.60103,-23.4388
-16.5831,-9.47379,-22.2266
-22.6291,-15.1807,-27.9151
-34.5695,-28.4705,-38.3092
-35.6413,-29.9569,-39.0963
-35.5665,-28.1298,-39.1936
-36.8534,-28.3115,-40.4071
-38.5348,-30.1098,-42.3329
-44.1879,-37.2395,-47.5156
-42.4512,-35.6211,-46.0935
-42.9846,-34.5495,-45.9385
-42.0557,-32.3291,-44.4224
-40.4322,-30.0971,-43.8011
-47.6649,-38.601,-49.2426
-45.6097,-38.8767,-43.2368
-41.065,-36.317,-35.5166
-33.8373,-29.5273,-28.8325
-29.277,-23.343,-27.0194
-40.4144,-33.2939,-38.3159
-43.4343,-36.1362,-40.5972
-42.4366,-35.2261,-37.6069
-38.4009,-31.2336,-31.4824
-28.8815,-21.7946,-21.8618
-25.4252,-18.4804,-18.3385
-21.7735,-12.8105,-15.7572
-26.8055,-15.8902,-21.583
-30.6457,-20.1522,-25.3775
-27.55,-17.9749,-21.9174
-31.823,-22.6992,-24.9578
-31.1487,-20.6473,-24.8644
-27.7893,-15.8209,-22.3982
-26.1474,-13.2905,-21.4209
-25.9005,-12.704,-22.9691
-30.5936,-19.028,-28.9
-29.3891,-18.7162,-29.3333
-26.0592,-16.0818,-27.4396
-19.438,-10.9658,-21.9162
-16.6764,-8.70217,-19.8505
-21.6109,-13.4576,-24.7163
-11.7814,-2.66223,-17.1056
-1.49121,7.91351,-7.11833
2.18569,11.0096,-0.137057
3.96232,12.0688,3.64553
0.62121,7.55682,0.336681
1.63403,9.94744,-0.830537
-0.465205,10.5214,-4.33938
-0.967712,10.8324,-4.92392
-7.01364,4.06567,-10.6736
-24.9197,-16.212,-26.4542
-28.938,-22.9037,-29.1042
-25.7219,-22.143,-24.4036
-20.9922,-18.1618,-17.6856
-24.322,-19.5693,-18.5724
-41.7298,-35.5218,-32.3867
-44.465,-36.7069,-34.2617
-40.7329,-31.3239,-30.8944
-36.2543,-26.2312,-27.0527
-32.8212,-21.6582,-24.4275
-41.7228,-29.9533,-33.0943
-42.8349,-31.3192,-37.5508
-36.2249,-25.6156,-35.7561
-23.3801,-14.2651,-24.8118
-13.1977,-4.26243,-13.3747
-17.7854,-7.25562,-15.7713
-15.6614,-2.94875,-16.0624
-7.55193,5.19795,-12.4614
0.119711,11.1301,-7.94222
1.79067,11.04,-7.39798
-1.42786,6.26641,-8.64875
4.84617,13.0604,-1.72293
6.83501,15.625,-2.16415
7.01966,15.3736,-6.01358
10.35,18.5362,-4.22031
6.36715,14.376,-4.94816
6.50208,16.2202,-3.35
9.90626,21.6187,-1.60632
15.9452,28.006,2.47006
20.0675,31.0392,6.39532
15.0162,23.2641,3.25338
17.5952,24.2811,4.83731
24.5219,31.5789,9.1308
31.3591,40.1057,14.0746
31.6043,41.2221,14.3023
24.6888,31.853,10.1441
29.5313,34.9121,14.8446
35.8069,41.6994,18.5097
40.0292,47.4456,20.5774
40.8805,49.7445,21.1669
37.2463,45.2043,19.8769
41.4302,48.9419,24.8275
43.2248,51.4743,26.8695
44.0857,52.1797,28.3596
40.377,48.1247,25.4409
29.4146,36.9462,16.1507
30.6476,38.5935,17.5499
36.1418,43.4309,24.5255
44.0811,50.5354,35.5071
47.7834,55.4778,40.9211
41.9702,50.7095,35.2933
44.2536,53.6587,35.3709
44.415,53.0881,35.9605
42.0419,48.405,36.3559
38.3365,43.7255,32.5875
29.2986,35.5361,22.2478
23.7796,32.1526,14.1098
16.6667,24.6251,5.49575
19.2035,24.225,8.59427
30.4861,34.1804,20.1163
36.7841,40.0326,26.2197
41.9364,45.8508,29.6598
33.0734,38.3005,20.0113
27.8925,33.274,14.9737
41.3022,46.1894,28.9416
47.839,52.534,37.8293
45.1492,51.0488,36.2104
36.3702,42.0932,28.0469
34.6492,37.4851,26.5871
39.1796,39.9507,30.2268
38.5485,38.8274,29.6309
45.3336,45.88,36.1849
49.686,50.5467,42.5547
49.348,51.5722,44.9484
46.534,50.7055,42.3462
37.4157,41.6857,34.1946
33.4036,37.5278,30.5856
25.7433,30.7465,22.9132
17.8634,25.669,15.1235
12.7144,23.757,10.7965
3.43532,14.739,4.5419
2.78527,12.491,4.89852
2.10394,9.03636,3.45421
1.46906,6.71063,1.976
-1.17668,4.98509,-1.28574
-9.98267,-3.43596,-9.62659
-6.71419,0.00530657,-6.79424
-5.78371,1.85468,-5.89512
-3.01427,6.66209,-2.63616
-0.266939,11.9415,1.06527
-10.1422,1.80421,-6.28267
-9.44845,0.470508,-4.54923
-14.2778,-5.90506,-9.93877
-27.8849,-18.8557,-25.9878
-27.5828,-15.7322,-27.3394
-17.6764,-4.08799,-14.9532
-11.0157,3.50879,-6.87457
-18.9442,-4.36861,-14.1992
-25.9093,-12.6801,-20.8131
-27.0811,-15.7911,-23.1803
-28.9279,-18.8799,-24.543
-25.1478,-12.8479,-19.2009
-29.5486,-14.6448,-21.2894
-34.9262,-20.3869,-26.3138
-35.1492,-21.5185,-28.4894
-40.515,-26.3893,-34.1758
-42.4252,-26.1661,-36.7808
-47.7512,-31.4641,-41.7084
-49.8676,-36.4868,-41.509
-43.632,-33.4678,-34.047
-37.8402,-30.3763,-28.8449
-28.7751,-20.0813,-21.9848
-30.2099,-18.3245,-23.5608
-34.6271,-22.2417,-26.9818
-30.9301,-20.1203,-22.9409
-26.4061,-17.8536,-17.3448
-18.6874,-11.6047,-10.1581
-19.2629,-12.9275,-10.3072
-24.9955,-16.9116,-15.1016
-29.6971,-17.5479,-22.3091
-29.8409,-15.8597,-25.252
-19.6136,-6.18786,-16.2839
-21.1776,-9.78141,-16.6611
-25.7252,-15.061,-20.134
-24.4509,-11.7199,-19.5866
-26.3601,-13.4806,-21.2399
-19.55,-8.7998,-13.6793
-17.8039,-8.81287,-10.2757
-18.7452,-9.65464,-12.5958
-12.6417,-2.3869,-11.8152
-8.53531,1.44682,-10.2915
-3.40491,5.97068,-5.03799
-7.21779,1.19396,-6.88184
-10.0453,-2.57957,-7.48865
-3.3545,3.83673,0.108355
1.47918,8.01965,5.20662
3.53246,11.385,5.8636
-7.54553,2.73977,-5.18442
-14.8606,-3.93377,-11.1342
-9.36965,0.841004,-4.60805
-7.2354,1.92145,-1.09034
-1.78679,6.82848,3.56328
1.88999,9.49941,6.53549
11.6667,18.384,16.5037
15.3587,22.6045,19.6971
-3.3834,4.68475,2.30839
-6.18562,2.00528,2.02395
2.19438,8.5149,11.6674
9.0654,13.5937,15.772
14.99,19.8834,17.3893
13.3179,19.0893,13.8735
14.4681,22.5087,13.867
8.20021,18.6783,8.16581
0.594071,11.9789,1.16135
-5.24931,5.94056,-5.79722
-11.3466,-2.01511,-13.5307
-2.71567,5.52863,-8.01204
