-103.467,-100.158,-135.587
-109.951,-101.495,-119.141
-101.21,-91.3602,-100.723
-91.3804,-84.5623,-105.879
-76.7742,-75.4032,-112.417
-65.8746,-72.3029,-105.865
-75.2305,-91.1226,-99.1447
-80.2839,-97.5853,-91.3517
-77.2456,-83.6941,-96.0149
-63.2091,-57.195,-97.3065
-47.4251,-38.0936,-83.9486
-47.3369,-41.2026,-70.8343
-50.174,-45.9224,-68.4181
-54.1554,-51.5595,-87.1067
-48.2131,-50.6949,-95.4522
-37.862,-46.5747,-82.0723
-34.567,-46.2805,-64.7137
-27.4072,-35.6027,-53.7184
-32.448,-32.938,-71.9646
-38.695,-35.4908,-90.8832
-36.2722,-37.1269,-86.4915
-35.5657,-44.6985,-73.9185
-32.0574,-48.7043,-66.4157
-34.0249,-53.4968,-76.6052
-23.8125,-40.7154,-76.1811
-8.50374,-19.3281,-60.3441
-15.0698,-18.2937,-53.8966
-26.6625,-27.9808,-60.4761
-35.2959,-42.1117,-74.7991
-27.3214,-32.9598,-65.8244
-10.4126,-7.80389,-44.7007
-4.24647,-0.0726367,-39.3424
-2.6153,-1.44624,-39.9723
-17.899,-17.5248,-49.9691
-33.3746,-31.3652,-58.1872
-33.5865,-26.7656,-63.4077
-23.1546,-12.1252,-63.1605
-5.01131,4.56412,-49.0788
-5.62317,-2.22756,-51.0049
-6.96017,-9.94488,-58.5432
3.00825,-3.14547,-57.4871
8.40931,-2.01978,-55.6332
15.205,-4.79157,-50.1155
14.7972,-9.99318,-51.9542
16.3631,1.99217,-49.6932
14.6192,15.6166,-53.3587
5.22289,11.8396,-69.503
12.7369,17.4065,-62.8125
18.1308,21.8058,-37.1445
17.5461,21.115,-9.0696
15.1281,15.4875,-2.86507
10.7161,8.41642,-15.8921
21.5534,20.535,-13.0985
30.9141,26.5975,-8.15129
35.1074,22.0593,-10.1213
30.3097,15.7219,-21.1294
17.8322,10.267,-31.1929
17.0341,12.8869,-23.31
10.6174,-2.37099,-21.0904
1.23602,-22.0592,-25.349
-4.68905,-27.8688,-37.1315
-6.1002,-23.4186,-52.4682
3.81719,-4.45706,-48.0624
5.05024,3.65286,-34.713
10.8894,4.65286,-16.0893
23.5785,3.3904,-9.32411
25.5976,-3.01325,-19.0543
26.672,4.86113,-13.1025
15.1026,4.85024,-5.46117
0.747128,-5.33048,-10.8438
-6.94739,-18.109,-26.5531
-12.0681,-28.1916,-36.0776
-3.15625,-12.4742,-24.6394
-1.23682,-2.20275,-18.4077
-2.41298,-5.58956,-12.6528
2.74817,-7.16968,-7.94762
5.5344,-7.41789,-14.0322
10.8255,-1.8011,-17.4276
5.43333,-11.3044,-30.1748
0.121671,-24.2206,-41.1091
0.336357,-19.7294,-39.7442
1.1107,-4.27207,-30.5706
9.90796,6.34241,-7.45554
5.90958,-7.45186,11.0368
-2.47401,-15.4905,15.5328
-4.87563,-11.2655,-2.07802
-8.50078,-14.5455,-29.1573
-9.66195,-16.5742,-38.4715
-20.9368,-28.6877,-41.6123
-23.2796,-35.8513,-31.9447
-11.5087,-27.0506,-21.1975
-3.38875,-15.4674,-25.1408
0.419273,-5.00141,-29.382
-14.5806,-15.3455,-41.2935
-29.7861,-28.641,-46.1898
-30.1248,-27.1869,-41.147
-21.2912,-18.5146,-35.2728
-9.22621,-10.5936,-23.9807
-15.0162,-23.7661,-21.3404
-20.625,-36.7764,-20.9947
-16.7698,-36.0165,-27.096
-8.10948,-26.8344,-33.1759
5.6999,-12.9929,-19.2198
-0.454565,-21.0505,-5.29978
-8.3875,-28.9575,7.05942
-6.62258,-23.822,6.36249
-1.68564,-17.5322,-4.73117
11.9478,-9.35655,2.19359
8.28536,-22.6708,6.95995
-2.46114,-36.9703,1.4075
-6.37946,-35.3277,-18.1047
-8.28137,-32.2778,-39.0438
-4.32703,-29.4707,-32.143
-14.9171,-42.5648,-23.866
-29.058,-56.1952,-25.242
-30.2783,-51.8696,-26.7165
-16.9515,-27.4764,-19.4913
4.49135,2.84541,-1.66746
-0.87584,-1.91313,-0.146979
-17.0251,-20.6532,-4.94189
-21.8993,-27.6635,-7.86975
-20.7944,-29.5725,-11.7799
-15.3647,-26.8823,-10.3981
-24.4029,-37.5909,-19.1609
-30.4983,-45.4217,-23.5426
-26.0583,-42.4897,-20.5423
-23.5539,-39.2907,-19.1297
-17.6365,-27.3041,-11.0766
-23.185,-24.8803,-10.2586
-29.6081,-28.4651,-12.402
-30.0017,-32.5593,-18.4117
-29.6155,-39.9696,-25.4372
-20.6408,-35.2736,-18.811
-20.3022,-32.1494,-14.1786
-18.5949,-27.2203,-6.68852
-8.56502,-18.8205,-4.82012
-1.49969,-15.5877,-16.5693
3.31886,-10.6992,-17.7824
-5.02212,-17.6467,-9.21328
-4.98006,-18.5935,11.0669
4.22419,-3.32257,22.6937
5.87417,12.1518,15.642
7.93212,18.5451,14.242
-0.339402,2.44488,12.1467
-5.29888,-5.59677,11.0593
-7.74549,-3.99715,-1.69664
-14.4095,-10.1811,-24.6042
-9.60564,-8.75741,-24.3025
-8.28066,-10.097,-9.93461
-5.34869,-7.01772,9.28456
-0.705653,-0.916789,20.186
-2.35632,-2.18082,16.9829
-4.62877,-5.15223,10.8433
-16.9489,-18.6383,-2.36272
-21.3445,-21.1422,-5.72037
-20.2494,-16.0519,-5.98484
-24.8382,-26.1551,-10.8577
-19.4251,-37.0723,-4.4293
-16.8609,-39.5148,-3.1606
-18.6094,-23.8511,-7.71581
-22.9118,-9.18519,-14.4045
-31.0207,-14.7038,-23.5498
-38.1765,-31.1167,-27.6397
-50.5868,-53.2677,-29.128
-53.8135,-57.9579,-20.2515
-58.2298,-55.8903,-23.2048
-68.2754,-64.1438,-44.3415
-65.0218,-67.7238,-55.9112
-63.6576,-69.021,-56.4841
-58.0794,-58.2837,-37.122
-49.9388,-43.2561,-17.669
-48.5153,-33.3104,-18.6198
-43.5304,-21.3672,-21.1106
-45.168,-24.8511,-24.3237
-43.7454,-31.4151,-23.0029
-48.2024,-41.5787,-27.7093
-67.1339,-60.0061,-41.6123
-72.6297,-60.9419,-43.6622
-70.6351,-56.1522,-44.6402
-65.837,-53.1337,-45.1746
-66.4091,-58.3361,-47.3941
-72.8036,-67.434,-49.6619
-71.6728,-64.8613,-48.514
-75.9882,-67.9149,-60.3739
-71.2736,-65.0361,-62.4838
-57.4915,-56.0911,-48.7714
-49.2311,-52.3245,-35.3622
-42.858,-45.0104,-28.1438
-47.5267,-45.8852,-37.3552
-49.4872,-46.23,-42.7688
-48.6278,-46.6897,-42.6541
-50.2513,-50.6826,-44.7013
-49.9379,-52.8405,-52.3998
-63.5208,-70.495,-75.7922
-71.8758,-79.5764,-83.2663
-66.9008,-67.2049,-69.4591
-54.8775,-47.6477,-43.6999
-39.4035,-31.0231,-17.1274
-44.7029,-35.6687,-23.2852
-46.1772,-33.2039,-35.2797
-33.2692,-19.3509,-30.7839
-26.6856,-16.8303,-22.4738
-25.0829,-18.0777,-19.8069
-32.7911,-25.927,-32.1395
-36.0404,-30.2849,-37.1245
-36.6885,-35.648,-35.3705
-39.2483,-45.344,-37.2346
-32.2536,-41.2105,-37.9999
-27.0999,-33.7767,-40.9311
-19.967,-25.4417,-29.7834
-19.4648,-23.6434,-18.5691
-22.3799,-20.166,-14.696
-14.3599,-2.59143,-9.58725
-17.8645,-3.12931,-21.4854
-18.8781,-13.0383,-26.8679
-16.521,-20.1793,-21.3802
-19.1603,-20.7449,-18.1465
-10.245,-3.58628,-6.59846
-3.14411,5.98709,2.44305
6.75792,12.2085,13.143
13.1962,15.3532,15.1387
9.87831,10.1687,7.33939
8.01039,7.34706,5.96977
-4.08808,-5.20093,-1.52859
-8.47819,-12.5761,-3.67722
2.40637,-6.35474,3.09046
15.4593,5.08606,12.2237
21.5534,9.82174,19.6222
6.97193,-8.49517,12.2631
-5.21418,-17.971,6.15921
-9.78719,-14.022,-2.12013
-8.41744,-8.77818,-9.12724
5.14908,4.17821,0.97727
2.58868,1.16355,2.2036
-5.31771,-7.79133,-1.05534
-7.57353,-12.9498,-1.22217
-7.3604,-14.4091,-0.388071
1.87764,-3.77567,6.73591
2.29269,-2.48209,3.92105
1.73337,-6.40861,-2.97426
0.433138,-11.8281,-10.6987
-1.6219,-11.5066,-9.3396
3.92448,-0.0998146,5.211
-1.72274,-5.38785,6.65801
-5.97763,-13.8151,4.07778
-3.66767,-14.0993,3.06432
1.28393,-6.96965,5.66294
9.37502,6.34516,10.795
4.13673,4.96871,0.601161
3.2911,6.26261,-4.30154
6.41131,8.16221,-4.134
6.22237,3.11074,-8.12416
11.2899,4.48178,-8.17276
7.9833,-2.26989,-9.9594
