-0.502954,-15.848,-15.1718
-3.54351,-14.9794,-14.4715
-11.0586,-11.944,-14.8029
-22.3386,-14.6512,-23.5247
-14.3125,-6.45448,-18.822
10.6203,10.881,1.32558
15.0757,1.76481,4.01092
7.01878,-17.5873,-3.01235
-3.53405,-22.0919,-12.6143
-2.67066,-3.3372,-16.7114
9.89739,21.1409,-8.38642
8.61191,19.4114,2.26666
-0.453939,1.31749,9.68221
-11.5074,-19.1074,0.82708
-9.7399,-19.4235,-7.81718
2.27432,-5.51821,-9.64924
-0.312355,-12.2987,-16.1456
-7.1402,-25.2939,-16.3077
-12.3367,-29.2495,-19.7396
-4.97068,-15.0692,-20.1111
11.3217,9.46415,-11.0825
10.1665,15.3297,-6.1565
-2.42251,6.07189,-3.06551
-15.3567,-8.24413,-4.31014
-12.9897,-8.72782,0.297469
-3.72908,-1.72829,3.10426
-6.4822,-7.01568,-6.79055
-4.31803,-5.86987,-8.43369
-1.69013,-3.55088,-6.87351
2.01788,0.946996,-2.08936
10.6796,12.3164,4.57211
8.92473,10.9782,-1.24504
-0.669086,-1.18043,-11.2011
-14.3786,-18.808,-20.4996
-11.0663,-20.1824,-13.2962
7.55702,-1.28589,1.88862
13.7607,13.4618,2.95132
10.8642,18.6132,0.614222
-0.36022,5.90578,-9.21189
-1.83931,-3.76698,-13.8077
6.6499,-3.58349,-8.85129
1.63736,-10.7731,-10.8233
-3.18699,-6.62831,-8.56587
-6.14614,2.3794,-5.79496
-3.48435,9.89483,-1.18918
3.19403,14.2785,2.23337
6.72518,8.97525,0.355473
13.4261,2.95516,3.66225
4.32169,-13.2894,-5.40257
-3.69523,-14.006,-13.3041
4.45148,11.0385,-2.41721
9.23086,25.7809,10.9565
14.2595,25.1662,18.1078
12.4886,12.4337,11.0779
8.89362,6.83849,7.7324
5.43091,8.53906,7.28208
-2.44711,3.53289,-3.47377
2.65956,4.44803,-7.73133
5.10519,-0.12122,-11.523
3.47399,-0.851435,-8.67824
7.48287,9.55382,3.14919
10.2524,15.2015,9.40295
13.328,18.3073,9.75681
3.00409,5.48482,-5.12608
-9.8903,-11.6357,-18.5512
-13.8927,-19.9613,-20.1513
-11.0199,-18.7758,-15.0792
4.70725,5.12638,-0.187796
10.0391,19.6933,2.30244
6.6498,10.9099,-2.87331
-2.35396,-9.97228,-10.3838
-19.9732,-35.6146,-24.7261
-14.1984,-34.2125,-18.5285
1.15977,-10.0857,0.564896
4.60237,13.4111,14.461
-2.14467,15.9936,10.9332
-7.44824,0.628714,-4.10907
8.15863,3.06079,-1.44842
18.2873,7.37125,2.60786
13.9261,-3.47825,-2.46078
3.3981,-16.4455,-19.5651
-17.0523,-30.3999,-44.1567
-25.5634,-31.6101,-39.3836
-18.8956,-15.8421,-18.8039
-3.42284,5.55062,-5.048
11.4905,14.8018,7.48358
22.1597,16.7657,27.2464
46.7678,30.2237,64.6304
70.5867,39.1936,96.3921
78.9167,47.0717,107.339
67.7135,48.2254,94.7501
48.026,35.015,69.3079
49.9494,37.8822,59.2113
57.4896,43.4045,55.4464
56.0957,34.8827,56.3775
44.7595,16.8981,55.7827
29.9561,3.7378,45.9041
30.7225,12.7619,44.9882
31.6259,16.8786,46.6916
31.3729,12.1508,53.1431
29.8978,6.75105,58.2692
21.0943,-2.61337,49.827
19.2098,-4.8842,41.0158
14.7733,-10.6438,30.9389
14.0074,-9.59509,32.2969
20.8862,3.37789,42.7353
22.1803,10.9195,40.4237
25.7026,17.6038,34.1357
21.9537,11.1114,26.2208
14.1543,-3.43862,21.3259
9.05237,-11.692,17.4679
3.67454,-14.0537,12.1657
7.83582,-5.80316,16.8538
4.63236,-8.53636,15.1896
-3.30072,-16.9502,9.75133
-5.23527,-17.901,8.02663
-6.51883,-19.0184,4.6093
1.15182,-10.5628,7.24197
2.8688,-8.36504,5.14027
2.01297,-12.0973,6.4284
3.47542,-11.0822,10.5895
-0.565412,-8.72304,5.43387
4.34514,2.87312,5.57624
3.18695,-2.00571,-0.833734
-2.56892,-21.4331,-8.27265
-5.345,-30.6695,-6.05214
-7.89158,-21.64,-0.521834
3.16153,5.12627,11.4817
6.5157,10.9532,13.0605
1.68771,1.26465,10.6392
0.611579,0.541797,10.4072
1.51561,3.04891,10.9844
8.69732,0.70449,18.9811
5.48594,-18.6969,15.7107
2.36126,-20.2194,12.8322
5.12158,2.41927,19.1493
5.82471,17.9313,27.362
12.7153,29.7155,39.459
10.3066,28.3998,36.959
7.46233,22.9462,31.7814
10.5079,18.8689,32.0172
11.0303,11.7154,31.9152
24.7664,24.1806,44.3349
39.6781,43.7672,55.2514
51.6307,58.6388,65.2573
64.8435,69.672,80.4172
75.3487,78.1549,95.7538
90.8434,98.191,114.102
102.282,117.434,125.805
119.269,135.487,145.863
136.71,145.625,170.648
142.6,145.889,184.852
158.022,165.198,202.559
167.84,184.352,210.011
168.7,191.264,210.686
171.537,192.608,216.585
175.773,192.064,225.099
186.896,203.455,236.276
183.758,205.371,230.483
173.668,199.42,220.61
171.705,198.01,220.194
172.27,196.534,221.593
177.467,201.05,224.389
175.366,199.336,218.011
175.536,199.022,216.132
178.59,201.054,219.992
176.342,197,220.076
180.719,201.532,221.838
178.889,203.073,213.674
178.495,205.086,211.934
177.892,202.459,216.48
160.863,182.367,207.289
150.917,174.356,199.445
150.428,176.293,193.867
154.639,174.405,193.105
154.896,156.777,192.721
145.048,128.042,186.045
143.839,133.393,184.418
147.451,168.624,181.871
151.878,197.766,181.787
145.382,195.938,178.297
125.158,170.308,167.549
116.01,155.322,160.643
116.524,151.591,148.885
127.637,158.677,148.042
133.782,160.873,156.354
121.071,146.696,153.279
115.234,144.974,149.081
115.704,149.623,143.843
116.901,148.245,143.957
108.81,134.017,144.989
94.5254,115.026,145.215
97.827,116.37,150.803
102.609,119.767,139.01
104.75,121.969,124.02
101.649,121.406,121.143
90.2769,107.782,124.349
88.0596,100.709,125.99
89.5185,103.601,104.867
97.907,116.652,85.5426
96.7703,117.696,89.3205
80.9875,98.6871,112.633
85.3859,101.752,138.691
96.1676,123.53,125.421
104.045,141.864,102.786
109.927,141.818,110.361
107.193,130.482,128.205
108.414,136.386,135.051
109.086,143.285,122.657
114.995,144.757,118.181
113.604,136.173,121.21
94.6718,115.718,114.463
88.7677,110.402,109.947
90.992,109.955,101.222
92.7312,107.5,94.3881
84.4284,99.4458,85.6178
68.6458,88.0334,77.3215
79.4922,99.6829,94.4668
99.2199,114.89,110.957
108.649,119.99,112.428
103.207,113.372,103.276
89.0537,96.7887,93.7207
90.555,88.4988,99.5463
92.5497,75.6843,97.4247
98.8669,75.572,95.8248
110.7,99.1347,107.862
104.572,110.165,111.709
85.1583,92.3382,96.9068
63.7389,60.1982,71.7389
59.171,54.9474,68.3476
63.9124,72.8539,79.2997
64.7985,83.7512,80.3983
67.2156,85.0812,76.0663
57.9141,66.7333,60.8512
48.6294,46.9625,48.9802
43.2401,38.7739,41.4954
43.5108,42.1992,39.2604
60.6478,61.6695,54.8498
67.5658,70.5954,65.1096
72.7165,76.1513,75.4594
77.7389,77.6111,77.5239
65.8495,62.1962,56.1032
57.6487,55.206,41.5712
56.0181,53.5204,44.2543
66.0939,58.45,63.9728
75.9819,66.674,75.5881
73.5447,64.1754,66.556
74.4066,61.2891,61.5403
64.4651,50.8156,55.2933
53.4848,46.2789,51.2465
53.1868,57.1084,44.2213
62.4842,75.2132,38.6225
83.3198,94.0193,57.7594
81.0847,84.3046,69.923
67.4167,71.7668,68.4714
67.6889,77.4392,67.3789
67.2171,76.088,60.2469
57.5243,66.6645,48.6475
38.518,51.1351,34.2039
32.7843,42.6341,31.7984
39.4626,41.5203,32.0756
44.2983,43.368,27.0833
44.2201,47.9795,24.9598
29.7939,37.898,19.6013
28.9211,35.656,27.1246
43.9534,47.8126,35.8987
51.987,55.4557,32.1451
55.129,59.8162,34.0836
47.7564,52.9205,37.0713
46.1639,52.9918,41.9626
52.6343,59.7527,38.3204
59.4001,57.5673,30.9478
72.0036,61.0169,41.2093
70.4065,62.4581,49.4202
63.8621,62.7884,52.7065
59.8405,64.6611,43.7688
54.6354,69.9118,29.1433
57.7802,79.5583,38.1731
50.0703,66.8874,48.44
44.9688,53.2243,54.3186
48.0737,49.6839,50.7795
44.7518,41.4677,34.7681
45.9844,41.3041,32.2072
40.2102,38.2221,33.9547
