53.7471,27.4206,73.9735
60.4619,33.6002,78.8713
64.7662,37.0502,82.5152
63.2748,34.5619,80.5039
57.5463,28.7487,75.2502
54.6291,24.9971,74.8478
62.2082,30.0018,84.7716
72.0314,37.7166,95.1611
75.5996,40.1704,97.6528
76.369,40.1591,96.5338
77.8196,41.3692,96.1432
83.4988,48.1547,99.4434
89.9887,55.533,103.568
91.8384,56.1372,105.149
92.8384,54.3277,108.126
97.5478,55.3856,114.657
109.61,64.2326,126.165
125.505,77.3839,139.622
135.28,84.8507,147.496
135.322,85.3281,148.134
130.689,82.8642,145.477
128.223,80.4132,144.934
127.962,77.3482,147.349
132.278,79.4898,153.74
143.406,90.8685,164.557
156.707,104.032,175.62
169.662,115.55,185.307
175.412,120.106,189.022
172.912,116.051,187.417
170.428,110.516,187.691
168.046,105.704,187.13
167.72,106.288,186.361
171.639,111.832,188.882
177.847,116.751,192.824
184.079,120.21,196.53
185.798,121.054,197.753
187.868,123.775,201.664
192.428,127.623,209.363
194.74,128.675,214.097
196.742,130.566,216.439
201.554,134.596,220.66
207.476,139.22,226.651
208.71,140.147,228.046
210.733,141.759,228.177
218.036,148.474,232.777
223.092,152.204,237.389
227.264,154.447,242.517
234.498,162.269,250.525
243.24,174.164,260.88
250.565,183.701,269.975
255.928,187.801,274.345
259.861,189.683,275.583
258.525,188.646,273.313
256.384,187.453,271.695
260.669,192.577,276.325
268.717,201.599,283.808
275.036,208.942,289.043
275.241,209.354,289.008
273.761,205.945,288.243
274.559,205.128,290.825
276.681,207.782,294.932
283.626,216.359,301.781
289.619,223.469,306.469
290.226,223.655,306.328
289.823,223.303,304.826
289.178,223.805,302.262
292.178,225.988,304.258
295.756,225.747,309.175
296.295,223.584,311.632
300.128,228.954,315.627
308.335,238.894,323.127
318.067,247.178,332.665
323.449,249.974,337.861
322.243,247.429,335.617
319.125,245.386,331.52
316.782,245.278,329.697
317.663,247.225,331.266
321.509,250.232,334.34
329.478,256.699,340.31
340.916,267.713,349.133
348.618,275.26,354.245
350.454,276.852,354.302
346.43,273.105,350.219
340.998,267.213,346.053
340.591,266.184,346.685
344.408,271.36,351.287
350.392,280.056,358.168
352.635,283.53,360.55
352.649,281.913,359.206
354.409,281.283,359.134
351.479,277.192,354.896
347.85,273.568,349.585
350.465,277.167,350.4
361.509,289.099,360.679
375.92,303.299,375.628
380.439,307.479,381.141
376.989,305.045,377.559
374.772,303.975,374.267
375.137,303.996,373.477
374.863,303.657,372.159
374.12,304.023,371.237
376.304,308.217,374.224
379.075,313.536,377.604
383.6,318.835,381.382
390.237,324.25,386.45
394.428,327.46,389.506
399.534,333.231,393.906
404.936,340.115,399.038
404.584,340.872,399.186
400.046,336.381,395.676
395.544,329.699,392.219
394.343,327.942,391.735
395.97,333.768,394.085
399.862,341.285,398.81
405.894,347.288,404.896
409.634,350.104,407.969
410.886,351.796,408.318
410.053,352.646,407.01
406.563,349.962,404.919
402.959,345.799,404.292
401.753,345.544,406.262
405.35,352.871,412.309
410.241,361.863,418.104
414.998,368.766,421.777
421.301,374.798,425.544
425.561,377.52,427.552
430.226,381.828,430.862
433.945,387.992,434.172
434.191,392.064,435.947
434.869,395.3,439.976
434.045,395.193,442.241
436.112,397.297,444.932
440.609,402.178,448.623
439.159,403.381,447.996
433.265,404.313,445.84
427.112,406.431,444.586
425.138,409.73,445.44
424.724,411.763,445.961
421.203,410.581,444.023
416.539,408.352,441.801
411.024,404.539,440.433
405.535,401.037,441.187
401.504,398.697,440.027
398.836,396.923,433.622
394.569,394.881,424.963
389.394,391.932,419.977
389.35,391.385,422.909
391.4,391.311,427.962
395.2,394.67,433.061
401.477,403.717,438.227
400.027,405.441,435.642
392.96,399.243,428.764
387.525,392.629,424.437
382.082,387.13,420.61
380.116,389.107,419.007
383.867,397.902,421.223
388.358,404.608,424.06
388.369,404.58,424.369
385.608,402.231,423.883
384.876,402.849,425.276
385.793,403.883,426.649
389.454,406.933,429.585
393.555,411.85,433.399
392.863,413.68,433.381
388.029,412.284,429.084
380.001,406.338,420.768
371.607,399.66,412.57
365.941,398.145,408.82
364.745,401.588,410.313
363.934,404.539,412.207
355.974,400.296,406.302
349.776,397.607,400.796
352.719,402.963,403.819
356.489,407.733,407.428
356.196,408.732,406.363
353.073,406.716,402.532
349.394,402.455,399.27
345.634,397.479,397.063
346.002,397.111,399.648
352.22,404.006,408.037
356.081,409.498,413.744
356.33,411.5,416.198
354.623,411.456,416.623
351.868,409.113,415.054
351.263,407.969,415.573
350.483,407.488,416.684
349.605,408.606,417.207
351.027,412.098,417.976
354.548,415.496,419.474
355.866,415.098,418.823
348.933,406.454,410.269
336.458,394.158,397.589
325.517,386.108,388.34
323.545,387.817,387.291
329.46,396.12,391.42
330.468,396.892,389.518
323.018,387.946,380.498
311.526,376.567,369.285
303.1,369.837,360.986
302.282,370.654,358.614
300.107,369.905,354.4
292.635,365.241,346.441
285.881,361.593,342.154
283.558,359.788,344.105
285.282,360.48,348.827
287.128,362.108,350.85
287.811,364.995,349.853
285.065,366.699,346.267
277.332,362.476,339.266
268.079,354.156,330.734
258.065,343.75,320.79
251.872,338.266,313.289
251.217,340.722,310.057
251.47,344.214,308.093
251.13,345.131,305.979
249.033,343.046,302.858
249.618,343.161,304.297
250.021,342.207,307.073
243.258,334.087,303.171
237.225,328.528,298.963
236.97,329.217,298.191
237.937,330.412,297.534
233.482,327.445,292.355
224.194,320.95,282.317
217.368,316.02,274.802
212.945,311.235,272.47
208.566,306.363,272.019
204.706,304.643,270.293
204.006,307.106,269.148
203.202,308.779,268.012
196.292,303.608,262.453
189.797,298.109,257.331
186.257,294.758,254.442
182.08,289.445,250.905
179.22,285.189,247.984
177.304,283.275,245.036
174.367,281.877,242.027
168.514,277.888,238.334
162.304,273.082,234.908
158.882,270.253,232.479
154.373,264.549,227.666
151.095,259.786,224.733
152.244,260.132,226.384
150.36,256.454,223.829
139.28,243.894,211.325
128.649,233.333,199.11
129.708,234.988,199.416
131.023,237.676,201.441
121.859,230.472,192.168
108.25,218.018,177.494
98.3761,207.695,168.803
99.4684,207.745,172.486
105.96,212.954,179.454
103.193,207.915,175.514
91.5717,194.434,163.547
83.946,186.115,155.988
85.4668,187.208,156.966
87.7183,188.521,159.345
88.0716,187.42,160.792
87.6843,187.374,161.642
82.9544,185.203,157.995
80.488,184.581,155.619
81.0617,185.19,155.778
76.6353,180.608,152.047
68.2384,172.432,145.239
61.4965,165.122,138.882
62.4814,164.725,137.937
66.9047,166.938,139.516
69.1015,166.626,138.838
73.5535,169.845,139.996
73.9415,170.314,137.007
63.0925,160.892,123.649
50.5008,149.158,111.045
47.4223,143.163,110.051
49.0389,140.897,113.548
46.5879,137.858,111.365
45.4061,138.623,108.409
43.0953,138.093,104.829
36.0527,131.879,98.1868
31.8448,129.428,94.2175
31.302,130.74,93.8688
29.3548,128.787,92.5899
23.6189,122.398,87.2078
21.7977,120.132,84.6835
26.8232,125.613,88.5583
29.547,129.54,90.7257
27.9852,128.735,88.8877
24.918,125.508,85.1317
23.6559,122.38,82.1948
24.8041,121.256,81.2113
23.3363,118.727,78.6536
21.3096,115.643,76.1213
19.5563,112.521,73.4741
18.6358,110.517,71.3588
24.0628,114.013,76.0068
29.2799,115.188,81.0277
31.333,112.882,81.729
35.0928,114.242,82.4875
37.3883,116.039,82.3521
34.9197,114.9,79.5255
29.6351,111.377,74.9258
27.1904,109.913,72.7114
24.9371,108.795,70.2025
19.5853,104.664,64.1487
17.8707,103.131,60.6269
17.5691,101.273,58.808
12.4141,94.5185,54.0896
4.85138,86.0391,47.7177
3.01794,82.6941,46.6066
7.55868,87.2946,51.5261
8.26887,90.1723,52.2356
6.36503,89.5775,48.7708
8.57685,90.899,47.9243
11.9788,92.1826,48.9347
12.9608,91.5609,48.522
12.1461,88.991,46.4498
11.7802,87.7826,45.3142
9.16509,86.9989,43.0857
4.03155,83.8116,39.3224
1.34838,81.9344,38.1583
0.208518,80.9214,38.3943
2.45551,82.901,41.4243
6.747,86.9833,45.3212
5.46576,85.4627,42.7921
0.264805,80.3961,36.4882
-4.57277,75.1072,32.2133
-6.503,72.4908,32.7991
-5.752,74.1116,35.2683
-6.21296,74.696,34.1008
-8.20238,72.9552,31.4412
-12.0302,69.261,28.372
-18.116,64.0921,23.2097
-23.6922,59.3637,18.4356
-24.7476,57.0524,19.3208
-20.0846,60.4731,26.9109
-15.1061,66.8266,34.2663
-14.0414,70.771,36.6386
-15.6422,70.8123,35.4294
-15.2988,69.2296,35.4546
-14.3756,66.6819,35.322
-16.6813,63.4839,31.7008
-13.8426,67.7243,33.8569
-4.10018,78.378,43.9267
2.5884,85.8851,50.9044
-0.47708,84.908,47.5101
-11.9776,74.3169,37.3946
-19.8617,64.9185,32.9235
-21.1512,62.2481,33.5177
-19.8677,63.927,33.1894
-15.5962,70.0976,33.9944
-16.6774,70.8626,30.0497
-23.2585,65.1396,23.3127
-25.111,63.346,24.4128
-23.552,63.2877,29.0401
-22.6324,61.8998,30.2146
-20.4025,63.0739,30.0205
-17.4105,65.4232,30.4098
-20.0562,62.3304,26.4979
-25.0858,58.0299,20.2698
-23.6004,60.9301,20.0877
-20.1018,64.3697,22.867
-18.3201,64.6617,24.6662
-16.7387,66.1716,25.1678
-16.4526,68.8316,24.0997
-16.6417,72.1661,25.2924
-14.8673,75.8309,30.5476
-8.82219,82.2724,38.0026
-6.27556,86.594,38.1196
-10.0362,84.3315,31.1409
-7.39864,85.1435,33.9895
-0.602501,87.8719,44.4417
-0.199342,86.1361,48.8326
-1.22525,86.3891,49.2255
4.26171,94.047,53.2651
10.3873,102.06,57.5386
6.4206,99.2611,53.0091
0.235977,92.7381,47.4156
3.39108,93.7311,51.1001
9.48289,97.5481,57.0114
13.0496,100.991,60.0921
15.4727,102.955,61.6598
17.1922,103.033,62.2617
14.4363,100.723,58.5339
7.17489,95.6492,50.4356
4.57439,94.2541,47.3233
5.42856,94.199,47.5353
3.88327,90.4728,44.8554
1.44215,85.2111,42.056
2.11949,83.114,42.6827
8.27969,88.1821,47.4068
12.0745,92.697,49.1744
10.7497,93.2606,46.0582
9.56837,93.7117,42.9189
8.51849,92.7346,40.2696
7.05124,90.0707,38.7294
2.44181,82.7876,35.2213
-1.5241,77.3961,31.3961
1.08714,81.7397,32.5444
4.36784,86.0045,34.6541
4.65172,85.6318,34.5536
4.23744,85.0723,33.1743
5.15268,87.3522,32.1341
6.16705,89.705,31.6215
6.54144,88.3841,32.4088
7.76918,86.292,35.5983
9.91671,85.8991,39.6691
12.1483,87.3715,42.3858
7.61057,84.2495,36.6877
-2.58894,75.1723,24.7782
-8.46643,68.3167,18.6312
-8.76861,65.742,19.9455
-5.20217,68.3801,25.0091
-0.759431,73.2303,29.7618
1.37352,74.4705,32.1509
1.55,74.9987,33.1355
-0.512253,75.4965,30.7468
-1.21452,75.5313,27.3154
0.499983,76.3253,25.7598
2.0795,77.9123,25.9379
6.76874,83.3919,30.2722
11.6739,88.5972,33.5175
12.7463,89.8329,31.7663
12.7481,90.0731,29.1206
13.1715,89.9377,27.0851
12.9469,89.5855,24.7582
14.1302,90.4167,24.601
21.0487,94.9214,31.1453
24.9453,96.2376,36.7271
21.0676,89.8878,36.5499
19.9876,85.966,38.2319
24.8076,88.4506,42.3473
33.7358,95.2881,48.4288
43.026,102.826,55.4494
49.0227,107.85,59.7936
53.6984,112.253,62.2876
56.1116,113.818,62.5505
56.7121,112.858,62.7356
56.8192,111.669,64.5067
55.3261,108.568,64.5282
51.3607,102.925,60.2139
46.0587,95.8299,52.9983
49.0457,96.1254,52.9419
59.1529,103.864,60.3274
66.0215,109.593,65.9723
69.6756,113.167,68.6381
70.0477,113.683,67.043
68.3069,111.36,62.7735
65.4823,107.29,58.1583
63.4955,104.026,55.2494
67.8544,108.302,58.4541
76.738,117.308,66.2101
86.2075,125.508,75.5566
93.5054,130.772,82.5836
94.1813,130.928,80.6269
89.6472,128.342,71.5665
89.0724,127.443,68.085
95.2704,129.528,74.6704
100.526,130.411,81.3065
102.214,127.496,83.9103
102.8,124.471,85.1853
103.292,124.963,84.9212
107.66,131.215,86.4613
111.962,135.929,87.8908
109.565,132.42,84.5772
105.525,128.405,81.1617
101.925,125.418,77.7826
97.0542,119.566,72.0206
92.877,114.419,66.9943
94.6456,116.441,68.3647
101.967,123.944,74.7948
104.882,125.884,76.4454
102.372,121.884,73.1045
98.3703,117.523,68.4715
96.9235,116.87,66.1354
101.499,122.972,70.1678
105.802,128.046,75.2521
108.853,129.893,79.1156
111.777,131.165,80.8614
112.506,130.621,79.533
114.766,132.755,81.3912
116.916,135.574,85.4098
116.383,135.26,86.736
115.046,134.693,85.3532
118.049,137.438,86.9104
125.027,142.126,92.7708
125.281,142.628,93.4773
123.172,144.91,91.7343
125.79,150.763,93.5766
127.775,151.551,93.5644
128.726,149.853,90.7562
129.062,148.353,88.6583
127.267,145.012,88.1538
123.04,139.15,86.5371
118.447,133.048,82.9703
115.426,129.701,78.9765
111.653,125.792,73.5862
109.782,122.295,69.7052
110.169,120.813,68.4706
110.484,119.927,69.1408
112.227,121.157,72.0578
111.882,119.955,71.3069
110.351,116.891,68.0814
107.88,113.771,65.4897
104.218,109.223,62.9397
105.662,109.678,63.9299
108.049,112.857,64.9876
107.43,113.726,64.0351
108.264,115.299,64.9043
112.939,120.028,68.8447
116.474,123.658,71.2999
113.96,119.738,68.1041
113.337,115.456,67.6599
116.872,115.503,72.3867
120.379,116.902,77.0294
126.846,124.111,82.7115
132.828,132.337,86.1114
133.541,132.392,84.6853
130.623,126.201,81.3029
127.343,119.763,79.1923
124.523,115.052,78.1921
120.408,109.987,74.0184
118.916,108.644,69.9671
118.657,109.816,66.8297
116.648,108.565,62.0641
118.076,109.166,61.1604
120.965,109.489,63.3221
121.306,106.333,63.6393
118.219,101.138,59.9599
112.351,94.977,53.5966
110.247,93.6803,51.3305
113.641,97.456,53.4135
118.265,101.284,55.1725
119.735,101.713,53.5832
118.114,98.4295,50.3515
117.726,94.7788,50.1669
117.993,90.8219,50.8171
118.992,88.6904,50.5007
120.017,88.4492,49.8404
121.156,88.8194,51.149
127.116,94.235,57.9673
133.746,100.355,64.6749
135.967,101.551,66.4583
134.191,99.9582,64.0933
131.175,98.7092,60.0957
128.302,96.8175,56.5802
119.877,86.4878,49.6015
110.826,73.5587,42.5955
111.385,71.688,43.1268
121.177,80.7433,51.9131
133.06,92.1975,63.9106
135.832,94.8415,67.6913
129.663,88.5572,62.5755
122.523,80.8807,56.0802
118.688,76.3707,52.4413
120.555,78.1884,54.6472
122.748,80.4681,57.2057
122.795,81.0245,57.5486
122.032,81.3098,57.0522
119.258,78.3114,53.9232
117.431,75.3719,51.3899
116.522,73.3466,50.8129
116.963,72.7411,52.808
120.88,76.5398,57.3157
126.231,82.3696,61.8331
128.067,84.8573,63.6296
125.515,82.4609,60.8332
125.266,81.9063,58.5421
123.421,80.9303,55.5696
117.05,75.2193,51.4568
115.229,72.1057,54.1733
118.133,73.2179,60.35
123.404,78.7752,65.3062
128.43,85.9686,68.544
125.398,85.0369,65.9819
118.558,80.4032,60.855
116.013,78.73,58.0713
115.155,76.0127,56.3887
111.207,69.7277,52.3037
106.337,63.575,45.8615
103.901,60.7149,40.8573
100.66,56.7305,36.8567
98.9211,53.3883,37.2827
100.38,54.0128,42.4518
103.293,57.1666,47.4399
107.95,62.5683,51.8149
107.411,62.6649,50.8883
103.014,58.2101,47.222
100.274,55.7779,46.2514
97.8056,54.0976,45.4175
97.0507,54.4058,45.0022
98.0437,56.5255,45.2926
105.035,63.258,50.9637
116.012,71.7782,61.1044
