-188.637,-232.647,-55.7464
-1091.02,-1220.86,-579.35
-2033.86,-2157.4,-1325.65
-1207.24,-1185.49,-991.284
1054.24,1181.83,533.704
1971.12,2025.12,1389.93
398.328,303.869,480.447
-1486.83,-1603.79,-927.854
-1208.28,-1198.99,-968.269
691.886,801.797,301.383
1569.22,1626.26,1096.7
356.421,292.374,415.164
-1172.72,-1259.7,-721.091
-973.665,-965.813,-771.399
545.63,627.598,240.757
1263.99,1297.83,884.773
316.124,250.293,354.831
-902.429,-980.849,-546.541
-762.1,-753.939,-593.455
431.411,505.26,204.969
999.702,1037.5,713.209
258.983,217.812,295.127
-693.474,-751.149,-414.268
-596.554,-599.825,-462.294
307.174,343.846,137.065
744.328,752.265,518.928
208.955,162.16,216.565
-490.962,-544.761,-298.172
-437.165,-442.724,-337.734
200.678,233.993,85.6451
517.75,535.555,360.906
158.494,137.963,162.028
-326.394,-355.067,-195.085
-310.109,-311.92,-238.533
104.264,125.246,34.9681
329.536,341.085,226.58
133.499,118.846,122.694
-163.44,-189.571,-94.3911
-184.349,-201.326,-137.586
33.4339,25.6941,8.59883
176.691,167.412,128.267
115.25,105.019,104.558
-23.5518,-28.7362,4.85495
-73.5172,-73.716,-43.3749
-25.5275,-23.5389,-17.6484
32.0175,34.5254,20.8905
75.2253,77.0849,55.8123
83.4194,79.9595,70.0142
23.8765,9.83783,36.6889
-70.4817,-89.4912,-34.2348
-90.255,-99.9052,-70.6024
32.5242,37.647,2.44648
151.731,159.356,101.767
81.1022,77.0373,81.2816
-112.779,-122.413,-47.5275
-170.191,-166.654,-115.76
22.252,41.9877,-9.64158
217.956,234.551,137.743
123.004,120.311,111.227
-173.44,-186.583,-82.4693
-273.537,-275.428,-185.122
-6.58791,10.793,-26.9874
274.376,295.237,187.216
173.783,176.49,160.369
-193.224,-206.498,-86.5723
-331.548,-332.765,-224.003
-15.9195,8.76172,-35.8631
337.011,357.95,232.054
229.065,215.011,201.627
-209.474,-238.202,-100.847
-388.864,-386.579,-275.723
-50.0993,-7.9976,-78.6183
342.778,385.08,218.438
235.348,238.097,198.624
-237.854,-267.809,-118.594
-430.863,-451.227,-299.249
-57.183,-45.3517,-74.173
377.601,392.444,257.321
273.406,252.926,242.148
-225.247,-270.581,-95.4286
-429.118,-457.871,-288.532
-37.1851,-33.8357,-53.0617
413.779,422.707,290.443
300.196,282.65,270.877
-216.786,-254.44,-78.018
-427.326,-446.686,-278.214
-35.0792,-19.8005,-49.3818
413.696,430.741,286.427
296.23,277.908,262.182
-222.266,-264.131,-87.0302
-433.845,-453.841,-284.861
-41.765,-22.0793,-51.9113
412.719,437.741,289.454
301.267,289.596,269.387
-221.236,-262.944,-81.5315
-444.15,-471.04,-288.69
-64.7433,-58.3646,-70.853
