-63.4134,-47.9302,-136.748
-29.8126,-50.6386,-95.3876
34.7988,-78.5905,19.6187
57.9013,-94.1309,97.0591
25.7108,-90.5763,87.28
-27.3473,-75.3983,23.7932
-28.3273,-70.4756,18.657
29.5375,-87.0064,106.726
46.1279,-101.76,158.886
4.46287,-95.7407,117.231
-38.0569,-66.0571,36.865
-60.6427,-59.2428,-12.0612
-59.2953,-88.203,0.983039
-52.6502,-102.349,23.3992
-88.1169,-93.8786,-28.3887
-152.046,-74.816,-142.376
-148.655,-69.7749,-170.873
-68.207,-88.7644,-68.3391
-23.0982,-98.2258,15.2904
-60.4205,-86.9638,-14.4225
-117.113,-69.4957,-93.1162
-91.896,-73.6023,-63.0444
22.897,-94.8431,113.899
97.588,-104.869,267.275
79.3474,-99.7879,295.059
53.4155,-76.2678,281.838
118.98,-58.5073,384.426
248.827,-65.053,604.539
302.464,-75.3721,755.903
245.838,-75.9727,753.188
171.842,-65.3862,689.976
202.897,-62.4375,748.981
304.124,-80.9526,931.044
303.369,-109.699,1019.19
217.018,-125.053,972.631
162.116,-110.578,911.293
200.419,-92.9475,959.491
282.049,-97.8573,1099.03
272.435,-120.178,1153.71
183.535,-137.53,1082.2
101.38,-123.997,964.523
95.6321,-99.7438,927.577
154.59,-95.6888,999.477
152.452,-112.854,1023.31
65.0183,-132.113,927.235
-17.7477,-122.97,792.397
-16.8169,-106.256,752.589
41.4004,-112.841,821.734
67.8968,-124.545,875.683
49.271,-123.419,853.695
26.971,-106.246,794.402
36.9327,-103.153,786.647
58.8794,-124.207,838.196
60.3399,-132.478,873.389
41.5444,-125.194,849.979
9.95776,-114.7,778.438
10.0792,-113.526,755.611
45.2975,-125.616,814.01
56.5939,-135.666,855.754
32.2291,-138.537,826.498
-4.70271,-132.476,750.891
-20.1508,-135.154,713.345
-4.13366,-146.31,748.856
9.66758,-144.661,788.659
9.93078,-135.737,785.066
0.60413,-124.532,741.898
23.2154,-116.837,747.567
84.5823,-109.725,836.061
100.274,-105.238,890.418
61.2372,-114.831,861.25
25.6934,-120.516,800.422
43.9215,-117.751,803.972
85.8191,-117.688,873.856
78.1397,-122.299,906.73
54.1879,-127.299,895.147
54.3545,-116.733,873.53
69.2278,-109.396,875.249
75.3159,-120.11,902.262
58.2748,-126.968,909.723
31.2064,-130.666,877.865
-3.44986,-135.138,807.259
-35.9971,-144.298,746.299
-63.8721,-152.728,717.252
-87.3025,-149.538,691.13
-70.3127,-139.04,681.407
-29.7,-119.648,678.687
-0.715573,-106.008,681.007
10.9167,-103.289,693.936
-2.151,-101.206,685.759
-11.4395,-97.5782,663.19
-36.3618,-94.7123,603.726
-77.7709,-107.275,531.694
-91.1158,-122.114,507.491
-94.6082,-118.554,497.393
-91.7575,-104.112,478.035
-93.364,-89.0331,436.836
-68.981,-77.3795,430.892
-0.11314,-62.332,492.045
11.1005,-55.9282,501.884
-44.7316,-66.2774,429.693
-94.9231,-69.7673,340.763
-86.4844,-65.429,314.551
-45.779,-65.9471,339.219
-64.4795,-75.4614,305.385
-131.541,-87.3039,208.739
-196.187,-86.2853,94.2014
-203.14,-81.0867,36.473
-149.457,-77.2201,53.9184
-129.877,-74.7323,42.609
-170.993,-77.4766,-34.071
-219.443,-70.0772,-130.718
-232.985,-65.7871,-191.968
-229.551,-74.8069,-228.683
-225.45,-73.3243,-266.656
-203.895,-58.0832,-286.677
-180.108,-34.7766,-303.948
-177.975,-27.4422,-337.075
-198.533,-38.8713,-390.811
-217.541,-40.9394,-447.368
-222.928,-33.8684,-483.957
-218.131,-16.8935,-504.935
-208.753,-11.9314,-517.211
-202.654,-27.8219,-533.613
-178.325,-34.447,-532.011
-148.418,-31.8552,-509.029
-159.094,-24.8493,-520.487
-172.652,-16.8809,-543.612
-158.257,-8.13682,-548.905
-141.316,0.420718,-552.276
-110.855,3.36082,-529.593
-103.99,4.0535,-525.561
-141.525,-8.44148,-571.045
-160.804,-19.4169,-610.8
-145.675,-14.6028,-619.014
-128.084,-13.3747,-605.367
-130.603,-9.16949,-602.56
-120.361,2.10525,-593.535
-92.6911,9.83973,-576.26
-82.2315,11.4392,-575.732
-76.6838,9.53125,-565.357
-89.3793,11.5816,-571.139
-117.524,7.9133,-606.522
-120.499,4.56659,-633.661
-107.722,9.06388,-644.571
-105.16,10.5955,-646.231
-120.554,17.9327,-663.321
-134.719,23.3189,-693.94
-139.986,22.4109,-734.31
-144.671,25.3734,-779.743
-151.278,22.7388,-809.184
-175.328,18.453,-843.43
-192.325,14.4223,-871.744
-184.223,12.6551,-887.095
-162.012,21.2868,-896.954
-140.025,27.927,-894.388
-158.954,25.6805,-920.513
-207.093,10.2757,-977.611
-213.691,2.11229,-1007.69
-170.496,13.672,-990.156
-148.159,15.6106,-970.94
-164.811,12.2716,-978.783
-157.228,15.5938,-967.409
-116.639,23.6455,-935.058
-94.1033,26.6226,-922.584
-100.791,13.8569,-921.067
-128.873,4.10168,-932.38
-140.599,2.98398,-936.598
-122.796,4.45789,-926.016
-108.856,6.89381,-919.064
-79.5685,13.0947,-876.473
-47.0822,26.9908,-819.371
-38.5367,30.4319,-790.667
-41.8933,26.5417,-786.132
-48.5295,26.5423,-786.107
-41.9633,23.4756,-756.967
-31.9049,22.7874,-718.282
-10.5214,21.4355,-674.986
19.6927,18.3844,-633.001
18.1213,11.053,-621.525
2.39152,-2.31978,-609.197
3.63305,-1.09288,-576.242
36.3512,9.6529,-518.291
74.4426,17.9551,-465.875
83.1985,24.1928,-446.092
73.9102,20.4295,-429.699
41.0556,11.0362,-430.003
32.5837,8.03847,-415.014
76.5526,18.4344,-362.147
99.8746,23.4442,-330.563
71.851,9.14373,-337.063
13.9205,-3.94956,-375.777
-26.5933,-13.222,-410.222
-28.416,-14.0629,-420.561
-7.27638,-1.62121,-410.557
26.3518,6.54303,-368.559
40.7613,9.98883,-331.411
59.1976,18.5063,-293.866
85.591,32.9946,-263.554
78.521,36.6669,-268.722
71.9905,28.2218,-254.658
53.1567,21.5131,-244.427
