-9.13798,-19.1752,-44.2678
121.239,73.1381,-36.3496
433.877,378.724,182.586
445.7,444.372,338.839
-62.152,-11.9637,112.005
-482.799,-449.418,-238.808
-272.898,-297.726,-252.128
265.058,220.464,76.037
401.559,398.357,287.628
-12.6536,26.9417,112.129
-383.765,-357.296,-185.521
-223.869,-245.944,-202.022
217.762,177.511,65.502
334.95,327.904,239.804
1.49543,30.4914,100.014
-301.676,-282.335,-140.569
-181.798,-200.977,-159.26
163.573,131.288,47.8135
256.397,252.185,184.49
-1.22083,23.4754,78.0502
-238.111,-221.264,-108.716
-150.913,-164.427,-126.915
114.87,89.721,30.8397
191.907,186.468,137.188
0.485346,17.6639,58.9946
-179.154,-165.24,-80.3171
-117.588,-125.737,-95.0025
80.2419,60.1842,21.2607
145.735,136.125,104.385
14.965,20.6947,54.6623
-117.68,-111.865,-45.3921
-84.1129,-90.0897,-61.0541
50.434,39.147,17.2345
99.1243,95.7745,75.1374
16.2704,21.0962,44.6509
-69.9252,-68.3932,-19.8867
-52.114,-60.0731,-32.923
29.9347,18.6626,11.6535
62.221,57.092,44.7141
17.1487,19.6543,29.4065
-36.2185,-31.9614,-5.61179
-40.2194,-38.9865,-18.4693
-4.81851,-6.45433,-2.12451
18.8058,16.9217,13.5348
12.5751,12.4502,13.8743
-5.33197,-3.93244,6.49794
-21.4973,-20.6703,-3.53128
-26.5337,-28.8624,-12.2828
-13.6274,-20.0329,-12.4326
14.6064,6.91859,5.30277
28.3157,23.0642,24.1277
2.55728,0.0681395,17.4445
-31.1715,-34.7709,-6.03902
-23.2519,-32.3728,-14.1262
29.1987,16.1298,13.5217
61.2495,52.3956,46.6168
21.6599,21.698,38.0031
-41.0996,-38.6848,-4.43245
-39.8262,-43.5475,-23.6255
32.7917,24.2032,12.7022
77.5091,72.5835,54.6971
25.0157,28.096,41.3656
-59.2564,-55.1263,-13.6296
-65.5614,-70.5895,-42.6774
21.9534,9.01256,-1.31613
88.6204,80.3115,58.606
35.9321,39.0603,50.8479
-67.8572,-62.6988,-17.3582
-81.0536,-86.4328,-54.6026
19.3259,5.73967,-5.92515
98.6933,90.5171,64.9869
43.8292,47.7691,59.1789
-70.8193,-63.7223,-15.8033
-85.3895,-88.331,-57.0444
26.3226,14.2813,-3.66811
114.173,107.952,74.142
57.2895,64.7433,70.9106
-61.9217,-52.2774,-4.97114
-78.0715,-81.648,-48.3626
35.5934,20.9241,4.86646
124.743,116.166,83.4678
60.4811,66.8341,75.2049
-72.2115,-62.3261,-11.0619
-95.4193,-97.7248,-62.1222
21.2463,7.55073,-10.5753
114.871,106.267,69.4748
52.918,59.6261,65.0722
-79.0702,-67.9654,-18.2728
-104.272,-105.531,-71.1379
12.1326,-1.21777,-20.75
110.923,101.537,62.9285
53.3709,58.3744,61.101
-76.6776,-66.9805,-20.6458
-98.0334,-100.264,-67.7599
20.2799,5.56375,-12.8588
117.644,106.802,70.9574
60.8675,65.1733,70.722
-67.3345,-58.1857,-8.48159
-89.3095,-92.326,-56.4983
28.025,13.7671,-3.3604
123.776,114.425,78.3289
64.5123,69.1187,74.7915
-65.3869,-56.9534,-6.17691
-88.8018,-92.1296,-53.7227
26.3291,11.7156,-0.876833
119.659,109.843,78.1283
61.4038,66.2247,73.0517
-63.9051,-54.5321,-6.78606
-84.9909,-86.8024,-53.5555
25.7071,12.9501,-4.05035
114.047,105.736,70.3099
59.5149,64.6774,66.9613
-58.9451,-50.2989,-6.36662
-82.5559,-85.0386,-51.7637
18.0465,5.2594,-8.2688
103.063,94.5752,62.6693
56.723,61.3209,64.5292
-52.8665,-44.7882,-2.4745
-75.4438,-78.3439,-46.551
19.7614,7.68984,-5.47555
