80.9484,114.784,69.884
66.1869,89.4639,58.6219
45.7736,62.3752,44.1203
45.8838,69.971,42.908
64.9001,100.533,54.7065
75.0779,110.235,62.5347
57.9258,81.1358,52.2621
36.2619,53.0897,38.4303
38.5254,62.6589,39.7552
61.5235,95.9865,54.2356
75.4671,110.131,63.7371
63.126,87.2276,57.0695
44.0832,59.8369,45.1422
43.2195,61.8447,44.0439
58.0159,83.7926,53.5651
63.1078,89.5327,55.1668
49.7128,69.5678,43.3197
37.0855,51.3503,33.5731
36.9777,52.823,31.8048
44.4835,66.2895,33.5947
45.3557,69.0019,30.5529
32.2485,51.1074,18.7694
18.7452,34.2346,9.24144
20.1581,38.2649,11.9201
33.8403,55.3655,22.5042
39.1062,59.1189,24.9164
29.3167,43.9051,16.0053
22.1844,34.7769,10.8156
25.0103,42.1923,12.9935
33.9262,56.7352,18.2116
40.0467,62.3432,21.7501
35.4064,50.8263,19.3152
26.7423,37.2541,14.4822
25.4622,38.0409,13.9218
37.298,54.1626,22.8483
47.4052,64.332,30.1943
42.271,55.4982,26.0261
32.3748,43.9427,19.1343
28.8909,42.7744,16.6988
35.2576,52.5304,21.4887
40.8821,58.9583,25.1826
35.4633,50.6715,18.7388
26.3793,39.1977,9.33086
22.6815,36.016,6.08973
27.5966,41.7597,11.6639
31.981,45.0761,16.5641
27.7631,38.9885,13.5431
22.886,33.9036,8.85987
22.3844,33.4419,5.72276
23.5894,33.4792,4.01863
22.2303,30.1804,2.23978
18.8144,24.2148,-0.458172
17.3159,21.7039,-3.35073
16.9903,21.9199,-7.15486
20.064,25.2021,-6.66603
24.94,29.3458,-2.52113
25.6592,28.2096,-1.76584
23.3378,23.7554,-4.15993
19.2392,18.2069,-8.12405
19.1532,18.4807,-7.60721
23.3549,24.7811,-3.42175
23.633,26.8303,-3.47834
20.8919,23.7354,-5.31827
16.6042,16.8154,-7.83691
14.276,13.8447,-9.45576
14.8278,17.6685,-10.3302
14.4731,19.2363,-13.6059
14.2679,18.1237,-15.7592
12.4204,15.0999,-16.3635
10.2726,12.47,-14.8668
8.34147,10.7866,-13.3148
6.28578,8.68321,-14.0944
7.24103,9.32183,-14.1741
5.87447,7.66505,-17.5646
1.93579,3.30879,-23.3418
0.0500321,0.74731,-25.4838
0.414987,-0.314479,-23.2741
2.06246,-0.174768,-19.2054
-0.0790101,-2.90127,-19.6958
-3.41782,-5.10021,-22.9782
-4.45617,-3.87535,-25.4936
-4.95108,-2.88173,-27.6668
-2.969,-0.734232,-27.4159
-1.76507,-0.635827,-26.9878
-1.96857,-2.52011,-25.7024
-0.113415,-2.29759,-22.2502
3.33602,-0.028607,-19.3986
4.76076,1.59184,-19.6399
-0.0496462,-2.66115,-24.4105
-4.72027,-6.66692,-27.2321
-5.62468,-5.90886,-26.6616
-4.96222,-3.97,-26.148
-2.73777,-2.16523,-24.8569
-4.81304,-6.80475,-26.9581
-10.9402,-15.7478,-32.8875
-15.5883,-20.3566,-38.3442
-15.9948,-18.2406,-40.1007
-11.3942,-11.2701,-36.5548
-8.66033,-9.03213,-33.3446
-12.5518,-14.9031,-34.7929
-19.4499,-22.0416,-38.8202
-20.5324,-22.0296,-38.3831
-13.7134,-14.6043,-31.3825
-9.41989,-12.5867,-27.0089
-8.69453,-14.6711,-26.8206
-5.88258,-10.3267,-26.4166
-1.75956,-2.21773,-25.1244
1.3082,3.59939,-23.397
-0.546385,1.90192,-25.3063
-5.41036,-4.73371,-29.9437
-9.85973,-10.5183,-33.8198
-11.6845,-12.1234,-34.5179
-8.77694,-8.21172,-30.7474
-7.17403,-6.98423,-28.9831
-8.97622,-9.89499,-31.085
-13.4052,-13.0767,-35.809
-18.2743,-15.1285,-40.5489
-18.3739,-14.5931,-39.4691
-17.3782,-15.8877,-36.0488
-18.444,-18.027,-34.8704
-20.6692,-18.8197,-36.4602
-20.1836,-17.026,-36.9755
-16.7999,-12.4684,-35.4056
-18.8568,-14.3969,-38.4481
-25.232,-21.9087,-43.8734
-29.8428,-25.854,-46.9617
-26.5607,-20.4194,-43.5547
-15.9897,-8.53695,-33.7762
-12.2953,-5.4217,-29.7796
-16.9805,-11.0326,-33.7414
-23.5138,-16.305,-40.8888
-26.9676,-17.4149,-45.4952
-22.7902,-11.5101,-42.1081
-19.5586,-7.96986,-38.8872
-22.3369,-11.4928,-40.8174
-28.9302,-18.6688,-46.7676
-34.8659,-24.7154,-53.1223
-35.3081,-24.0216,-54.6336
-36.6958,-24.6914,-56.7459
-38.6371,-27.7236,-59.0198
-35.2282,-25.7432,-56.2114
-30.55,-22.6071,-52.6851
-30.5813,-23.1858,-52.7252
-37.595,-30.1408,-57.1905
-44.0393,-38.7739,-61.9873
-43.512,-41.6593,-63.1524
-37.8968,-37.0181,-60.0517
-30.8678,-28.4569,-54.3701
-28.5996,-26.5634,-52.037
-29.8344,-30.5555,-52.8769
-30.8217,-32.8091,-54.3716
-31.899,-33.3192,-55.857
-33.4414,-34.0227,-56.4693
-35.6326,-35.9652,-57.124
-33.9132,-33.7617,-54.0619
-30.3212,-28.7713,-50.1627
-30.0168,-27.9155,-52.0507
-30.8023,-29.8179,-55.6777
-31.817,-33.3188,-56.0122
-33.5766,-36.9171,-53.2981
-37.8215,-40.3872,-53.5772
-40.4883,-40.9203,-55.9698
-39.3585,-37.9557,-56.4455
-41.2128,-38.9284,-59.0888
-41.377,-38.1987,-58.8996
-35.8531,-31.5854,-52.2263
-31.7592,-27.2705,-47.224
-34.0742,-29.8731,-49.8004
-41.5879,-38.3577,-58.0485
-44.1226,-41.3012,-61.3913
-39.7779,-36.0103,-57.8086
-38.1529,-33.8838,-56.0272
-41.5137,-36.665,-58.9501
-46.7305,-41.2484,-64.5057
-48.4426,-43.5835,-66.0749
-44.5841,-41.2978,-60.236
-39.7824,-37.8484,-52.8184
-36.922,-34.7716,-49.0715
-36.2481,-33.2935,-49.8665
-37.2008,-33.5114,-53.0056
-41.5438,-36.2976,-58.4021
-45.8375,-39.4041,-61.1976
-44.9575,-38.4646,-56.0228
-44.2208,-38.3971,-51.3625
-45.812,-39.9431,-52.4269
-47.7448,-40.2159,-55.4061
-46.4201,-37.5793,-54.2111
-42.9495,-33.4056,-50.8892
-47.0078,-36.8783,-56.1693
-52.8347,-42.6848,-63.2936
-53.5815,-43.1333,-63.8371
-54.6541,-42.8202,-63.3341
-55.7569,-42.005,-63.0504
-55.1951,-41.4863,-61.5399
-52.295,-40.8476,-58.0435
-50.2644,-40.1528,-56.1245
-51.9413,-41.7535,-58.2021
-53.7498,-43.8907,-59.9192
-55.8446,-47.1262,-61.3585
-56.7312,-48.4086,-62.259
-55.0086,-46.8348,-61.4832
-53.628,-46.9208,-60.7948
-55.166,-49.0973,-63.112
-59.6217,-52.9763,-68.4898
-60.621,-53.648,-69.2256
-60.4605,-53.6804,-67.8043
-60.1277,-55.2034,-66.3915
-53.5355,-50.8106,-60.2166
-48.863,-47.0112,-57.6929
-50.7416,-49.4934,-61.2896
-55.4209,-55.6095,-66.1039
-57.8489,-60.0051,-68.8984
-55.6112,-57.8645,-68.2865
-56.1137,-56.7948,-70.3376
-58.5642,-58.0966,-73.7147
-60.3902,-59.2671,-76.1302
-62.459,-61.4465,-78.392
-62.4858,-62.3462,-78.8077
-65.2195,-66.4443,-82.0709
-68.2169,-70.8583,-85.8367
-65.3321,-68.5464,-84.5031
-60.5152,-63.3602,-80.6942
-57.3798,-59.9338,-77.425
-58.656,-61.9934,-78.651
-60.7038,-64.9999,-81.5067
-60.8628,-65.8601,-82.5126
-60.4538,-66.4726,-81.4297
-55.9482,-62.6364,-75.1764
-49.6887,-57.0586,-68.2329
-47.2214,-54.8744,-66.4826
-51.5922,-58.8979,-71.5694
-59.0482,-66.9109,-79.2401
-61.4345,-69.2636,-81.4248
-59.7506,-67.2015,-78.8636
-58.4085,-67.4026,-76.345
-60.8309,-71.8551,-78.4584
-63.7619,-74.9628,-82.1332
-61.2899,-70.6783,-80.3294
-58.6448,-66.8945,-77.8392
-60.3747,-68.1585,-79.695
-65.1016,-71.2238,-84.6376
-68.7581,-73.4559,-88.2873
-69.8502,-73.4955,-89.1032
-70.3956,-73.7486,-89.6211
-67.8846,-72.3293,-87.2647
-65.7184,-70.8946,-85.4571
-67.8878,-72.7419,-88.2107
-67.4935,-72.1536,-87.2089
-63.0887,-69.637,-81.2065
-58.4377,-67.0713,-75.9362
-56.754,-65.0512,-74.8135
-56.3144,-63.9835,-76.034
-54.6625,-62.3685,-76.6676
-57.956,-64.9593,-80.6911
-62.0353,-67.1364,-83.1275
-60.6089,-63.9597,-79.3438
-57.1633,-60.4363,-75.2294
-55.8959,-59.7542,-74.449
-60.8255,-65.5395,-78.3084
-68.0817,-73.4439,-83.0816
-73.4618,-77.0994,-86.2265
-73.3159,-73.9539,-85.406
-66.9004,-65.8099,-80.2727
-64.6425,-63.4092,-79.1631
-66.3213,-66.0013,-80.1972
-69.1028,-70.3096,-80.8938
-74.4812,-77.059,-83.3866
-76.5707,-79.1791,-82.7143
-75.5763,-77.6806,-80.0866
-73.8222,-75.7912,-78.1746
-72.6128,-74.6492,-77.7968
-72.0209,-74.4121,-78.0266
-69.9217,-71.6738,-76.6195
-69.6025,-69.9769,-77.1448
-67.3283,-67.0441,-74.6621
-61.4534,-61.1344,-67.6276
-58.8146,-58.6278,-65.1699
-61.3901,-60.8124,-68.6496
-67.6961,-66.405,-74.5849
-68.7594,-66.5217,-75.1925
-65.1171,-61.6801,-72.0606
-64.5977,-60.9618,-71.9733
-66.5702,-63.4035,-72.8655
-71.8131,-69.0461,-75.7722
-73.368,-70.0184,-76.3012
-68.3529,-63.1838,-71.7081
-64.3615,-57.8873,-68.4709
-65.2243,-57.1077,-70.5901
-70.6828,-60.3172,-76.4248
-73.6972,-61.3782,-78.8978
-74.9855,-61.4883,-80.4646
-78.0557,-66.3675,-83.456
-78.6915,-70.0008,-82.6935
-74.908,-66.243,-78.4427
-67.8166,-56.7425,-72.0883
-65.0775,-52.6744,-69.7478
-67.5857,-56.0192,-73.0783
-69.5155,-58.9167,-76.1301
-72.2947,-62.6493,-78.2161
-73.0645,-64.5656,-77.0158
-70.1953,-62.3915,-73.4069
-68.2668,-60.6712,-72.4731
-69.0446,-60.6597,-73.952
-71.9497,-63.3743,-76.0925
-73.3512,-65.322,-76.6924
-75.748,-67.613,-78.1868
-80.6576,-72.1274,-81.7304
-81.7759,-71.9571,-82.0236
-79.3541,-69.4155,-78.7903
-73.7316,-65.5666,-72.5433
-66.7212,-59.1718,-66.1818
-62.8662,-54.8908,-63.7408
-61.6842,-53.2356,-64.4798
-61.149,-52.6467,-66.5769
-59.2408,-51.0235,-66.164
-60.5727,-52.4488,-66.1294
-65.6234,-57.9925,-68.8179
-68.9775,-61.8574,-71.831
-71.635,-65.2369,-75.3605
-71.2291,-66.2669,-73.9353
-67.899,-64.2009,-68.0084
-64.2888,-61.4167,-63.3495
-61.3017,-58.5342,-61.9123
-62.8247,-59.834,-65.2249
-65.1244,-61.7627,-67.1087
-68.901,-64.233,-68.2859
-76.2142,-69.7983,-73.3308
-78.4592,-70.5178,-76.1978
-75.2624,-67.4468,-75.3479
-71.5732,-65.5888,-72.981
-71.8086,-66.0729,-72.6859
-75.6604,-67.2965,-74.7364
-78.0035,-66.6419,-75.6423
-79.7554,-67.269,-77.7771
-77.3682,-64.3792,-77.1851
-69.8426,-56.6024,-71.2272
-66.1301,-54.0642,-67.528
-68.9095,-58.23,-69.1173
-74.0573,-64.9159,-73.0614
-75.6952,-67.7711,-74.6669
-74.645,-65.6626,-75.4631
-74.4458,-63.0496,-76.3871
-72.012,-58.8569,-71.4716
-68.7712,-55.9239,-65.0853
-68.1149,-57.3525,-64.3016
-70.9552,-62.6645,-68.2706
-73.707,-67.6931,-71.7716
-70.8811,-65.9103,-69.7264
-68.9118,-63.3581,-67.1689
-72.853,-66.0528,-69.1107
-79.216,-71.9781,-74.0353
-82.1024,-75.3957,-76.5776
-79.1399,-72.5815,-74.076
-78.4291,-71.6798,-73.8172
-80.2424,-72.6615,-76.2315
-79.7928,-71.402,-77.1931
-79.5186,-71.9072,-77.4581
-79.4344,-71.0953,-76.2945
-76.8575,-65.2182,-73.2843
-71.5249,-58.6677,-69.305
-69.819,-59.1468,-69.3587
-72.9104,-64.2838,-73.7186
-75.1676,-66.8887,-76.7611
-77.4595,-69.5199,-79.3577
-79.1978,-71.428,-81.3992
-79.1868,-71.0791,-81.7409
-77.7387,-69.8841,-79.7388
-74.6952,-66.9471,-75.0049
-77.1645,-69.2856,-75.3343
-85.4852,-78.0106,-82.3642
-88.7491,-80.9856,-86.2809
-83.34,-74.2721,-81.4812
-76.8541,-66.8447,-74.1033
-75.8079,-65.1757,-72.4529
-77.6296,-65.5394,-75.029
-82.7311,-69.0895,-82.0059
-88.7143,-75.8871,-89.6319
-89.2164,-78.7127,-89.8321
-87.6407,-77.6309,-86.618
-83.4926,-71.7575,-81.6506
-77.5708,-64.4248,-76.341
-73.6314,-61.0216,-73.8098
-72.6103,-60.8936,-74.2001
-78.4372,-66.4062,-79.457
-81.938,-69.5367,-80.1216
-78.6368,-66.819,-74.3169
-76.1836,-65.3015,-71.2771
-73.0872,-63.0064,-69.6296
-70.1948,-60.7928,-69.1704
-71.1558,-62.5251,-70.8935
-76.5954,-69.1512,-74.1557
-78.3566,-71.7351,-73.6892
-70.3298,-63.6239,-65.5113
-61.07,-55.1038,-56.3188
-54.7763,-49.9345,-50.022
-54.1979,-49.2787,-51.0809
-61.7543,-56.6044,-61.6136
-70.5467,-65.2686,-73.117
-72.5983,-67.3694,-76.7669
-65.0599,-59.9002,-70.1797
-56.7219,-51.3431,-62.5767
-57.3412,-52.6144,-62.9956
-65.5612,-61.9322,-70.4381
-73.3512,-70.693,-77.2793
-70.9765,-68.9757,-73.5098
-66.1233,-64.2417,-67.3566
-68.8316,-66.5767,-69.3323
-69.791,-65.2065,-71.1246
-66.3907,-59.011,-69.918
-64.9095,-56.3649,-70.7851
-69.4459,-60.0908,-77.3178
-75.5862,-66.0182,-83.6533
-76.3357,-68.2636,-81.8446
-75.7334,-69.4688,-78.2208
-73.5409,-66.6067,-75.6036
-70.5272,-61.185,-73.8627
-68.07,-58.0247,-72.2314
-62.4814,-52.8785,-67.2269
-58.8533,-49.1117,-64.1153
-60.0184,-50.3087,-65.3847
-66.778,-57.426,-71.51
-73.6731,-64.5399,-77.4959
-71.748,-62.6111,-75.6147
-68.6861,-59.7932,-72.9912
-69.5376,-61.0125,-72.9547
-71.1906,-62.4945,-72.081
-71.8277,-62.6518,-69.7651
-71.4642,-62.1656,-67.1685
-71.7137,-63.8143,-66.9619
-70.6127,-64.5277,-66.6194
-71.9129,-65.6155,-67.4601
-74.3354,-66.0875,-68.8266
-72.3681,-62.832,-67.3476
-71.8654,-63.3293,-67.8758
-71.8408,-63.9704,-68.1295
-70.942,-61.5822,-67.6617
-72.0317,-61.4755,-70.2887
-76.1081,-64.9883,-75.4731
-85.1389,-73.3491,-82.7292
-90.7447,-78.3757,-84.8119
-87.934,-75.0911,-80.1383
-80.8504,-68.5475,-73.3257
-76.1542,-64.7161,-69.0238
-79.4079,-67.9056,-72.0365
-80.7901,-68.1526,-73.1231
-76.0455,-61.814,-68.1554
-73.6924,-58.6533,-65.2469
-74.2775,-59.1289,-65.4446
-76.7617,-62.457,-67.3884
-80.7251,-67.3058,-69.7508
-82.4189,-68.2602,-70.8828
-79.7529,-63.7238,-69.7264
-79.3085,-60.5489,-70.2009
-85.0024,-64.7812,-74.4615
-86.4722,-68.212,-73.4053
-84.065,-69.0798,-68.8446
-84.6971,-70.7884,-68.0475
-86.6804,-69.8848,-69.726
-90.8756,-70.025,-74.2705
-92.9978,-70.3939,-77.4356
-91.5687,-68.79,-78.1671
-89.1271,-66.7843,-77.6595
-85.6911,-63.7047,-74.1686
-86.2823,-63.6507,-73.3189
-89.398,-65.8159,-76.1039
-91.8156,-68.0467,-79.2948
-92.9798,-69.3246,-80.9061
-94.4053,-70.4675,-82.0846
-99.5702,-76.215,-85.6243
-100.406,-77.8217,-84.1161
-95.297,-72.7163,-78.1807
-91.343,-69.8623,-74.8644
-86.7264,-66.9948,-71.0574
-82.3749,-63.5345,-68.1757
-83.1333,-64.1487,-71.2231
-90.0254,-70.0342,-79.6038
-95.7568,-74.7081,-84.8472
-95.5705,-73.3087,-82.9386
-96.1646,-72.4566,-81.9385
-97.979,-73.6519,-82.6696
-100.163,-76.5255,-83.6466
-101.426,-79.1933,-83.632
-96.3997,-75.3776,-78.2427
-89.2703,-69.3041,-71.91
-85.4058,-65.6465,-69.3422
-87.05,-66.1328,-71.3255
-89.3298,-67.198,-72.9753
-88.8039,-65.8833,-72.4376
-91.3014,-68.8018,-75.2093
-90.9211,-69.9559,-74.1063
-83.6936,-64.1497,-64.9242
-76.8414,-58.9675,-55.9115
-73.7653,-57.386,-52.1622
-75.4493,-59.9065,-54.7722
-77.8937,-62.582,-58.4311
-78.4964,-63.0906,-59.7776
-79.0852,-64.3742,-59.4882
-80.8348,-67.0051,-59.1068
-84.1369,-70.2961,-62.3352
-86.1419,-70.7885,-66.372
-87.3538,-69.7286,-68.4518
-85.5306,-66.9587,-66.2311
-80.4771,-61.6008,-61.4151
-79.7159,-59.9916,-61.4228
-81.4995,-60.9847,-63.8376
-84.4347,-65.2732,-66.8992
-88.3128,-72.8291,-70.3476
-88.3447,-74.0945,-70.8756
-85.3689,-68.9015,-69.7776
-81.5196,-62.6219,-67.5551
-80.5971,-60.7978,-66.7595
-83.664,-64.7375,-67.7465
-83.8459,-65.7217,-64.7953
-77.51,-59.5785,-57.0904
-68.3957,-49.8727,-48.7052
-66.5231,-46.7445,-47.1269
-70.9594,-51.3671,-50.1605
-71.644,-52.6961,-49.5507
-70.862,-51.8777,-49.7454
-71.4587,-52.5731,-52.9532
-74.4675,-55.445,-57.3294
-78.1463,-58.6285,-60.7706
-77.8385,-57.4936,-60.7149
-76.3841,-55.3819,-60.2381
-74.692,-53.31,-59.2234
-73.8384,-52.1595,-58.4371
-74.9524,-54.1646,-59.7171
-76.5697,-56.9263,-61.7215
-79.6,-59.667,-65.0226
-82.6031,-61.5417,-68.5338
-85.3681,-63.8588,-70.2802
-83.9319,-63.4549,-66.2257
-76.8556,-58.283,-58.0868
-74.2698,-58.0026,-55.7804
-75.0591,-59.6756,-56.1005
-72.3187,-55.4188,-51.8355
-68.9998,-51.0595,-46.7653
-71.0469,-54.6848,-47.0876
-79.9107,-66.656,-53.8681
-84.7082,-72.068,-57.9872
-79.8029,-64.3289,-55.0589
-75.1967,-56.6448,-52.737
-75.9058,-55.5037,-54.5079
-75.1673,-55.4063,-53.6767
-69.1532,-51.2709,-46.972
-68.3365,-49.9506,-46.8119
-75.5962,-54.7809,-56.569
-79.0378,-57.011,-61.7626
-73.4308,-53.462,-55.3414
-61.7906,-45.0215,-41.9479
-53.8407,-37.952,-33.4137
-53.7579,-36.4499,-34.7314
-57.6663,-38.1996,-41.3696
-65.3785,-45.7989,-51.5394
-71.3228,-53.5761,-59.5927
-72.4585,-55.0093,-62.1742
-73.0482,-54.6326,-62.2874
-74.8089,-55.7305,-62.7141
-78.4192,-58.8082,-65.544
-79.4553,-58.7363,-65.7605
-77.3627,-55.8174,-63.55
-74.2619,-53.9599,-62.3569
-68.9671,-50.578,-59.3781
-65.2283,-47.8305,-56.5216
-64.5851,-47.655,-55.896
-67.1481,-51.3593,-57.8574
-70.2059,-56.072,-59.0635
-68.8576,-54.31,-55.6651
-64.7036,-48.0092,-50.3391
-61.5833,-43.1438,-46.5873
-65.711,-47.1249,-50.761
-75.0821,-58.4518,-61.2984
-79.3717,-64.2779,-66.5761
-76.5609,-62.202,-63.4668
-71.2808,-58.4516,-57.8844
-69.9874,-57.3275,-57.6685
-69.4128,-54.6235,-59.1283
-66.7889,-49.4944,-57.5973
-70.0134,-51.2259,-60.8508
-75.6475,-56.4665,-66.8728
-77.4866,-59.9196,-68.7338
-77.3017,-62.7196,-67.2565
-76.9945,-61.9966,-65.2345
-77.5826,-59.5929,-64.5371
-76.9366,-57.8256,-63.3695
-75.3778,-57.2713,-63.3006
-75.7885,-59.4628,-67.3583
-81.1867,-65.3828,-75.6079
-89.4984,-73.5486,-84.4373
-91.8929,-75.8723,-85.9822
-87.9843,-71.3556,-80.9154
-81.7037,-65.4422,-74.2457
-77.4902,-61.914,-70.3186
-79.4546,-63.7869,-72.356
-80.449,-64.3133,-73.1872
-79.6101,-62.3761,-72.0699
-83.2681,-65.1533,-74.7248
-89.3703,-71.1992,-78.9787
-95.8449,-78.0414,-83.3194
-99.6144,-81.1532,-85.2447
-99.1932,-79.1817,-84.3358
-93.7469,-74.1423,-80.3653
-84.7661,-67.3796,-73.4002
-81.8079,-66.4776,-70.3962
-83.7348,-69.1306,-69.7628
-83.1715,-68.1288,-67.2921
-78.629,-62.8664,-63.389
-73.8513,-57.1176,-60.0991
-74.2931,-57.2347,-61.191
-76.4645,-58.5827,-62.7595
-78.5839,-58.8497,-63.7191
-80.139,-60.0798,-65.0887
-78.0052,-59.0704,-64.3329
-76.3447,-58.7874,-64.5081
-76.3168,-58.7195,-66.1008
-77.1653,-57.58,-68.24
-79.0083,-58.3786,-69.706
-79.946,-60.6142,-68.5739
-79.871,-63.6408,-67.8117
-77.6432,-63.6927,-67.4719
-77.173,-62.5919,-68.5534
-80.1238,-63.5144,-71.5427
-82.6549,-63.8807,-73.9095
-84.3389,-65.8089,-75.4402
-82.7475,-67.3588,-73.3487
-81.5762,-68.8729,-71.4675
-85.4179,-72.9991,-75.526
-89.7211,-75.0796,-80.72
-92.1005,-75.8788,-83.367
-89.8828,-74.3611,-81.6678
-85.4906,-70.7028,-77.9329
-85.5497,-70.5364,-77.6104
-89.1368,-73.4658,-80.2947
-93.6759,-78.1324,-84.0451
-94.7433,-79.5641,-84.5855
-92.7339,-77.0407,-81.8011
-92.1276,-76.31,-79.9987
-93.2194,-77.241,-80.3164
-96.3157,-79.2601,-83.2427
-97.7181,-79.8777,-85.3434
-96.5089,-79.49,-85.6426
-94.9606,-79.6875,-85.2325
-93.5262,-78.716,-85.1565
-95.1605,-80.8947,-88.1188
-96.9186,-84.6329,-88.9148
-98.0029,-87.3436,-87.6092
-98.9572,-88.2112,-86.9055
-97.2946,-84.0963,-84.419
-97.1506,-81.1559,-83.0951
-96.4401,-79.6408,-80.3542
-93.8456,-78.7742,-75.8276
-93.1334,-81.6647,-74.1218
-92.3768,-83.2019,-73.8529
-92.9597,-83.9745,-76.3164
-94.7362,-85.1239,-80.6063
-96.2172,-85.2753,-83.7995
-97.3601,-84.4557,-84.5608
-96.008,-80.2604,-82.3798
-94.8278,-76.7767,-82.4382
-95.8364,-77.7658,-86.743
-100.814,-84.6923,-94.3593
-107.763,-93.9181,-100.869
-109.168,-95.7084,-100.065
-107.093,-91.9333,-95.7888
-104.839,-87.7666,-91.8616
-104.06,-86.212,-90.9831
-105.796,-88.5078,-94.1166
-105.901,-90.6805,-96.0196
-105.548,-93.1951,-96.5437
-106.762,-95.1954,-97.0293
-107.743,-94.4341,-97.0256
-104.96,-90.0346,-93.7551
-98.4472,-82.8172,-86.4756
-94.5436,-78.5312,-81.4476
-93.8003,-77.2762,-80.2276
-96.4437,-79.7918,-83.5464
-100.753,-84.9917,-88.8851
-100.937,-85.6119,-89.084
-99.2401,-83.9507,-85.3774
-98.0587,-83.186,-81.521
-97.2491,-82.5497,-80.2607
-94.7879,-80.6001,-79.8085
-92.0555,-79.064,-79.1021
-95.8713,-84.2792,-83.3716
-101.848,-89.5453,-88.6589
-105.903,-90.2419,-91.4182
-109.464,-91.2902,-92.8348
-110.99,-91.6507,-92.3538
-114.134,-94.0548,-95.688
-118.286,-98.3534,-101.77
-118.828,-99.4698,-103.133
-114.953,-96.187,-98.7979
