415.77,450.846,374.875
1739.59,1839.91,1573.05
2575.36,2671.48,2354.34
940.362,918.524,893.183
-1770.08,-1882.54,-1588.22
-2175.53,-2232.68,-1999.4
150.035,214.685,104.172
2014.14,2103.51,1833.29
993.568,984.128,936.79
-1322.44,-1414.02,-1181.83
-1772.16,-1819.74,-1628.74
78.6135,134.739,42.0852
1597.43,1677.48,1449.78
794.406,796.381,745.602
-1055.32,-1118.47,-945.535
-1418.93,-1449.08,-1304.9
52.6425,99.7092,25.3041
1257.62,1319.98,1142.27
614.65,614.748,577.178
-840.621,-891.099,-753.932
-1118.81,-1143,-1028.89
24.1648,59.6895,6.2624
952.804,999.866,867.918
462.92,462.777,434.884
-635.375,-672.183,-572.742
-844.78,-859.48,-780.986
-4.48937,26.4753,-20.4966
671.506,710.012,607.456
321.154,323.014,300.677
-446.638,-471.7,-400.689
-584.875,-594.019,-538.389
-8.56059,11.7958,-19.1722
443.947,466.862,398.693
201.97,200.075,185.983
-294.23,-313.497,-266.62
-371.922,-381.691,-344.024
-20.0383,-11.9355,-25.1711
239.376,250.192,215.701
95.7783,94.7997,88.4969
-157.763,-165.464,-143.304
-180.695,-183.276,-167.037
-26.0464,-22.9989,-26.8157
61.2034,63.3632,53.83
-0.115929,-3.96618,-1.12652
-38.2609,-45.2154,-35.4188
-5.79957,-9.74351,-5.88421
-18.1068,-19.8519,-17.9693
-79.8599,-81.0926,-77.2489
-83.3461,-81.6065,-83.6477
30.1636,35.7284,19.9778
89.1731,91.8301,76.4618
-45.9454,-52.593,-44.6206
-194.657,-204.608,-179.893
-115.174,-117.359,-107.482
141.196,147.742,126.456
215.29,216.519,195.958
-46.5701,-60.7662,-40.0799
-303.784,-320.99,-277.225
-181.306,-182.693,-171.105
201.923,216.061,178.462
303.795,310.763,276.993
-48.9494,-66.2442,-40.5796
-378.191,-405.041,-344.541
-239.407,-247.668,-226.112
207.382,221.777,179.828
333.787,344.834,302.178
-69.1979,-80.597,-59.2318
-438.164,-456.613,-398.798
-251.542,-251.178,-236.25
263.268,282.656,231.66
388.448,399.189,351.748
-76.5629,-92.6023,-67.7446
-490.518,-513.013,-450.043
-270.39,-268.69,-256.734
317.398,341.491,281.992
456.624,470.234,420.055
-67.2195,-83.6871,-51.2944
-526.428,-550.984,-475.506
-288.861,-289.237,-267.972
340.077,362.434,304.97
489.739,501.359,449.939
-60.3668,-78.9061,-44.9056
-540.254,-565.812,-486.634
-294.938,-294.676,-271.743
344.993,369.021,311.685
493.368,506.846,455.55
-55.5915,-72.5296,-40.6012
-527.123,-551.935,-477.269
-276.688,-277.605,-257.084
360.853,382.811,326.282
496.177,509.825,458.519
-73.1167,-85.8465,-57.5579
-558.98,-575.294,-509.313
-308.287,-298.76,-290.295
340.09,369.814,304.014
490.937,507.463,452.636
-61.3193,-74.9095,-46.4574
-538.848,-558.139,-489.705
-298.84,-292.177,-280.424
335.51,363.818,299.792
491.872,507.083,452.487
-38.4348,-54.4769,-25.688
-503.977,-527.18,-456.281
-284.203,-282.727,-265.038
317.611,340.755,284.985
472.325,483.141,436.807
-27.1532,-47.2552,-12.3803
-473.143,-499.029,-426.067
-267.522,-266.827,-249.693
300.837,323.982,267.635
434.992,447.596,398.045
-50.1728,-65.4027,-39.2921
-468.114,-489.109,-424.939
-262.659,-260.998,-245.265
282.344,303.953,251.985
414.553,426.759,380.375
-40.381,-55.4454,-30.0507
-433.196,-456.14,-393.663
-243.153,-244.622,-227.963
266.586,286.308,238.546
385.602,397.834,355.621
-60.4367,-72.9329,-47.9107
-441.381,-459.612,-402.547
-249.026,-246.849,-236.156
248.592,268.323,217.96
369.02,379.316,336.299
-45.4298,-58.2651,-36.3889
-407.528,-424.798,-371.358
-243.826,-242.507,-228.998
208.141,226.284,183.662
316.694,328.466,287.881
-59.7992,-69.0009,-53.4057
-378.745,-394.396,-348.532
-228.653,-229.142,-216.952
168.259,182.876,145.996
250.807,260.256,226.474
-104.933,-112.842,-96.966
-394.652,-406.15,-366.745
-241.398,-238.801,-232.232
130.739,145.26,108.164
202.261,211.357,178.865
-125.616,-131.443,-116.616
-384.34,-392.566,-354.845
-236.4,-229.96,-223.628
112.541,131.679,95.9882
186.276,197.931,168.981
-108.906,-115.945,-96.693
-340.684,-351.676,-311.502
-210.042,-207.292,-197.31
92.1234,105.81,79.8606
153.668,161.035,140.956
-104.083,-111.296,-92.9961
-306.999,-317.012,-281.739
-189.39,-188.464,-178.538
93.7497,103.756,79.7917
167.694,172.557,150.587
-60.17,-67.3781,-55.3053
-247.61,-256.568,-227.881
-155.594,-155.026,-146.673
73.8253,82.5655,62.304
124.555,129.474,111.511
-84.2915,-91.1038,-76.1258
-261.78,-272.082,-239.132
-181.574,-183.46,-168.63
38.0222,44.9877,32.0887
85.3228,91.4284,77.7005
-104.296,-105.307,-94.4204
-244.336,-245.884,-224.837
-160.108,-155.105,-150.389
24.8212,32.897,20.5945
58.7546,61.3559,55.1105
-101.604,-107.235,-91.1594
-215.006,-221.072,-197.822
-143.325,-142.795,-135.089
13.5329,17.9397,8.00982
48.6727,49.9993,41.1253
-87.5994,-91.1531,-83.6599
-191.108,-193.034,-181.553
-130.25,-125.375,-128.792
11.4986,20.9417,2.91109
47.7727,54.4998,40.8236
-65.754,-67.4548,-59.7582
-152.63,-158.314,-138.36
-104.343,-106.29,-94.8028
12.9162,15.6073,12.3713
43.3452,45.7178,42.0418
-49.0178,-50.7353,-40.6656
-116.864,-119.784,-103.523
-81.2874,-82.2305,-72.1668
13.2087,13.9206,15.4268
40.618,41.0476,42.2229
-41.9754,-43.8509,-33.4983
-98.5806,-101.111,-86.8312
-60.7203,-60.7743,-52.5926
14.7513,18.1852,16.9365
24.9552,29.049,25.7684
-44.6931,-43.7705,-37.9291
-77.7175,-78.4534,-67.1861
-38.7987,-37.6726,-31.1146
23.157,27.0682,26.084
34.7868,38.4591,37.7448
-13.515,-13.877,-5.42911
-36.9198,-39.7853,-27.2394
-21.9283,-24.8283,-14.96
9.83779,7.76473,13.997
18.6492,17.3989,23.0107
-12.0148,-13.3085,-4.8207
-25.1959,-24.9231,-18.1597
-15.6963,-13.8081,-11.6049
6.92774,7.73851,7.16727
17.7147,15.859,16.1124
0.500501,-3.71899,1.21278
-4.30306,-7.4894,-2.17247
-5.36083,-6.09716,-3.56586
0.981491,0.224391,1.98927
9.14321,5.73554,9.90811
-0.425102,-7.74513,2.03856
4.44192,-4.62894,7.80102
7.35894,-0.566568,10.7915
5.96599,0.859476,8.85592
4.97129,1.70669,7.42376
-6.449,-11.8646,-3.05912
-1.71717,-10.5489,1.34088
2.84682,-7.2382,5.1162
13.9421,5.67647,14.7614
30.9244,25.4497,30.5469
28.3366,23.2883,29.3316
35.8777,29.1991,37.4377
35.5626,26.1134,37.9082
21.2704,9.91792,24.3177
15.1162,3.78917,17.2759
18.9905,7.86297,20.5175
44.3416,33.4294,43.4833
53.481,41.2066,51.4491
39.1433,25.3291,39.3097
25.6384,12.6041,27.3167
24.611,12.089,25.3682
54.7089,41.9337,52.5664
66.2897,52.541,63.8901
46.2355,32.2067,46.5359
31.5589,19.1791,33.1528
31.1792,20.6317,32.0463
53.2932,45.3527,52.2318
57.9177,50.4949,57.3194
