-4.72654,-19.3607,5.09875
-21.2906,-33.268,-10.4174
-12.4389,-19.6379,-6.92692
11.6718,7.15084,11.2685
20.1768,14.6421,19.2029
-0.828337,-8.8531,4.36488
-13.603,-20.4534,-6.2177
-8.23657,-12.4007,-6.18706
6.76607,2.35404,2.79644
11.8892,4.29726,8.81813
-4.81278,-15.965,-0.190681
-12.7651,-23.3408,-4.67603
-3.89989,-11.3998,0.703608
13.7996,7.66747,13.4368
19.1439,12.3913,19.4829
-1.39746,-8.80113,5.95637
-16.9721,-21.7937,-7.67358
-12.5924,-14.8602,-9.21284
3.1734,0.00323005,-0.287681
4.40185,-1.23106,1.24786
-16.3233,-24.6583,-12.425
-25.0625,-33.4221,-19.8086
-12.3825,-18.7169,-12.9504
12.9731,7.41607,8.04951
17.2017,9.97929,15.552
-13.6816,-23.9513,-7.00628
-30.148,-40.2777,-20.7956
-14.8213,-23.0888,-8.77696
11.3616,3.13105,13.833
14.1687,5.00312,17.5692
-8.3722,-18.8499,0.539693
-18.3729,-27.1717,-8.89474
-12.0685,-17.0193,-8.45207
6.45852,2.18614,3.72156
21.1393,13.2522,18.3208
13.4197,1.10809,18.1033
1.89766,-9.96496,10.903
-3.34735,-10.8769,3.05586
1.56362,-2.97596,3.13225
5.31427,-0.700692,5.86164
-6.69576,-16.5412,-1.03643
-14.4258,-24.5619,-5.3111
-10.3696,-18.6979,-2.16338
3.82163,-3.82986,9.82266
9.6126,1.05815,15.7879
-5.03662,-15.9238,4.99951
-7.24521,-17.9908,3.35551
4.91937,-3.32372,11.167
10.0579,4.16756,11.1012
-2.56708,-7.39246,-2.649
-22.3848,-29.2912,-18.1722
-25.8677,-33.6947,-19.7717
-20.7124,-26.1124,-16.6004
-10.2445,-14.1144,-8.97314
-7.26452,-12.5397,-6.60528
-20.9733,-28.676,-16.5436
-22.7552,-29.4264,-16.8338
-11.818,-16.1334,-8.91715
4.11198,-0.586483,2.99817
6.64252,0.206398,5.2502
-12.3976,-20.2189,-8.60864
-12.2011,-19.4147,-5.55143
4.40652,-1.37693,9.4896
12.5835,8.69519,15.0126
4.19554,2.27397,6.53282
-12.8511,-15.3428,-7.26827
-12.2496,-14.9833,-7.50879
-2.61842,-4.55632,-1.65682
5.75359,4.1451,5.27276
3.42347,2.29786,4.36166
-13.4767,-15.7788,-9.45653
-17.903,-21.5573,-14.3393
-10.722,-14.6128,-9.33281
-2.42181,-6.66513,-1.83201
-6.47773,-11.2318,-5.41164
-23.7622,-29.3532,-19.6556
-20.1485,-25.1384,-14.229
-4.99753,-8.88679,0.207879
1.84957,-1.6617,5.18637
-0.973971,-4.30931,1.76545
-10.9241,-16.2104,-5.78803
-9.06226,-16.5194,-3.90392
-4.71198,-12.5026,-2.40349
-3.0829,-9.34974,-4.0155
0.713934,-2.64097,-1.86726
2.19988,-0.447746,1.02331
9.222,5.65993,7.72065
13.0443,9.04493,10.5847
11.5896,7.13028,9.64536
11.9165,5.68739,10.8111
9.60644,0.26098,10.8856
7.03713,-2.30082,8.93682
1.9676,-5.14261,2.53145
1.17625,-5.2801,0.278348
2.85071,-4.44718,1.49097
-3.66584,-13.0204,-3.3474
-4.36001,-14.5262,-4.53212
-1.12261,-10.9401,-2.10372
7.59283,-2.5186,8.24311
14.6588,4.29478,17.8099
3.55277,-6.35556,9.09107
-0.438144,-8.98382,3.51529
3.37589,-5.12493,3.93931
7.84184,-1.4227,5.82162
12.7083,4.90922,9.29676
6.20729,0.623846,4.25165
-1.77429,-5.8383,-3.25661
-5.35364,-10.4563,-7.74635
4.24766,-3.89352,0.823292
17.4919,8.6899,13.7324
18.2721,11.0081,16.2769
20.1823,15.4914,19.6739
17.0186,13.3612,19.0369
11.4116,5.97642,14.8753
10.4029,3.49503,12.2599
5.59604,-2.03258,7.27413
4.79868,-2.50827,6.46594
1.24141,-5.77034,2.89199
0.263543,-6.89758,1.77406
12.0244,5.70077,12.7907
17.972,12.3811,19.3809
13.5314,9.51973,14.5609
1.05432,-1.42187,1.96152
-7.77513,-10.3975,-7.04974
-0.345011,-4.41403,-0.614399
14.1955,8.297,15.2327
24.7412,20.261,26.731
20.278,18.4947,23.464
12.5233,11.837,16.0854
12.1634,11.4935,12.5332
12.024,9.46631,9.61008
18.2589,14.6969,13.7441
20.4706,17.2311,15.6716
19.7002,16.5932,15.6617
22.385,19.9518,17.7815
18.9529,15.8833,14.8597
19.1237,14.2386,14.443
15.455,8.81862,10.2044
14.265,6.35309,10.4739
24.087,16.684,22.4007
25.1172,19.0077,26.1174
20.8051,16.4124,21.4878
12.7506,10.0128,12.4788
8.71606,7.10871,8.56835
9.96802,9.41259,8.3548
6.58449,5.29585,4.32618
10.2055,7.70337,8.09895
9.58878,6.35726,9.27434
4.64617,0.803771,6.09222
4.39971,1.09176,4.36761
3.23899,-0.5968,1.34486
11.9219,6.76632,8.1736
14.5007,9.55562,11.6505
6.63569,2.75806,7.09618
1.68997,-1.59871,2.99613
-1.95298,-5.90148,-1.62199
7.63062,3.3246,5.55076
18.1355,14.0476,16.5326
22.8883,19.3524,24.8423
27.0367,25.0112,29.872
22.8706,21.9441,24.5107
22.3209,22.525,21.9019
23.8375,23.9619,23.4859
25.0044,23.6076,25.8907
20.7784,19.3563,20.2619
6.78076,4.72724,4.36495
7.37336,3.34007,3.56863
15.3877,9.52248,13.3787
20.2486,14.2622,22.0018
19.4246,15.9086,22.3603
7.95331,5.05679,10.2468
6.66116,2.32315,6.92944
8.34945,3.33392,8.131
7.80046,2.63387,7.35792
8.88624,4.78271,6.32279
6.0452,2.9492,3.9226
14.5742,11.3572,14.8683
21.6895,17.0779,25.1905
22.8778,16.0608,27.8641
28.2902,21.2102,30.9096
27.1062,22.1447,27.5862
25.1977,23.9203,24.4434
19.7443,20.7549,19.9563
17.1435,17.5828,19.1658
22.3939,22.0591,23.4612
24.3353,22.8061,24.6367
31.5994,29.7643,31.774
27.775,27.8992,28.6986
16.3801,17.9548,17.6972
18.1205,19.3718,17.7907
21.2152,20.9065,20.5568
26.4444,24.8955,24.9113
22.7488,20.5262,20.4026
13.6672,11.565,12.0292
13.3025,13.1543,11.1145
11.34,13.2627,9.50999
14.31,17.1387,13.5936
11.7902,13.6401,13.1542
-1.43951,-0.851692,1.63433
-10.0848,-9.15573,-9.26516
-12.6378,-12.154,-14.593
-7.58268,-7.67019,-11.2941
-15.1066,-14.6389,-18.5937
-24.7054,-24.0099,-26.3598
-10.2644,-10.0225,-10.8167
4.79765,4.1002,6.35356
9.37128,8.88551,12.0614
4.75228,4.66309,6.82492
4.99892,4.15318,5.88934
17.6821,17.2672,17.428
21.7262,22.6758,22.3902
20.4646,21.8497,21.2041
13.0519,12.7283,13.2481
5.22318,2.93658,4.61307
11.4446,9.9673,9.62135
15.7534,15.7922,16.1499
9.47297,10.5095,11.8764
-7.4141,-6.3023,-4.69246
-16.8895,-16.4274,-14.6505
-2.93632,-2.18655,-2.35635
9.35633,10.6698,10.2146
5.12235,8.24173,5.4438
-10.4234,-5.94734,-11.1003
-21.3529,-17.712,-21.3453
-17.8452,-14.9224,-17.9643
-9.39849,-8.22961,-9.49893
1.28489,0.546242,0.529786
-0.0729587,-0.684104,-0.559026
-7.73796,-6.7718,-6.59153
-9.22919,-5.87325,-9.15411
-14.5281,-9.30118,-16.4907
-12.7417,-6.05687,-16.2789
-7.45105,-1.45047,-10.3283
-2.12734,1.05951,-3.30608
6.8545,8.91792,5.39721
8.78527,10.7012,8.15583
14.0765,15.6501,14.3019
16.1923,17.4482,17.0733
9.76215,11.8561,10.0727
