1146.88,1187.41,1048.39
2761.44,2823.36,2531.99
953.448,867.282,920.661
-3107.17,-3343.1,-2784.89
-3414.12,-3527.45,-3141.16
714.602,860.01,563.322
3649.96,3842.73,3275.22
1573.61,1549.6,1462.79
-2431.94,-2633.92,-2170.91
-2902.91,-3009.49,-2662.77
507.478,622.978,392.364
2942.18,3101.18,2637.9
1254.46,1238.29,1164.06
-1970.52,-2128.88,-1761.16
-2308.88,-2390.38,-2118.93
432.428,526.404,338.202
2334.62,2461.95,2093.56
965.785,955.12,896.795
-1564.88,-1686.59,-1399.77
-1799.81,-1859.71,-1654.64
341.294,419.366,263.868
1790.82,1893,1603.06
722.476,715.739,669.366
-1199.13,-1291.61,-1074.54
-1348.47,-1393.78,-1240.74
270.066,327.949,211.801
1330.98,1405.46,1194.61
538.254,532.438,504.011
-845.451,-912.567,-749.61
-939.159,-973.036,-855.673
194.256,228.356,161.508
894.928,934.088,810.317
332.529,315.678,317.424
-567.165,-620.984,-498.465
-580.739,-607.801,-523.35
150.002,169.874,133.398
546.408,570.336,501.551
190.137,180.757,188.419
-308.725,-337.846,-266.77
-291.721,-305.15,-261.953
70.4968,79.2824,62.2454
203.014,210.616,187.946
27.139,20.1141,35.3083
-103.757,-116.857,-81.9315
-24.4558,-31.7254,-12.5471
36.4107,33.7595,40.4184
-59.0295,-64.8526,-47.0163
-83.7725,-89.9537,-70.0461
82.1238,81.3061,81.251
195.379,193.265,187.105
4.91697,-10.2194,16.6537
-275.071,-298.111,-239.841
-187.944,-196.916,-166.67
211.054,220.98,194.27
358.255,362.172,333.922
-34.2914,-57.1968,-18.6918
-463.494,-496.283,-414.186
-275.654,-282.146,-253.71
315.409,336.96,281.104
485.261,496.246,444.61
-65.5356,-91.9012,-48.5062
-611.718,-651.516,-551.02
-342.554,-349.657,-319.189
411.155,438.713,363.448
600.126,614.229,546.322
-84.2574,-115.303,-67.2472
-715.269,-760.51,-647.39
-370.444,-375.833,-347.607
502.01,535.927,442.693
689.261,705.353,624.981
-110.25,-147.198,-91.5167
-808.777,-861.474,-732.585
-395.544,-401.415,-371.752
577.49,618.446,510.231
771.291,794.775,701.089
-105.37,-139.421,-84.3921
-866.287,-918.854,-784.636
-436.777,-442.376,-412.301
590.595,631.413,518.375
791.993,813.804,718.126
-128.864,-163.709,-105.759
-915.544,-965.105,-830.262
-457.087,-457.091,-433.567
617.255,662.546,539.721
829.59,851.19,750.616
-119.39,-161.414,-98.5382
-923.931,-984.949,-839.041
-448.786,-457.413,-424.832
639.627,682.51,563.432
838.453,861.272,761.172
-126.911,-166.126,-104.267
-932.502,-990.382,-845.081
-457.942,-465.818,-430.811
619.963,661.293,546.879
809.526,831.511,734.548
-146.695,-185.27,-124.323
-931.412,-987.378,-847.216
-455.106,-459.551,-430.946
605.357,648.555,532.347
795.502,815.495,722.598
-133.308,-174.416,-109.739
-900.135,-956.332,-816.428
-435.243,-438.826,-411.437
604.692,649.319,532.702
792.536,816.509,720.684
-113.896,-148.551,-91.177
-864.773,-916.576,-783.013
-422.2,-426.474,-398.367
572.889,615.278,504.163
743.846,768.565,675.329
-125.931,-156.133,-104.029
-829.563,-874.515,-751.757
-394.998,-393.091,-372.548
552.396,597.101,487.165
719.226,743.29,654.671
-98.6971,-128.724,-76.4927
-769.916,-813.342,-693.156
-365.704,-365.084,-339.984
531.49,570.251,474.291
696.098,714.102,636.975
-66.9575,-99.0257,-47.0206
-700.796,-743.928,-629.647
-337.803,-337.019,-313.876
482.649,522.659,430.355
624.455,647.187,573.559
-90.137,-113.906,-65.9845
-676.227,-711.451,-606.075
-322.804,-319.814,-298.514
454.361,491.043,406.062
582.949,602.785,534.675
-88.3625,-111.783,-67.1154
-630.738,-665.514,-567.086
-305.449,-304.915,-285.071
401.309,432.327,354.786
519.128,531.95,473.713
-85.8576,-114.026,-66.5898
-575.392,-610.657,-517.376
-275.452,-272.305,-258.142
368.679,405.508,323.829
474.119,497.585,429.023
-73.5134,-89.4396,-61.1916
-517.949,-546.955,-469.467
-250.793,-250.852,-236.352
335.019,363.521,294.531
443.55,460.8,402.68
-42.2992,-59.3747,-30.6342
-444.444,-472.346,-399.216
-207.201,-207.931,-192.972
309.6,335.165,273.444
392.885,408.295,354.848
-57.1129,-71.5669,-49.6981
-420.314,-443.548,-383.973
-192.524,-192.59,-184.172
274.823,296.637,240.594
339.417,351.895,307.59
-62.1365,-76.4883,-51.7883
-381.347,-404.167,-346.364
-180.154,-181.565,-171.896
237.719,256.52,205.866
302.771,311.912,270.493
-50.841,-67.7847,-46.7234
-341.836,-368.376,-314.715
-173.073,-181.457,-168.715
193.623,204.863,161.378
254.51,261.546,220.599
-52.0462,-62.2436,-53.1782
-310.367,-324.744,-289.019
-164.813,-163.429,-161.251
161.774,176.617,134.494
213.983,221.61,185.448
-59.2704,-68.4575,-59.641
-274.662,-288.849,-256.446
-137.828,-139.367,-136.426
135.875,146.411,110.736
176.934,182.425,152.079
-49.683,-58.146,-50.4046
-231.015,-243.582,-216.651
-109.362,-111.487,-109.326
126.801,133.62,104.95
159.445,162.065,138.114
-27.4977,-35.0319,-29.2856
-178.928,-188.397,-169.105
-84.4615,-82.9004,-86.8316
111.108,121.69,91.8543
143.547,148.675,126.671
-12.1988,-19.1925,-11.362
-144.904,-156.072,-132.726
-69.5773,-72.1575,-66.4143
85.2795,91.1387,74.1331
103.559,105.887,94.3376
-23.1002,-30.3693,-16.9216
-131.384,-141.077,-115.952
-71.8112,-72.0029,-64.3107
59.563,68.2927,55.5651
81.4383,87.5695,78.6019
-22.9711,-24.8978,-13.267
-120.947,-125.689,-101.131
-82.1477,-81.5144,-67.1027
16.5039,21.8979,21.6062
31.7183,35.1989,37.5266
-42.3459,-41.9497,-28.0106
-103.65,-102.401,-85.0758
-64.8138,-59.4011,-52.1463
-0.833963,6.24375,5.11713
0.226623,3.77215,7.15952
-52.4239,-52.777,-41.0524
-100.444,-100.599,-88.3392
-71.4283,-67.2415,-64.2653
-15.3326,-9.08259,-10.916
-9.78583,-6.91571,-3.3245
-46.7539,-47.7728,-38.559
-77.3045,-79.0903,-68.9292
-51.4998,-51.4175,-45.7966
-15.5823,-15.5825,-13.218
-12.3365,-14.1443,-11.9257
-29.9698,-31.2381,-29.9706
-56.026,-56.0025,-54.2473
-50.2386,-49.391,-47.9653
-33.5555,-32.5863,-31.0363
-33.3043,-32.316,-29.9945
-40.2672,-38.6683,-37.5476
-55.8497,-55.0601,-53.8182
