-60.7991,-113.499,-149.514
-931.183,-311.413,-803.6
-2252.2,-171.698,-1349.28
-1730.64,266.618,-633.706
914.211,391.154,875.944
2456.3,16.4498,1306.91
931.268,-334.566,144.171
-1502.81,-191.018,-1003.55
-1604.3,221.862,-642.015
572.621,333.414,630.68
1957.11,16.126,1053
768.549,-285.733,124.69
-1217.46,-179.72,-819.34
-1305.78,159.023,-531.221
466.973,262.715,503.482
1605.15,21.8516,856.466
668.103,-213.719,122.665
-926.415,-134.444,-634.888
-1015.95,128.734,-416.208
387.25,217.228,407.619
1292.32,37.5293,699.5
565.584,-143.342,132.94
-672.036,-84.3701,-458.273
-767.52,102.236,-310.424
267.189,147.656,292.674
957.565,12.1283,514.694
450.64,-105.472,112.153
-454.113,-56.3765,-318.66
-533.947,76.7139,-215.196
215.179,113.186,223.426
714.72,20.1334,385.12
368.649,-62.0818,104.528
-244.922,-25.5031,-188.58
-307.071,60.2526,-126.016
170.96,76.034,151.736
492.455,19.7202,260.099
280.607,-26.7762,92.3331
-104.08,-12.7848,-93.8531
-153.451,28.7225,-69.246
122.971,40.9539,89.0771
309.541,18.2331,156.461
207.429,-5.83849,71.0131
19.7169,-2.80164,-30.109
-30.7515,8.7781,-41.3254
37.3225,6.50939,6.641
99.8727,9.53995,47.7624
123.574,19.8415,64.2211
137.071,20.4927,65.514
101.48,-0.683774,28.7988
-3.53742,-21.2649,-34.8656
-55.7723,-3.19444,-39.6648
53.1438,23.9135,45.1366
215.151,15.8427,124.836
196.616,-19.5554,82.3011
-21.3954,-29.3822,-39.2493
-152.192,17.0308,-62.614
22.2038,62.3522,72.157
304.128,46.7068,202.078
296.815,-10.4555,138.071
-26.6195,-30.0723,-51.1725
-231.481,25.9325,-102.619
-8.52282,78.9713,69.1821
354.607,45.9088,232.081
325.923,-45.8617,135.383
-94.6075,-77.2353,-108.872
-334.769,4.95803,-159.038
-48.9183,83.3503,63.8378
390.458,50.0738,266.647
380.103,-40.5266,173.511
-90.4543,-62.1089,-98.8363
-399.1,11.6759,-186.461
-105.577,77.2156,40.0001
407.576,45.2558,281.331
430.255,-42.5426,199.427
-76.1614,-63.3334,-98.8673
-422.346,15.3006,-202.394
-114.34,85.9868,40.5513
441.725,55.3873,301.982
460.748,-41.5648,206.703
-110.001,-82.6975,-130.305
-494.351,-10.7306,-247.401
-158.044,73.399,18.3007
438.944,54.007,302.279
458.103,-47.7186,203.135
-136.838,-93.6362,-147.798
-524.114,-11.3318,-263.006
-173.538,80.6577,11.6245
429.909,54.2913,296.166
453.1,-50.3826,197.446
-127.37,-82.0976,-142.517
-500.274,15.9014,-245.175
-147.369,112.781,33.3419
451.027,85.2192,316.333
468.404,-22.8981,215.909
-115.152,-59.0372,-124.938
-486.167,36.5834,-228.378
-136.629,131.552,47.2541
447.675,100.546,325.726
463.403,-7.87336,225.662
-103.677,-45.3478,-113.768
-478.745,35.4412,-231.324
-158.737,114.527,21.9606
405.803,84.7941,292.574
446.633,-3.63618,215.084
-62.9659,-20.2098,-86.4619
-418.923,56.2353,-197.177
-135.629,114.838,25.8272
388.62,74.4884,269.041
418.741,-12.6751,191.02
-79.0448,-25.1651,-92.9724
-408.042,64.2698,-178.764
-102.912,142.61,62.1642
417.384,111.407,305.247
447.255,24.6386,228.401
-18.8326,16.7777,-36.8882
-319.994,110.805,-108.044
-30.4569,186.117,123.095
457.763,153.304,351.053
476.838,68.2339,273.774
18.4522,55.4234,13.0122
-273.337,141.678,-62.8693
5.52157,213.429,151.509
467.614,181.961,365.044
482.931,99.5586,291.032
53.2304,87.5842,46.5209
-215.435,176.896,-16.7183
50.6248,256.975,196.9
495.348,241.717,411.566
521.674,172.498,351.303
123.93,158.346,122.612
-129.881,232.15,56.037
99.143,292.135,238.609
495.495,269.168,428.585
524.937,207.447,378.581
166.836,196.708,171.446
-57.9308,268.805,112.47
178.405,339.66,295.023
556.102,326.523,475.828
565.56,259.209,416.226
221.397,238.344,215.291
3.5417,292.959,151.26
196.726,339.098,300.784
547.116,325.696,470.716
601.125,285.971,446.009
299.844,273.175,269.701
58.2992,304.057,189.027
186.821,324.891,303.296
476.923,300.309,444.017
521.288,264.154,418.693
276.39,265.248,270.977
94.0707,308.513,210.533
227.344,337.182,317.98
481.03,311.791,438.987
485.746,255.911,395.161
231.711,231.755,245.91
62.5336,261.767,194.511
190.579,289.121,298.152
425.215,274.081,410.299
440.48,236.832,373.034
224.457,223.547,236.233
76.4638,253.334,187.524
193.008,282.711,286.103
416.769,278.05,399.452
453.8,252.533,380.795
257.682,234.465,256.485
92.0431,243.808,191.26
173.898,256.185,259.167
355.152,233.648,340.752
363.624,190.818,306.684
208.83,185.553,211.951
119.126,230.174,192.982
213.824,261.172,264.938
356.443,239.901,323.825
351.578,197.665,290.365
212.488,185.214,210.184
128.943,214.229,191.074
215.104,241.443,257.513
357.98,237.529,323.569
365.588,212.739,300.961
233.533,195.388,218.773
142.35,203.019,182.426
199.982,209.41,222.639
301.886,194.923,267.436
293.486,173.335,246.942
186.596,167.059,189.22
124.129,181.805,173.401
194.069,196.969,222.172
308.78,198.664,273.48
314.992,184.638,253.88
213.719,169.001,189.144
145.56,170.125,165.207
198.006,177.876,205.311
286.464,176.031,248.607
278.459,160.375,232.392
189.771,148.238,182.477
132.707,154.08,162.448
165.657,160.552,184.751
231.473,155.828,212.247
226.446,139.07,196.734
152.365,124.94,151.293
111.196,135.506,137.252
154.487,155.137,168.855
214.005,159.797,200.013
209.387,147.43,188.967
162.162,135.686,157.202
137.3,139.603,149.167
161.413,145.918,169.904
197.819,142.234,189.607
192.835,127.561,179.271
158.417,114.8,154.536
142.24,120.167,149.145
169.087,135.751,168.051
201.286,144.818,183.764
182.818,133.401,167.661
141.979,115.321,143.971
132.993,116.912,146.57
164.017,131.792,167.856
196.186,139.666,181.756
186.773,126.707,169.418
152.583,106.008,145.068
122.508,97.0302,125.672
107.582,93.1824,113.357
119.131,100.024,120.259
141.299,113.89,136.757
144.31,112.305,138.981
136.633,106.125,132.247
140.682,109.013,129.22
149.122,117.306,132.495
134.547,112.867,126.849
105.734,95.4407,112.224
102.025,93.6308,110.676
117.827,100.972,114.875
124.742,103.792,116.022
118.42,99.7735,116.125
120.225,93.8289,120.075
129.306,94.868,124.464
121.043,93.972,117.162
103.971,95.5693,111.558
92.4763,94.3017,111.065
98.9984,87.3048,112.425
117.235,89.8931,117.31
119.243,94.6533,116.694
103.107,96.4987,111.285
89.1568,93.7047,104.59
95.5873,88.7362,103.796
100.959,88.3082,103.273
82.0827,83.9723,89.4963
59.0367,79.1514,75.8103
61.4178,79.8519,78.0043
88.2977,80.2247,90.7787
97.7757,75.8668,92.0293
78.5743,69.6368,80.177
67.6527,77.1749,83.6557
90.1256,96.037,108.834
128.774,104.249,130.434
131.449,91.8643,120.882
94.4659,72.159,90.5834
65.5126,69.5138,75.4346
75.5944,81.8512,85.8766
