-12.8296,-341.896,20.9434
-104.116,-702.144,-28.7768
-686.422,-103.218,-496.969
-971.14,918.678,-751.196
-235.742,762.8,-168.491
639.478,-460.165,566.639
489.767,-1099.21,472.76
-446.758,-334.173,-298.15
-894.098,725.816,-695.606
-290.589,657.705,-222.814
487.284,-349.463,424.258
400.406,-883.537,379.889
-362.375,-269.896,-232.822
-732.85,582.653,-550.684
-253.059,519.863,-175.647
363.153,-294.228,332.147
295.686,-719.546,291.937
-307.474,-232.229,-196.767
-615.175,432.814,-459.966
-242.552,385.167,-169.219
260.786,-235.739,244.003
227.772,-558.664,227.637
-228.855,-178.597,-145.282
-460.904,336.326,-350.759
-185.068,295.05,-137.651
177.056,-186.349,170.474
137.815,-436.629,159.695
-211.305,-155.539,-117.569
-391.286,221.575,-272.314
-189.848,190.866,-121.793
89.6303,-140.568,101.415
88.1166,-298.459,105.539
-142.246,-104.766,-78.616
-261.909,133.484,-175.348
-127.866,106.223,-62.9396
41.7316,-97.4163,73.7786
29.8576,-193.216,50.7754
-116.384,-87.8184,-79.215
-199.237,39.0892,-141.667
-132.623,22.6208,-70.4744
-31.3583,-67.1808,24.3511
-15.5264,-88.9395,31.9679
-65.6141,-30.28,-18.0557
-91.8531,10.4746,-43.5371
-78.9095,-7.88521,-41.32
-69.5147,-25.3798,-42.4434
-56.2246,-21.7599,-25.9751
-28.1507,-26.7361,13.0186
-31.5571,-59.4778,17.0149
-86.1738,-76.2194,-31.0173
-136.99,-21.6422,-80.8797
-115.626,32.8481,-73.695
-30.0039,-8.18089,-2.34218
7.40242,-108.693,37.2854
-64.1556,-115.371,-18.3825
-154.638,14.9493,-95.8163
-140.627,94.8863,-87.4505
-21.6744,3.89517,15.0044
32.2328,-149.228,65.7719
-81.1648,-161.058,-31.1574
-204.764,16.7751,-142.818
-153.925,147.04,-107.75
17.9414,40.8495,37.9762
78.0526,-162.179,100.857
-62.77,-174.824,-8.35223
-213.275,35.7094,-142.304
-169.75,162.879,-122.518
14.7438,13.5674,32.543
87.2264,-225.002,115.16
-57.2146,-225.491,5.21918
-223.542,36.7452,-153.58
-183.782,199.163,-147.417
11.0936,33.3431,13.5081
110.878,-215.92,112.231
-6.15059,-182.107,24.2228
-194.981,99.1492,-131.493
-188.356,245.206,-130.772
25.9504,67.7434,47.3916
153.858,-189.023,164.866
12.761,-173.866,55.8464
-209.16,101.426,-138.085
-199.51,252.559,-150.387
28.7201,64.6635,36.2362
159.244,-203.799,160.54
17.0956,-179.426,50.5636
-198.295,113.439,-141.415
-188.263,264.8,-153.614
28.284,60.5525,28.0086
139.78,-226.964,146.572
-21.4125,-212.96,31.8862
-242.303,84.2355,-157.52
-222.096,250.267,-160.847
6.07705,58.7791,19.2541
117.504,-228.693,118.799
-33.6879,-217.344,-1.98698
-224.147,82.5334,-170.816
-189.801,247.189,-154.256
23.7286,49.0923,33.1794
122.262,-243.749,138.061
-33.0515,-236.358,19.0116
-233.903,63.2479,-158.405
-208.194,235.612,-153.385
17.3089,60.1143,32.0098
146.447,-199.227,147.279
-3.47413,-189.739,24.587
-240.044,66.5415,-178.77
-242.947,203.273,-190.077
-31.2157,20.8836,-15.2464
96.4104,-232.964,99.1762
-13.4234,-203.998,17.1933
-201.791,71.0345,-139.945
-199.086,212.372,-148.882
-6.66883,41.5119,5.72451
104.872,-193.839,104.69
